outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
120,7.2844538423683876,-0.8675898043624917,0.06326280597288014,3.0390667040209944,0.19352637530784628,0.01321273764030298,1.1044195195035363e-05,0.0026569737784625518,0.8554115722349989,7.337923386234831,-7.337923386234703,1.2789769243681803e-13,-7.337923386234703,1.2789769243681803e-13,5.903051283340233e-07,5.659645267996893e-07,0.013736502921673832,0.013687702519667111,0.01608300556530151,0.010342469715304337,1.1217924095789865e-05,1.104419519503527e-05,1.7372890075459822e-07,0.013436283375950778,0.013492053092803772,1.1468539922659263e-05,1.8112018170992986e-07,0.006606353660312481,0.013685030134582332,0.013647950950066878,1.1815789014437873e-05
121,7.347400946081898,-0.8769659656766771,0.0640203599480553,3.1027082869814615,0.19757904215220906,0.014157490723205324,1.2831891625864996e-05,0.003087051521266356,0.8584986237562653,7.401564969195298,-7.401564969195273,2.4868995751603507e-14,-7.401564969195272,2.5757174171303632e-14,5.659645267996893e-07,5.404648675266799e-07,0.013687702519667111,0.0143987574511808,0.016948823375616817,0.011366158070794274,1.2998163981131792e-05,1.2831891625865398e-05,1.6627235526639357e-07,0.013492053092803772,0.014670473507558564,1.270149210403169e-05,2.442483835291553e-07,0.005981557083007627,0.013643339395608356,0.014358932431700167,1.2552758764165996e-05
122,7.411103140033134,-0.8863992054244683,0.06477336968956388,3.1671051518002713,0.20167980499926486,0.014633741099784825,1.3870982547154208e-05,0.0033370323738815826,0.8618356561301469,7.465961834014108,-7.465961834014225,-1.1723955140041653e-13,-7.465961834014225,-1.1723955140041653e-13,5.404648675266799e-07,4.814614413817253e-07,0.0143987574511808,0.0141029721228072,0.0173477151538019,0.01191976704576797,1.4030015315509492e-05,1.3870982547154418e-05,1.590327683550717e-07,0.014670473507558564,0.0141590310669588,1.3460351945435206e-05,1.335815868915743e-07,0.00427602804599958,0.01435493846579905,0.014059155148007596,1.307434077067261e-05
123,7.475554344743358,-0.8958981036568485,0.06552148365027619,3.2322525784701917,0.2058283632811157,0.01356005897967355,1.204777587984197e-05,0.0028984117028213407,0.8647340678329682,7.531109260684028,-7.5311092606839765,5.1514348342607263e-14,-7.531109260683977,5.062616992290714e-14,4.814614413817253e-07,4.7062704755518325e-07,0.0141029721228072,0.013436091317429621,0.01619579509176755,0.010924322867579661,1.2199504085514112e-05,1.2047775879842069e-05,1.5172820567204335e-07,0.0141590310669588,0.013217131324878255,1.2281182966316903e-05,1.0342497468738259e-07,0.004941782983818532,0.01405640584516199,0.013396748263222236,1.2347862993113156e-05
124,7.540748943207888,-0.9054657759824234,0.06626434998260775,3.2981454952866334,0.210024394033937,0.013304347867882094,1.172916581087964e-05,0.00282176160891793,0.8675558294418861,7.597002177500469,-7.597002177500431,3.8191672047105385e-14,-7.597002177500431,3.8191672047105385e-14,4.7062704755518325e-07,4.428029143355161e-07,0.013436091317429621,0.013510487509418079,0.015866105851398193,0.010742589884365966,1.1874121372882104e-05,1.1729165810879615e-05,1.4495556200248876e-07,0.013217131324878255,0.013520260341312079,1.1843406435204368e-05,1.6288972029440617e-07,0.005460827884710473,0.013393679024529703,0.013474635850142302,1.1959199853179509e-05
125,7.60668237718634,-0.9150957392481069,0.06700161683420904,3.3647784786950417,0.21426755188825963,0.013712515886876053,1.2598521178839977e-05,0.0030309080769081566,0.8705867375187943,7.663635160908878,-7.6636351609088935,-1.509903313490213e-14,-7.663635160908893,-1.4210854715202004e-14,4.428029143355161e-07,4.157066557652911e-07,0.013510487509418079,0.013692473890437373,0.01620341776907644,0.011221614004675529,1.2737093748276229e-05,1.259852117883985e-05,1.3857256943637844e-07,0.013520260341312079,0.01371354330698586,1.2423649406656122e-05,1.5014630870994308e-07,0.004866302179275084,0.013471370075966549,0.013656165995660885,1.2326866954260858e-05
126,7.673348942280155,-0.9247868872324212,0.06773293262763416,3.432145753425963,0.21855746907757087,0.01366706509556015,1.2651744287349329e-05,0.003043712305846557,0.8736304498246409,7.7310024356398,-7.731002435639799,8.881784197001252e-16,-7.731002435639797,2.6645352591003757e-15,4.157066557652911e-07,3.8994481865728403e-07,0.013692473890437373,0.013683954630501649,0.016087916183950612,0.011246214007169436,1.2784061022613096e-05,1.2651744287349097e-05,1.3231673526400159e-07,0.01371354330698586,0.013719099367615135,1.2743102824120646e-05,1.327849198552146e-07,0.004804139119611306,0.013653362826922644,0.013649618409733444,1.2622925885005933e-05
127,7.740742214943411,-0.9345406164481346,0.0684579463343429,3.5002411929069517,0.22289375546454435,0.01369648951221486,1.284228800164337e-05,0.0030895526449196756,0.8767200024695605,7.799097875120788,-7.7990978751208315,-4.3520742565306136e-14,-7.7990978751208315,-4.3520742565306136e-14,3.8994481865728403e-07,3.478933940925799e-07,0.013683954630501649,0.01325322404330076,0.016050353126780742,0.011342625897648867,1.2968722387508624e-05,1.2842288001643265e-05,1.264343858653586e-07,0.013719099367615135,0.013460968330003008,1.264381114256917e-05,1.1372519267587407e-07,0.0037473838554330507,0.01364694741665029,0.013217326150702702,1.2352392998940788e-05
128,7.8088551306747185,-0.9443603626991284,0.06917630779003453,3.56905831996914,0.22727599858603417,0.012802191356801329,1.1337727303804677e-05,0.002727590704582028,0.8794475931741426,7.867915002182977,-7.867915002182987,-9.769962616701378e-15,-7.867915002182987,-9.769962616701378e-15,3.478933940925799e-07,2.9575100857215375e-07,0.01325322404330076,0.012034519885710582,0.015090009753081918,0.01051437296052074,1.1458419508101073e-05,1.1337727303804677e-05,1.206922042963949e-07,0.013460968330003008,0.011886811652860058,1.1125901246132114e-05,5.307216576080089e-08,0.002964773481648697,0.013215308743052434,0.011997536263804731,1.1002178326707356e-05
129,7.8776798202689555,-0.9542527471533503,0.06988766796544377,3.6385903078468793,0.23170376371673168,0.011256819556846376,8.855884792899611e-06,0.002130517730291183,0.8815781109044337,7.937446990060716,-7.937446990060649,6.661338147750939e-14,-7.937446990060649,6.661338147750939e-14,2.9575100857215375e-07,3.1666485877934747e-07,0.012034519885710582,0.011436566076290955,0.013479146442169437,0.009034492671523398,8.970937058437959e-06,8.855884792899677e-06,1.1505226553828116e-07,0.011886811652860058,0.011114683961340499,9.247318307531442e-06,8.270890832812054e-08,0.004742048341228267,0.01199598271630209,0.01140672274627752,9.57115745603918e-06
130,7.947209841098663,-0.9642120400939314,0.07059167926060081,3.708829981459902,0.23617659395081284,0.01161523265072989,9.523779663706345e-06,0.0022911975378430128,0.8838693084422767,8.007686663673738,-8.00768666367375,-1.2434497875801753e-14,-8.007686663673748,-1.0658141036401503e-14,3.1666485877934747e-07,2.8945788166367947e-07,0.011436566076290955,0.01206246871916794,0.013776541012751664,0.009453924288708088,9.633696881212251e-06,9.523779663706323e-06,1.0991721750592795e-07,0.011114683961340499,0.012235201759203652,9.629334785532086e-06,1.7454085142660355e-07,0.0051605544899583355,0.011404309928159773,0.012035468538519112,9.698520250714795e-06
131,8.017439160248378,-0.9742271667743697,0.07128799580377966,3.7797698189920923,0.24069401030247364,0.012511534416311781,1.1159315464233098e-05,0.0026846690094165853,0.8865539774516933,8.078626501205928,-8.078626501205889,3.907985046680551e-14,-8.078626501205889,3.907985046680551e-14,2.8945788166367947e-07,2.681743200838582e-07,0.01206246871916794,0.012131206686118112,0.014614478778666423,0.010408590053957029,1.1264402880837169e-05,1.1159315464232998e-05,1.0508741660417058e-07,0.012235201759203652,0.012294779219324509,1.0723873703435308e-05,1.1241884461863579e-07,0.003380769689763752,0.012032933289081615,0.012099779484383788,1.0379341765923472e-05
132,8.08835918278151,-0.9843025284693271,0.07197627374413774,3.851401953766051,0.24525551182530156,0.011745880621436444,9.930257823485605e-06,0.0023889866291238963,0.8889429640808172,8.150258635979887,-8.150258635979867,1.9539925233402755e-14,-8.150258635979867,1.9539925233402755e-14,2.681743200838582e-07,2.55758763501035e-07,0.012131206686118112,0.011490681524180868,0.01378935974372078,0.009702401499152136,1.003044416422155e-05,9.930257823485629e-06,1.0018634073592188e-07,0.012294779219324509,0.011311782861304536,1.0033346218010905e-05,5.802557499306162e-08,0.0035161444866067537,0.01209816978771916,0.011461288506082523,9.990005953210272e-06
133,8.159960791503137,-0.9944438027152018,0.07265617152693171,3.923718176401586,0.2498605757497272,0.011232068441827836,9.166256207557457e-06,0.002205185797612279,0.8911481498784295,8.222574858615422,-8.222574858615651,-2.291500322826323e-13,-8.222574858615651,-2.291500322826323e-13,2.55758763501035e-07,2.4455592750882715e-07,0.011490681524180868,0.011390503447801237,0.01321854598575889,0.009245590897896894,9.26182554496875e-06,9.166256207557548e-06,9.55693374112037e-08,0.011311782861304536,0.011351069400863114,9.329150276195269e-06,9.818601401860644e-08,0.004236269141796201,0.01145965844976371,0.011364679331351102,9.46261993617173e-06
134,8.232236081590043,-1.0046457263733597,0.07332735020369206,3.9967099372668975,0.2545086576391148,0.011549641705555003,9.781444943691578e-06,0.0023531857479797483,0.8935013356264092,8.295566619480734,-8.295566619480672,6.217248937900877e-14,-8.295566619480672,6.217248937900877e-14,2.4455592750882715e-07,2.3016090189287297e-07,0.011390503447801237,0.011616201538706017,0.013481860039693094,0.009617423371416717,9.872700041303406e-06,9.781444943691414e-06,9.125509761199225e-08,0.011351069400863114,0.011595901476536974,9.653242324060807e-06,1.0360963281146404e-07,0.003944276692736781,0.011362770858113658,0.011590424051974413,9.658429840736175e-06
135,8.305176548702438,-1.0149048494249837,0.07398947371766128,4.070368349227574,0.2591991915648168,0.011683067521994217,1.009912416245334e-05,0.002429611901203833,0.895930947527613,8.36922503144141,-8.369225031441273,1.3677947663381929e-13,-8.369225031441273,1.3677947663381929e-13,2.3016090189287297e-07,2.137861301321209e-07,0.011616201538706017,0.011934956466050473,0.013561700064153498,0.009804434979834853,1.018616686475874e-05,1.0099124162453267e-05,8.70427023054761e-08,0.011595901476536974,0.011926208734837495,1.0235075557329142e-05,1.0346954622459021e-07,0.004212378805401817,0.011588698733767,0.011911518901447371,1.021600347748126e-05
136,8.378773074190997,-1.0252196630069488,0.07464220917947487,4.144684190676142,0.26393159029909435,0.01218918927139681,1.1090065883201258e-05,0.002668009187879401,0.8985989567154925,8.44354087288998,-8.443540872890038,-5.861977570020827e-14,-8.443540872890036,-5.684341886080802e-14,2.137861301321209e-07,1.9959291996940465e-07,0.011934956466050473,0.012007444154425118,0.01401681378523667,0.010361564757557173,1.1173172801636325e-05,1.1090065883201459e-05,8.310691843486424e-08,0.011926208734837495,0.012284944525074655,1.0939241949154688e-05,1.0074189641576082e-07,0.003240544059783579,0.011909729115287648,0.011982506603385623,1.065220260670597e-05
137,8.453015792991508,-1.0355916224514625,0.07528522717413653,4.219647908852948,0.2687052455265894,0.01182455914325814,1.0526395440159424e-05,0.0025324033279313846,0.9011313600434239,8.518504591066783,-8.518504591066831,-4.796163466380676e-14,-8.51850459106683,-4.618527782440651e-14,1.9959291996940465e-07,1.4052488239713057e-07,0.012007444154425118,0.010962890345107112,0.013602108817340752,0.010047009469175278,1.060568792039123e-05,1.0526395440159202e-05,7.929248023202909e-08,0.012284944525074655,0.010940183044764495,1.0163681555783825e-05,3.4034555733952706e-08,0.00177432861431015,0.011981166533811649,0.01093453298233582,9.890491915024367e-06
138,8.527893449959656,-1.046029806026433,0.07591820203145135,4.295249623455742,0.27351952807418173,0.01009438994368772,7.735814889733392e-06,0.001861055237986129,0.90299241528141,8.594106305669577,-8.594106305669335,2.4158453015843406e-13,-8.594106305669337,2.398081733190338e-13,1.4052488239713057e-07,1.755600038677585e-07,0.010962890345107112,0.010017650763631814,0.011821338083485428,0.008367441803890013,7.811286436577516e-06,7.735814889733392e-06,7.547154684412429e-08,0.010940183044764495,0.009664480876826354,8.06810532959913e-06,3.3299040451378126e-08,0.0032536654570223256,0.010933814452675605,0.009994919651885148,8.318846164962645e-06
139,8.603395962308575,-1.056532575705905,0.07654081211327553,4.3714791305281056,0.27837378815860153,0.009941366447657363,7.564587156217129e-06,0.001819861869880611,0.9048122771512906,8.670335812741941,-8.670335812742094,-1.5276668818842154e-13,-8.670335812742094,-1.5276668818842154e-13,1.755600038677585e-07,1.5690827481762426e-07,0.010017650763631814,0.010374578764595022,0.011621107260912339,0.008261625634402386,7.636574534999621e-06,7.564587156217129e-06,7.198737878248912e-08,0.009664480876826354,0.010475888818813017,7.766097779526146e-06,1.1223083575603733e-07,0.004186603013496937,0.009993629057652775,0.01035573574725035,7.924659776061896e-06
140,8.679514393174587,-1.0670877231869276,0.07715274009129902,4.448325906630393,0.2832673556520337,0.010813065639774688,9.020882653114835e-06,0.0021702123373089355,0.9069824894885996,8.747182588844229,-8.747182588844364,-1.3500311979441904e-13,-8.747182588844364,-1.3500311979441904e-13,1.5690827481762426e-07,1.4729613440067624e-07,0.010374578764595022,0.010472255728350532,0.012448228647899323,0.009177902631650053,9.089645240085632e-06,9.020882653114835e-06,6.876258697079805e-08,0.010475888818813017,0.010670287892105352,8.62516301588846e-06,8.162367136314652e-08,0.0025419580643979423,0.010354117936297591,0.010449360910828487,8.347690311107974e-06
141,8.756237596184231,-1.0776966447448644,0.07775367323388913,4.525779113292987,0.288199540365699,0.010130140643139718,7.979062466062638e-06,0.001919574887500464,0.9089020643761001,8.824635795506824,-8.824635795506792,3.197442310920451e-14,-8.824635795506792,3.197442310920451e-14,1.4729613440067624e-07,1.3656586261845405e-07,0.010472255728350532,0.00977319622686057,0.011719860696047996,0.008540420590231884,8.044562415598788e-06,7.979062466062987e-06,6.549994953580079e-08,0.010670287892105352,0.009634960257613148,8.021465543066343e-06,2.982685557083787e-08,0.0024204963498095644,0.010448402198035334,0.009751116099193213,7.934424294956546e-06
142,8.833553474283477,-1.088365357364335,0.07834330366018624,4.603827601740026,0.29316963235065835,0.00941506525195579,6.944621010595931e-06,0.001670712587079951,0.91057277696318,8.902684283953862,-8.90268428395391,-4.796163466380676e-14,-8.902684283953908,-4.618527782440651e-14,1.3656586261845405e-07,1.361131314325803e-07,0.00977319622686057,0.009439854770852518,0.010960916940041449,0.007869213563870159,7.007025563458532e-06,6.944621010595951e-06,6.240455286258082e-08,0.009634960257613148,0.0093901965963839,7.089609949599119e-06,5.3659754526318136e-08,0.00310192294272138,0.0097502212491547,0.009420736374868843,7.199001486243738e-06
143,8.911451030209385,-1.099089709870916,0.07892132862645272,4.682459917883344,0.2981769022158255,0.009467074008170984,7.0733627713938666e-06,0.0017016848287501253,0.9122744617919302,8.98131660009718,-8.98131660009714,4.085620730620576e-14,-8.98131660009714,4.085620730620576e-14,1.361131314325803e-07,1.2771022994684245e-07,0.009439854770852518,0.009500342225421399,0.010971136506591539,0.007963011509750428,7.132874819806332e-06,7.0733627713938666e-06,5.951204841246462e-08,0.0093901965963839,0.009421450112380176,6.982137930910028e-06,6.105118175722585e-08,0.0030361205307216643,0.009419613411984384,0.009481609201350771,7.04880908989512e-06
144,8.9899190020603,-1.1098652639010362,0.07948745078725511,4.761664307590198,0.30322060146341256,0.009536337348675705,7.228726290088394e-06,0.001739061639645916,0.914013523431576,9.060520989804035,-9.060520989804063,-2.842170943040401e-14,-9.060520989804061,-2.6645352591003757e-14,1.2771022994684245e-07,1.1122319065748343e-07,0.009500342225421399,0.009970076835813746,0.010999132040472093,0.008073542656878846,7.285421199509684e-06,7.228726290088037e-06,5.669490942164824e-08,0.009421450112380176,0.009902483974122408,7.42197299419894e-06,7.812606774425965e-08,0.003760536155590355,0.009480534080180014,0.00995446109451037,7.507468635247316e-06
145,9.068945856773954,-1.120687361734685,0.08004137844748233,4.841428722207567,0.3082999628407155,0.010410275349913872,8.67439096983345e-06,0.0020868545823366376,0.9161003780139128,9.140285404421403,-9.140285404421402,1.7763568394002505e-15,-9.140285404421402,1.7763568394002505e-15,1.1122319065748343e-07,1.129837912117182e-07,0.009970076835813746,0.010471246337419693,0.011834078812469201,0.008986471887357655,8.728478032186733e-06,8.67439096983271e-06,5.4087062354022965e-08,0.009902483974122408,0.010783856920448136,8.568102174152829e-06,9.311031925610118e-08,0.00293482198814643,0.009953159949610324,0.010454379086330734,8.335336856673305e-06
