outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
42,4.704351041715171,-0.3007830659847458,0.012674861114146703,0.29299798155013007,0.018774035730342493,0.008267486091689591,8.663435675195856e-07,0.0021756489752894135,0.6312654557438651,4.688989674356634,-4.688989674356642,-7.993605777301127e-15,-4.688989674356643,-8.881784197001252e-15,0.0001609852681685453,0.0001464314722072757,0.006108971229082716,0.01048392803136955,0.04222678800929014,-0.0256918158259114,5.738704617152323e-06,8.66343567519539e-07,4.872361049632783e-06,0.004532335803049958,0.011594047888991049,8.767291535428112e-07,5.938751894201473e-06,0.07039982503561437,0.0007173044743997714,0.01300757409162645,7.564437410498218e-07
43,4.7156144831737965,-0.3069943307346926,0.013051091556110716,0.3058609578852588,0.019598239282997136,0.011725718699377996,1.794426931926752e-06,0.00450634512916829,0.6357718008730334,4.701852650691762,-4.701852650691621,1.412203687323199e-13,-4.701852650691622,1.4033219031261979e-13,0.0001464314722072757,0.0001303668814447434,0.01048392803136955,0.009020621189867573,0.04470800920970297,-0.021256571810946978,6.526889711416725e-06,1.794426931926752e-06,4.732462779489974e-06,0.011594047888991049,0.009157155541348286,1.4114492057027411e-06,4.41305370295088e-06,0.05844823940689281,0.0060079734031341925,0.010642816539450095,9.279632666910079e-07
44,4.727305592122606,-0.3132146766679167,0.013435341218752181,0.3191041742726902,0.020446806963657953,0.005388138386506203,3.900553001560721e-07,0.00097954604374849,0.6367513469167819,4.715095867079194,-4.7150958670792,-6.217248937900877e-15,-4.7150958670792,-6.217248937900877e-15,0.0001303668814447434,0.00011984920610785821,0.009020621189867573,0.005111607371964366,0.03719166759594583,-0.026415390822934537,4.919845395974364e-06,3.9005530015599174e-07,4.529790095818374e-06,0.009157155541348286,0.0027327435519646404,5.210473551034636e-07,3.665133672682166e-06,0.06061254529421922,0.005291913534218429,0.006456933510045948,4.651578150837534e-07
45,4.739426292182197,-0.3194514660070947,0.013827667782844276,0.3327356787734885,0.02132025445705826,0.003963606471686587,2.1723509816633526e-07,0.0005455425958498822,0.6372968895126319,4.728727371579993,-4.728727371580074,-8.171241461241152e-14,-4.728727371580074,-8.171241461241152e-14,0.00011984920610785821,0.00010928526781217585,0.005111607371964366,0.007633015848186098,0.034197154471284685,-0.026269941527912177,4.430375324532161e-06,2.1723509816629876e-07,4.213140226365861e-06,0.0027327435519646404,0.007255727626996702,3.6846823073131665e-07,4.881693174998673e-06,0.06585086600609791,0.0013246415652867771,0.00921684619411689,4.5591639761392215e-07
46,4.751990914608439,-0.32568854035814154,0.01422812523243233,0.3467635752811268,0.022219101025429205,0.010488022449347323,1.5650740681630316e-06,0.00393037118333998,0.6412272606959719,4.742755268087631,-4.742755268087504,1.270095140171179e-13,-4.742755268087503,1.2789769243681803e-13,0.00010928526781217585,9.976132673905624e-05,0.007633015848186098,0.009967525652375686,0.03958092447818573,-0.018604879579491085,5.579287994506903e-06,1.5650740681630316e-06,4.014213926343873e-06,0.007255727626996702,0.011460197974114168,1.2669377013603676e-06,4.633472878109838e-06,0.055542277175154586,0.0040937630381963075,0.011153050837473533,8.859729611524965e-07
47,4.765004942731825,-0.33192731840746575,0.014636763705429804,0.3611960197500579,0.023143869266842972,0.00866950869052907,1.1001047357580146e-06,0.002762693498049025,0.6439899541940209,4.757187712556561,-4.757187712556663,-1.0125233984581428e-13,-4.757187712556662,-1.0036416142611415e-13,9.976132673905624e-05,8.889855419624837e-05,0.009967525652375686,0.005341535966069566,0.0369373975956635,-0.019598380214605582,4.998721613888467e-06,1.1001047357579865e-06,3.898616878130481e-06,0.011460197974114168,0.004327337271304751,9.740967613456664e-07,2.985740632297253e-06,0.047970708411087415,0.0071791074062901306,0.005981153723341404,6.354947521756771e-07
48,4.778464892809426,-0.3381885685476873,0.015053629365514316,0.3760412162855299,0.024095084864665182,0.001271229893496706,2.432704805091056e-08,6.109252627720739e-05,0.6440510467202981,4.772032909092034,-4.772032909092107,-7.283063041541027e-14,-4.772032909092107,-7.283063041541027e-14,8.889855419624837e-05,8.314600268999328e-05,0.005341535966069566,0.002469463050151388,0.028372328196481833,-0.0258298684094882,3.709804405805234e-06,2.4327048050914812e-08,3.6854773577543193e-06,0.004327337271304751,0.0005054662418443242,1.0622175516961387e-07,3.203806518737345e-06,0.0546816186729886,0.002792667811666538,0.003197463565761449,1.3524291185751864e-07
49,4.792379324670399,-0.3444684377198667,0.015478764249080922,0.3913074130928275,0.025073276327999917,0.0029758616433184226,1.3707610550797486e-07,0.00034423928296593127,0.644395286003264,4.787299105899331,-4.787299105899278,5.3290705182007514e-14,-4.787299105899278,5.3290705182007514e-14,8.314600268999328e-05,7.604974728803171e-05,0.002469463050151388,0.005447647179330994,0.028851750263500398,-0.022900026976863552,3.591738219037318e-06,1.3707610550797486e-07,3.454662113529343e-06,0.0005054662418443242,0.005953086592122089,1.996957705139911e-07,4.221241806290997e-06,0.055186950374292554,-0.00017563744003434856,0.006261746280785907,1.9678936168053426e-07
50,4.806762446672419,-0.35075055099061697,0.015912206123841848,0.4070028982792889,0.026078974722701223,0.007269024175499128,8.407804840454326e-07,0.0021114523927199683,0.6465067383959839,4.802994591085793,-4.802994591085733,5.950795411990839e-14,-4.802994591085734,5.861977570020827e-14,7.604974728803171e-05,6.943927708924491e-05,0.005447647179330994,0.006323268054558628,0.032286923397429,-0.017748875046430745,4.1605720609881405e-06,8.407804840454326e-07,3.3197915769427073e-06,0.005953086592122089,0.006358608083559424,6.032024623808661e-07,3.393538795260086e-06,0.046635401801803145,0.0031249765488237102,0.006794261693658488,4.092586468928386e-07
51,4.821617868996544,-0.3570423298787481,0.01635398834843153,0.4231359955154256,0.027112713393356528,0.004753439958032235,3.6952149745231445e-07,0.0009279794961499064,0.6474347178921339,4.819127688321929,-4.819127688322002,-7.283063041541027e-14,-4.819127688322002,-7.283063041541027e-14,6.943927708924491e-05,6.413713201869342e-05,0.006323268054558628,0.0059620050596671526,0.0288865267553724,-0.019379646839308373,3.5444078137481895e-06,3.6952149745227993e-07,3.1748863162959095e-06,0.006358608083559424,0.004386151971385426,4.77318664211698e-07,2.9269623150170943e-06,0.049083162312054895,0.004343245085843606,0.006357678755905871,4.7370316151265345e-07
52,4.836950562032184,-0.36334836485550226,0.016804139740992846,0.4397150595601378,0.028175027676561954,0.00658516705920853,7.28701860809732e-07,0.0018299892977809186,0.6492647071899148,4.835706752366642,-4.835706752366626,1.5987211554602254e-14,-4.835706752366627,1.509903313490213e-14,6.413713201869342e-05,5.8762329399719704e-05,0.0059620050596671526,0.009504292585378327,0.029703515472746522,-0.01653318135432924,3.7224043536234744e-06,7.287018608097566e-07,2.993702492813718e-06,0.004386151971385426,0.00976766837101283,8.821509735132304e-07,3.735198516351131e-06,0.0507465681078596,0.003966043145924969,0.009980118540592331,8.677313000286448e-07
53,4.852772524666265,-0.3696566083325229,0.017262684430911692,0.45674847164609,0.029266454605237233,0.011874358704332177,2.4340453172896483e-06,0.0061126190565840375,0.6553773262464988,4.8527401644525945,-4.852740164452584,1.0658141036401503e-14,-4.852740164452585,9.769962616701378e-15,5.8762329399719704e-05,5.412251702097137e-05,0.009504292585378327,0.010779693458658812,0.03421338675353036,-0.010464669344866229,5.305590298553139e-06,2.434045317289602e-06,2.871544981263537e-06,0.00976766837101283,0.01186717896985704,2.026362666047959e-06,3.167049612045465e-06,0.04125905379680184,0.007699822037720905,0.011022815959844445,1.5286881142051907e-06
54,4.869087627322599,-0.3759754031857369,0.017729641726992932,0.4742446347250423,0.030387532603967236,0.009152755600935425,1.4852641255723975e-06,0.003729944440041866,0.6591072706865407,4.870236327531547,-4.870236327531597,-4.973799150320701e-14,-4.870236327531597,-4.973799150320701e-14,5.412251702097137e-05,4.9069722352079737e-05,0.010779693458658812,0.006982851428583459,0.030794384451935608,-0.01248887325006498,4.253216378986125e-06,1.4852641255723617e-06,2.767952253413764e-06,0.01186717896985704,0.005680053727328711,1.4213213211718977e-06,2.0357292862862188e-06,0.03756690087171055,0.009306700559295278,0.007024122332025318,1.189803001824012e-06
55,4.885896124288691,-0.38232318651701724,0.018205025986545456,0.49221196858181154,0.03153880117592586,0.004304483700034112,3.37313279007644e-07,0.0008470949832589388,0.6599543656697997,4.8882036613883155,-4.888203661388338,-2.220446049250313e-14,-4.888203661388338,-2.220446049250313e-14,4.9069722352079737e-05,4.580414259081067e-05,0.006982851428583459,0.0064563038004514794,0.02507802762164557,-0.016469060221576903,2.9560463548147017e-06,3.373132790076788e-07,2.6187330758070223e-06,0.005680053727328711,0.005370879930271284,5.559587260455662e-07,2.607043392312567e-06,0.044583213830159174,0.005564931362129322,0.006627510010738025,6.782827873237749e-07
56,4.903209438031457,-0.38868958709169543,0.01868884648273192,0.5106589048164503,0.0327208005813559,0.00813977570574087,1.2382472508275342e-06,0.00310961085580745,0.6630639765256071,4.906650597622955,-4.906650597623019,-6.394884621840902e-14,-4.906650597623019,-6.394884621840902e-14,4.580414259081067e-05,4.255103476857869e-05,0.0064563038004514794,0.008956343695258884,0.02811415360858227,-0.011834602197100308,3.7237129056788407e-06,1.238247250827568e-06,2.4854656548512722e-06,0.005370879930271284,0.00999865347059557,1.1370355854935215e-06,3.0985350054186696e-06,0.04052311221848326,0.005017453870537647,0.00910393302871415,9.577099625916719e-07
57,4.921038732255594,-0.3950647822766402,0.01918110726913405,0.5295938816923833,0.03393407150746006,0.00932476298511764,1.667820385080097e-06,0.004188398053390378,0.6672523745789974,4.9255855744988875,-4.925585574498816,7.105427357601002e-14,-4.9255855744988155,7.194245199571014e-14,4.255103476857869e-05,3.832633318534562e-05,0.008956343695258884,0.0069873258148474005,0.02868851002138295,-0.010038984051147448,4.065169154427239e-06,1.6678203850801368e-06,2.397348769347102e-06,0.00999865347059557,0.0069544619278749395,1.393014276519262e-06,2.0490721438911755e-06,0.0329443964256384,0.007749821920078892,0.0069466533433601985,1.0367456176595273e-06
58,4.93938534228956,-0.4014662630373862,0.019681807062564033,0.5490253388582322,0.03517915473019841,0.0042133057444018185,3.493903622973111e-07,0.0008774241677404235,0.6681297987467378,4.945017031664737,-4.945017031664752,-1.509903313490213e-14,-4.945017031664751,-1.4210854715202004e-14,3.832633318534562e-05,3.603595218315547e-05,0.0069873258148474005,0.004075483885488618,0.022905412374490952,-0.014478800885686649,2.641631039523896e-06,3.493903622973663e-07,2.29224067722653e-06,0.0069544619278749395,0.0025152170009876663,4.7356289784658676e-07,1.7855251843063947e-06,0.03597260133253122,0.00591969877477716,0.004031836701354763,4.931329214926567e-07
59,4.958255336615825,-0.4078987384408418,0.020190939113706237,0.5689617119463675,0.03645659076818713,0.0035307482235844567,2.5170394230371845e-07,0.0006321042190193332,0.6687619029657571,4.964953404752872,-4.9649534047527135,1.580957587066223e-13,-4.9649534047527135,1.580957587066223e-13,3.603595218315547e-05,3.3107056440329075e-05,0.004075483885488618,0.005908468148009494,0.02149380044684457,-0.014432303999675433,2.423382430664945e-06,2.517039423037343e-07,2.1716784883612106e-06,0.0025152170009876663,0.0059425983241278325,3.808530410224232e-07,2.615645238090522e-06,0.03970621165716093,0.002983113907315982,0.005957669759909967,4.183912901740331e-07
60,4.977662310884352,-0.41434491360259784,0.020708491089187434,0.5894114270478144,0.03776691952867452,0.007909454176802777,1.2955121312613348e-06,0.0032534201747737995,0.6720153231405309,4.985403119854318,-4.985403119854449,-1.305622276959184e-13,-4.985403119854449,-1.305622276959184e-13,3.3107056440329075e-05,3.08846827232756e-05,0.005908468148009494,0.007306286191472999,0.025273907657485495,-0.009454999303879719,3.3768828426572163e-06,1.2955121312613713e-06,2.081370711395845e-06,0.0059425983241278325,0.007980510162925013,1.0107675313504395e-06,2.351416609577723e-06,0.03260473059350888,0.0048838428439421655,0.0072566811655716545,7.727845109583673e-07
61,4.997613080679006,-0.4208074467613756,0.02123444495000931,0.6103828950674127,0.03911067994584419,0.006334470879763687,8.520431736995631e-07,0.00213973639011279,0.6741550595306437,5.006374587873917,-5.006374587873873,4.3520742565306136e-14,-5.006374587873873,4.3520742565306136e-14,3.08846827232756e-05,2.857341979023431e-05,0.007306286191472999,0.00584430923295054,0.02314973128962916,-0.01048078953010112,2.853410721888276e-06,8.520431736996527e-07,2.0013675481886233e-06,0.007980510162925013,0.00470284464883317,8.729932596083131e-07,1.6302682263725156e-06,0.03168257578286382,0.0064379741971025695,0.005732032389512698,7.871352775722419e-07
62,5.018111321066828,-0.4272987166612149,0.021768776845062114,0.6318845059649484,0.04048840961181184,0.00500425166472751,5.451453500399091e-07,0.001369023753005823,0.6755240832836495,5.027876198771453,-5.027876198771528,-7.549516567451064e-14,-5.027876198771529,-7.638334409421077e-14,2.857341979023431e-05,2.6243398191461154e-05,0.00584430923295054,0.007430611066046255,0.0212017862527627,-0.011193282923307901,2.4488983673201e-06,5.451453500398848e-07,1.903753017280215e-06,0.00470284464883317,0.006979601178043861,7.52151588038479e-07,2.1960010981675564e-06,0.03637595834021701,0.004988908353030341,0.007390907653616052,8.445362668549728e-07
63,5.0391684790216145,-0.43380688428637826,0.022311456996332735,0.6539246228856458,0.04190064440053275,0.009536558668144623,2.0291366798802353e-06,0.005095771820576012,0.6806198551042255,5.04991631569215,-5.049916315692195,-4.440892098500626e-14,-5.049916315692195,-4.440892098500626e-14,2.6243398191461154e-05,2.4798931611336172e-05,0.007430611066046255,0.009873930487402927,0.025182675416909106,-0.006109558080619637,3.8497587797315235e-06,2.0291366798802827e-06,1.8206220998512408e-06,0.006979601178043861,0.010932496901004016,1.8186722274629605e-06,2.3171620017001686e-06,0.03118274427104084,0.0065983896904586725,0.009796713726976325,1.5183458252218193e-06
64,5.0607931365174945,-0.44032912384138756,0.022862449592392364,0.6765115761800083,0.04334791808461916,0.009898771907314918,2.2401927903310603e-06,0.005625797121907203,0.6862456522261327,5.072503268986512,-5.072503268986372,1.4033219031261979e-13,-5.072503268986371,1.412203687323199e-13,2.4798931611336172e-05,2.2378296169023315e-05,0.009873930487402927,0.007906978904117734,0.025073186190421204,-0.005275642375790701,3.9949837151640095e-06,2.2401927903312115e-06,1.754790924832798e-06,0.010932496901004016,0.007507438691665912,1.9658366783227506e-06,1.3915967458125444e-06,0.025538525369918075,0.009166820725313052,0.00773506149596348,1.636705242931036e-06
65,5.082987003250378,-0.4468853950339549,0.02342171269050646,0.6996536573214578,0.04483076194560911,0.00560818590139589,7.366538311422012e-07,0.001849959084311338,0.688095611310444,5.0956453501279615,-5.09564535012796,1.7763568394002505e-15,-5.09564535012796,1.7763568394002505e-15,2.2378296169023315e-05,2.1233414682519935e-05,0.007906978904117734,0.00640849672888355,0.020262882994127374,-0.009046511191335815,2.413337317004729e-06,7.366538311421719e-07,1.676683485862557e-06,0.007507438691665912,0.00531172173673394,9.716376404047768e-07,1.449917780844792e-06,0.030115688208629976,0.007252130043685634,0.0062777808483851505,1.0737387948976073e-06
66,5.105758151862469,-0.4534746551251782,0.023989198117766303,0.7233591127255941,0.04634970437793146,0.006928941428215096,1.1517269027321707e-06,0.002892332268267057,0.6909879435787112,5.119350805532099,-5.119350805532171,-7.194245199571014e-14,-5.119350805532171,-7.194245199571014e-14,2.1233414682519935e-05,1.973800113486135e-05,0.00640849672888355,0.008110722540222826,0.02106917701729416,-0.007211294160863968,2.750577070855852e-06,1.1517269027321707e-06,1.5988501681236816e-06,0.00531172173673394,0.008720166747540984,1.204056197659209e-06,2.0076524782709888e-06,0.029947091708911522,0.005744830860039629,0.008008492954852064,1.1446564107683187e-06
67,5.129118187157238,-0.46008355044925253,0.02456485137716455,0.7476361374730596,0.047905270486694386,0.009028574627982566,2.002407785793403e-06,0.005028647537311427,0.6960165911160225,5.143627830279564,-5.143627830279515,4.884981308350689e-14,-5.143627830279515,4.884981308350689e-14,1.973800113486135e-05,1.7951621724243694e-05,0.008110722540222826,0.007244993534942568,0.022735797548047554,-0.004678648292082532,3.540887724923068e-06,2.0024077857933783e-06,1.5384799391296891e-06,0.008720166747540984,0.007624562624434867,1.6430833043074907e-06,1.4359764113964603e-06,0.023149053991866286,0.007515942144783461,0.007073859927809956,1.3076329141554974e-06
