iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral
1918,1.8357063789814037,0.014362782308209386,8.219070962644984,0.15055572928235436,2.062364345991742,1.9941682220636006,0.03306696222744655,0.5522640829402741,9.286939059442687,37001.17819600525,0.0009656531191110782,0.24853796722076088,0.004296457379903184
1919,1.8366702102042034,0.014222723424470327,8.218024622930576,0.14657420700898685,2.0535060176444544,2.035949212698389,0.008549672995944958,0.5522398201647649,9.039034978346253,36874.53111777901,0.0009638312227997415,0.24877977307985805,0.004389104391185767
1920,1.8376345885661278,0.014104004838022184,8.217108569713096,0.14259091202391397,2.0543320529041695,2.076983387502773,0.011026131129376816,0.5522696860175957,8.791380054813658,70333.91455495503,0.0009643783619244238,0.2487052111469241,0.004468012690361911
1921,1.8385995347797026,0.013956877295117432,8.216316925938509,0.13861212263659503,2.062900981197828,2.117933869576828,0.02667742605224094,0.5523572378228818,8.54412192457171,70115.76086388803,0.0009649462135748028,0.24861899325102096,0.0045079825761190325
1922,1.8395650910820152,0.014387447422938139,8.219385610986405,0.15076823022054975,2.0606891422259808,1.9926746962393365,0.033005679795631036,0.5522938122999721,9.300213864314241,37008.297933789705,0.0009655563023125566,0.24854425131513644,0.004304855246180029
1923,1.8405288192937226,0.01425140573656793,8.2183345361358,0.14678684261450714,2.0518551339747133,2.034353015886518,0.008529899503329566,0.5522667852679612,9.052305552980107,36881.58333858318,0.0009637282117072965,0.2487831384448628,0.0044006102347387
1924,1.8414930973377823,0.014137264030115856,8.217413669127994,0.1428033915117434,2.0526809402886124,2.0752822822722092,0.011010645414975723,0.5522937644722277,8.804633283185058,70348.36024772722,0.0009642780440598848,0.24870871108901882,0.0044830081239011655
1925,1.8424579450319978,0.01399498331156677,8.216617324579232,0.13882410784635832,2.0612293199385596,2.116125376968796,0.026632678130094078,0.5523783072399255,8.557337473815512,70130.64435539166,0.0009648476942155074,0.24862259237775597,0.0045266649655887215
1926,1.843423404295556,0.014411655422206028,8.219701960113818,0.1509801779558482,2.059024160492987,1.9911906565797914,0.03294449148034971,0.5523239945991989,9.313455040644973,37015.418002649785,0.0009654592635582035,0.2485504958480351,0.004313026450854387
1927,1.8443870293966518,0.014279633150290887,8.218646154144746,0.14699893901852806,2.0502143949720635,2.032766912674588,0.008510076965737646,0.5522942191440947,9.06554331712892,36888.635602033406,0.0009636251010957963,0.24878649537356193,0.004411880783504614
1928,1.845351207010658,0.01417007871424689,8.217720475750355,0.14301534878311226,2.051040027106438,2.0735918916902185,0.010995331288388472,0.5523183278728374,8.817854734209876,70362.77861404562,0.0009641776140061358,0.2487122050819525,0.004497767293270059
1929,1.846315956057337,0.01403266467820079,8.216919431084547,0.13903559116858963,2.0595680216766654,2.114328225062436,0.026588198500572393,0.552399877987565,8.570522483678142,70145.49845586193,0.0009647490466790307,0.24862618916011317,0.004545120193114521
1930,1.8472813181351961,0.014435734277960698,8.220019955408814,0.1511915660923604,2.057369547911657,1.9897161910003707,0.032883424847013086,0.5523546254566762,9.32666208856466,37022.53629637012,0.0009653620778591863,0.2485567607760562,0.004321161203156079
1931,1.8482448396978488,0.014307705014573478,8.218959423951715,0.14721048864519098,2.0485839424451813,2.0311910506520103,0.008490202150276965,0.5523221191651388,9.078747805503433,36895.687333382724,0.0009635215626527378,0.24878983690684484,0.004423095090199556
1932,1.8492089164391001,0.014202715127873465,8.218028938598184,0.14322677526929575,2.0494094625491397,2.0719124244863045,0.01098021764239086,0.552343375547198,8.831043882807737,70377.16841481529,0.000964076741251363,0.24871568501787852,0.004512454393101151
1933,1.8501735663917027,0.014070151244987297,8.217223196846838,0.13924656323447762,2.057917253722101,2.112542687148775,0.02654403782653295,0.5524219515580462,8.583676376093491,70160.32172697151,0.0009646499526026193,0.24862977435421946,0.004563494002809608
1934,1.851138830835114,0.014459714061684692,8.220339484605471,0.1514023908771237,2.0557254356454275,1.9882510055065925,0.03282268583579128,0.5523856745448672,9.339834719345982,37029.65131706755,0.0009652644434112448,0.24856298905921057,0.004329275907510974
1935,1.8521022484591432,0.014335661543187593,8.2192742337372,0.14742148754638826,2.046963826740246,2.02962514690662,0.008470437829493771,0.5523504547130855,9.091918760999024,36902.737614905374,0.0009634176240291951,0.24879316090364065,0.004434275134760978
1936,1.8530662239042868,0.014235221348950465,8.218338946250567,0.1434376667830769,2.047789233328614,2.070243603869232,0.010965176579290388,0.5523688765892836,8.844200460754111,70391.52782786227,0.0009639754451437235,0.24871914851546223,0.004527096005979919
1937,1.8540307743319158,0.014107496613171781,8.217528511131105,0.13945701955190706,2.0562769522167264,2.1107684888220577,0.026500095984924543,0.5524444967664477,8.59679886716966,70175.11243844114,0.0009645504276288646,0.2486333452602999,0.004581816449200463
1938,1.854995940704642,0.014483528256218695,8.220660441677516,0.15161264936969077,2.05409172468835,1.9867948769952282,0.032762338158648735,0.5524171133761451,9.35297275120018,37036.76228629421,0.0009651663727262907,0.24856916507322632,0.00433733077989038
1939,1.855959254106216,0.014363441848010647,8.219590477735881,0.14763193282068166,2.0453539229130904,2.0280689589218817,0.008450842564493995,0.5523791965444069,9.105055978219319,36909.78527732968,0.0009633134015738952,0.24879646892678697,0.004445383610122789
1940,1.8569231279473755,0.014267543302072448,8.218650393398352,0.1436480203518311,2.0461791896162627,2.0685851659381433,0.010950153552330217,0.5523948009401873,8.85732425985808,70405.85457665451,0.000963873841159749,0.2487225973635279,0.0045416581564405815
1941,1.857887578530005,0.014144654324896361,8.217835268988575,0.1396669569599165,2.0546469429204963,2.1090053428446502,0.02645632141884597,0.5524674826819711,8.609889740015072,70189.86843212752,0.0009644505826293623,0.2486369038499034,0.004600057662386926
1942,1.8588526465009862,0.014507182490180851,8.220982742201247,0.15182233845850093,2.0524682381265036,1.9853477026776298,0.0327023503711519,0.5524489214299375,9.366075982559654,37043.86831249481,0.000965067970981371,0.24857530226258534,0.004345328261926277
1943,1.8598158554236304,0.014391047948735159,8.219908072273597,0.14784182115800776,2.0437540669333543,2.026522370605424,0.008431394269363486,0.5524083238759108,9.118159231885722,36916.829237564365,0.0009632089226441228,0.24879976145664742,0.004456421442233842
1944,1.860779627381155,0.014299680012179156,8.218963197161907,0.1438578324127564,2.0445791753186877,2.06693698207877,0.010935163103476956,0.5524211275443918,8.87041504023387,70420.14667259935,0.000963771957524361,0.2487260320412467,0.004556140434107309
1945,1.8617439778263551,0.014181620968133433,8.218143388228913,0.139876371588938,2.0530270738226064,2.1072531088663373,0.02641272282043776,0.5524908879694455,8.62294873701142,70204.58787374567,0.0009643504452002057,0.24864045058315792,0.0046182160616868514
1946,1.8627089470913107,0.014530709500066954,8.221306450826551,0.15203145534660129,2.050854827816484,1.9839093792307092,0.032642704728667045,0.5524810793176913,9.379144218165667,70167.88460025718,0.0009649692649556886,0.2485814041231484,0.004353286479358051
1947,1.8636720512823435,0.014418507043079053,8.220226939449487,0.14805114951102413,2.0421641178833347,2.0249852652193177,0.008412082316783946,0.5524378171770381,9.1312283179207,36923.86869770362,0.0009631041910326936,0.2488030380847049,0.004467404263550549
1948,1.864635721079142,0.014331754117222938,8.219281933470594,0.14406709966118525,2.0429890717578507,2.065299108167651,0.010920291605184101,0.5524478368105479,8.883472583573731,36811.17811145896,0.0009636697967986778,0.24872945087813744,0.004570612774324216
1949,1.865599971103094,0.0142184188283863,8.21845278622149,0.1400852598119246,2.051417239781026,2.10551164779001,0.026369286052581972,0.5525146929896785,8.635975621334373,70219.26922550877,0.0009642500239519671,0.24864398578669536,0.004636305250092766
1950,1.8665648413597804,0.014554108168853762,8.221631087368,0.1522399977961042,2.04925138311563,1.9824797505460707,0.03258342686490771,0.5525135674048469,9.392177301629566,70184.18810829807,0.0009648702566864984,0.24858746660628198,0.004361204113844045
1951,1.8675278405919433,0.014445828303177706,8.220547005347312,0.14825991546565723,2.0405839571779323,2.0234574948941972,0.00839292214539432,0.5524676565384503,9.14426307167166,36930.90280548901,0.0009629992321628542,0.2488062985690689,0.004478336640541161
1952,1.8684914079756152,0.014363581791223322,8.219597330443737,0.14427581939846984,2.0414087175638804,2.0636710323437084,0.010905368723219115,0.5524749084017111,8.896496708746922,36818.209864397715,0.0009635673836717393,0.24873285585778662,0.004584971172116534
1953,1.8694555573052236,0.01425505772817703,8.218763402279153,0.1402936186398461,2.049817249364427,2.1037808115024372,0.02632603572574212,0.5525388769673072,8.648970195130909,70233.91092070834,0.0009641493296084178,0.2486475071269584,0.004654330556277762
1954,1.8704203282734584,0.014577386193648824,8.221956841913308,0.15244796383403933,2.0476577243874354,1.9810587124132115,0.03252448452738714,0.5525463671336197,9.405175097822156,70200.43795587622,0.000964770968234868,0.2485934885272512,0.004369084605088002
1955,1.8713832223507332,0.014473013445156686,8.220868198136099,0.14846811689050415,2.0390134171639125,2.0219389308985867,0.008373895984007266,0.5524978231105104,9.157263345637197,36937.93074418238,0.0009628940772746271,0.24880954314059014,0.004489218825797187
1956,1.8723466870990704,0.014395260674279303,8.219913862082846,0.14448398931154136,2.0398379691051263,2.062052788151182,0.010890482176778692,0.5525023232369157,8.90948725848795,36825.23530825776,0.0009634647483374312,0.24873624604486566,0.0045992699723417345
1957,1.8733107354964547,0.014291539879808603,8.219075159845884,0.1405014454968709,2.0482269727946165,2.10206043667634,0.026282958186158677,0.5525634205854841,8.661932286535187,70248.51166180037,0.0009640483973841903,0.24865101570569284,0.004672292644120015
1958,1.8742754069236416,0.014195490147169636,8.217795088846321,0.1365174030322598,2.046073720151886,2.146739349699954,0.04919941474083125,0.5525715950973069,8.414097760056636,69996.82100337802,0.0009646714271869438,0.24859947093294632,0.004720109262215426
1959,1.8752407900404295,0.012955329096982807,8.220628011106657,0.14867629848787864,2.051953268563774,2.014638201950298,0.018185144459743976,0.5523637915883877,9.170442923569523,36956.37321969599,0.0009653831167879663,0.24823527475674667,0.0036219354553995524
1960,1.8762061234190015,0.012899795677556612,8.219644523058955,0.1446967109319158,2.048943403022356,2.055410023774829,0.003156075830564318,0.5523557812563455,8.922436115594488,36832.33004497452,0.0009653333785720474,0.24878689838856305,0.0037310263315847646
1961,1.8771720315228988,0.01286995757141208,8.218784520834733,0.14071712921863427,2.054336165884871,2.095814529853864,0.02019064097580504,0.5524027414719783,8.67505241615823,70257.50067910945,0.0009659081038971551,0.248711630163481,0.0038331000165974733
1962,1.8781384863372919,0.012815975463803964,8.218042323976949,0.13674426540884577,2.0665024598572903,2.136452097433573,0.03384928831931481,0.5525081117251107,8.428214005408934,70044.77582882899,0.0009664548143931051,0.24862578586344222,0.003904767746483209
1963,1.8791055084733301,0.013990483343187638,8.221186283788688,0.14888739146152738,2.0669682648235037,2.00932395198537,0.027888339564350332,0.5524693803533864,9.183425426444854,36975.510825597514,0.0009670221360382153,0.2486749998175556,0.004174226202709685
1964,1.8800697380258873,0.013824025601315525,8.220183018355469,0.14490530816638433,2.0601653983607546,2.051312312205378,0.004297269608751371,0.5524664976123732,8.935526925987753,36851.17864508937,0.0009642295525573784,0.24876088228468646,0.004241747247271091
1965,1.8810345187367288,0.0136741083157901,8.219308506337757,0.14092378557164784,2.0627058643903866,2.092703416575882,0.014542816163641866,0.55251885546143,8.688018518899133,70289.71731760557,0.0009647807108413579,0.24868441691453735,0.0042927611366092855
1966,1.8819998695958766,0.013493793443880017,8.218556113180197,0.13694951944153771,2.0727404667296785,2.134141469721964,0.029623102350658806,0.5526299662668732,8.441073316096752,70072.62329319217,0.0009653508591477449,0.248596982182986,0.004303980159968768
1967,1.8829658311995323,0.014148393284376413,8.221494844413192,0.1491030441060237,2.071453496396754,2.005928297165087,0.03163247417605385,0.5524908307523801,9.196828557865087,36986.960146702055,0.0009659616036558558,0.24851533571281662,0.004255970545492158
1968,1.8839299032418184,0.013983737297151886,8.220480843552611,0.1451208925978511,2.0631662435506763,2.0482498915464755,0.007229835235443763,0.5524860232132176,8.948988044605265,36862.05384236404,0.0009640720422859951,0.2487567123645856,0.0043267743416309816
1969,1.8848945102740504,0.013834129564793888,8.219596748097162,0.14113908112741605,2.064562789963862,2.0898833200383327,0.012264354563376578,0.552536298374571,8.701457161608573,70309.70666902853,0.0009646070322321485,0.24868060256938998,0.004380017967725672
1970,1.885859682436597,0.013652197988232648,8.218836334123734,0.13716422719574684,2.0737127207314896,2.131487410180772,0.02786050780886499,0.5526451981616771,8.45446938288972,70091.51192853882,0.0009651721625466908,0.24859323684681717,0.0043919732914089295
1971,1.8868254641792048,0.014112292681249954,8.221773208990978,0.14931903893795404,2.0717679124611745,2.0036642161361935,0.032872261374140434,0.5525073786656243,9.210331882806933,36995.91566516457,0.0009657817426078795,0.24848866198344963,0.004227428004368762
1972,1.88778953983216,0.013958703108452057,8.220752087671753,0.14533720150805587,2.0629857444916717,2.0460054718389116,0.008230920983384765,0.5524993101476476,8.96247409246223,36870.036452886,0.0009640756529551103,0.24876040259036053,0.004304614953818333
1973,1.8887541483517403,0.013821895230851719,8.219861157526504,0.14135533030059144,2.0639830771757834,2.087625597475591,0.011454803366003487,0.5525461120148931,8.714933063797568,70325.33659743046,0.0009646085195802907,0.24868491566197598,0.004365481870805672
1974,1.8897193166058703,0.013653720828221624,8.21909439342197,0.13737998420781855,2.0728052281177356,2.1291874623550706,0.02720093208590291,0.5526513357658507,8.467910102773407,70107.14962876498,0.0009651682541299832,0.24859803257214935,0.004385968339168382
