case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,0.7628662000772775,54,-0.0,0.0,0.0,-0.0
fn282,0.7628662000772775,55,-0.0,0.0,0.0,-0.0
fn282,0.7628662000772775,56,-0.0,0.0,0.0,-0.0
fn282,0.7628662000772775,57,-0.0,0.0,0.0,-0.0
fn282,0.7628662000772775,58,-0.0,0.0,0.0,-0.0
fn282,0.7628662000772775,59,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,0,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,1,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,2,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,3,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,4,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,5,-3.1132542722243606e-17,2.5297337096303437e-16,1.7901212065290072e-13,-1.4545968830374477e-12
fn282,0.7802037372648857,6,-3.2049208207397915e-16,2.462152992075578e-15,1.84282947192538e-12,-1.4157379704434574e-11
fn282,0.7802037372648857,7,-2.9258587661635654e-17,2.3860090631528505e-16,1.68236879054405e-13,-1.371955211312889e-12
fn282,0.7802037372648857,8,-2.1307333328450676e-16,1.6241542518371791e-15,1.2251716663859138e-12,-9.338886948063781e-12
fn282,0.7802037372648857,9,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,10,7.714151824670648e-17,-5.842216018954848e-16,-4.4356372991856224e-13,3.3592742108990377e-12
fn282,0.7802037372648857,11,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,12,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,13,5.1496972857552415e-17,-4.2220917092175484e-16,-2.961075939309264e-13,2.4277027328000904e-12
fn282,0.7802037372648857,14,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,15,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,16,9.793892173658259e-17,-8.041613217357125e-16,-5.631487999853498e-13,4.623927599980347e-12
fn282,0.7802037372648857,17,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,18,-1.4528562407001815e-18,3.510723716949104e-17,8.353923384026044e-15,-2.0186661372457349e-13
fn282,0.7802037372648857,19,-1.0267194713050953e-16,8.652234297095618e-16,5.903636960004298e-13,-4.9750347208299805e-12
fn282,0.7802037372648857,20,9.200458720343858e-17,-7.565676066557711e-16,-5.290263764197719e-13,4.350263738270684e-12
fn282,0.7802037372648857,21,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,22,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,23,1.954679065149248e-17,-1.6801649066790445e-16,-1.1239404624608176e-13,9.660948213404505e-13
fn282,0.7802037372648857,24,8.638992646527603e-17,-7.113086363418073e-16,-4.967420771753372e-13,4.090024658965392e-12
fn282,0.7802037372648857,25,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,26,9.902020703881756e-17,-8.181257547134584e-16,-5.69366190473201e-13,4.704223089602386e-12
fn282,0.7802037372648857,27,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,28,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,29,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,30,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,31,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,32,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,33,8.347629529717389e-17,-6.877739619331739e-16,-4.799886979587499e-13,3.95470028111575e-12
fn282,0.7802037372648857,34,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,35,6.310728187539353e-17,-5.133144512664859e-16,-3.6286687078351283e-13,2.951558094782294e-12
fn282,0.7802037372648857,36,1.954679065147632e-17,-1.680164906679067e-16,-1.1239404624598883e-13,9.660948213404634e-13
fn282,0.7802037372648857,37,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,38,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,39,8.358834019834125e-17,-6.776663705550489e-16,-4.806329561404622e-13,3.896581630691531e-12
fn282,0.7802037372648857,40,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,41,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,42,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,43,9.793892173658251e-17,-8.041613217357142e-16,-5.631487999853494e-13,4.623927599980357e-12
fn282,0.7802037372648857,44,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,45,5.061267971855898e-17,-4.1518401743258024e-16,-2.9102290838171413e-13,2.387308100237336e-12
fn282,0.7802037372648857,46,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,47,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,48,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,49,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,50,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,51,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,52,-2.486953927260164e-16,1.8982122964086083e-15,1.4299985081745943e-12,-1.0914720704349497e-11
fn282,0.7802037372648857,53,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,54,-3.113254272224361e-17,2.5297337096303457e-16,1.7901212065290077e-13,-1.4545968830374487e-12
fn282,0.7802037372648857,55,3.238573695148871e-17,-2.624685630862898e-16,-1.8621798747106008e-13,1.5091942377461664e-12
fn282,0.7802037372648857,56,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,57,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,58,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,59,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,0,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,1,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,2,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,3,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,4,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,5,3.747797693098627e-17,-2.5260462263029883e-16,-2.1549836735317105e-13,1.4524765801242182e-12
fn282,0.797541274452494,6,3.8223044139934603e-16,-2.4756219718162984e-15,-2.19782503804624e-12,1.4234826337943716e-11
fn282,0.797541274452494,7,3.524251881265157e-17,-2.3813885322982045e-16,-2.0264448317274652e-13,1.3692984060714676e-12
fn282,0.797541274452494,8,2.5376086796846214e-16,-1.6342838742129599e-15,-1.4591249908186573e-12,9.397132276724519e-12
fn282,0.797541274452494,9,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,10,-9.17648445506393e-17,5.882278691556838e-16,5.27647856166176e-13,-3.382310247645182e-12
fn282,0.797541274452494,11,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,12,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,13,-6.208463032140892e-17,4.2110733958547513e-16,3.569866243481013e-13,-2.421367202616482e-12
fn282,0.797541274452494,14,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,15,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,16,-1.1810499202783108e-16,8.019223757683159e-16,6.791037041600286e-13,-4.611053660667816e-12
fn282,0.797541274452494,17,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,18,2.3576955166707595e-18,-3.2476590568671643e-17,-1.3556749220856868e-14,1.8674039576986196e-13
fn282,0.797541274452494,19,1.2439296791910757e-16,-8.603913199331302e-16,-7.152595655348685e-13,4.947250089615498e-12
fn282,0.797541274452494,20,-1.1097781562150143e-16,7.543319196727947e-16,6.381224398236332e-13,-4.33740853811857e-12
fn282,0.797541274452494,21,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,22,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,23,-2.376899139555863e-17,1.6673633934050071e-16,1.366717005244621e-13,-9.587339512078791e-13
fn282,0.797541274452494,24,-1.0422900357570926e-16,7.091061308368851e-16,5.993167705603283e-13,-4.0773602523120894e-12
fn282,0.797541274452494,25,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,26,-1.1954163504345008e-16,8.152900632105636e-16,6.87364401499838e-13,-4.6879178634607405e-12
fn282,0.797541274452494,27,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,28,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,29,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,30,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,31,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,32,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,33,-1.0072565743821691e-16,6.855951041180251e-16,5.791725302697472e-13,-3.942171848678644e-12
fn282,0.797541274452494,34,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,35,-7.597316203076611e-17,5.123996481047985e-16,4.3684568167690515e-13,-2.9462979766025915e-12
fn282,0.797541274452494,36,-2.3768991395556465e-17,1.6673633934050145e-16,1.3667170052444968e-13,-9.587339512078834e-13
fn282,0.797541274452494,37,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,38,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,39,-1.005720070439462e-16,6.767144792459205e-16,5.782890405026907e-13,-3.891108255664042e-12
fn282,0.797541274452494,40,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,41,0.0,0.0,-0.0,0.0
fn282,0.797541274452494,42,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,43,-1.181049920278335e-16,8.01922375768318e-16,6.791037041600426e-13,-4.611053660667828e-12
fn282,0.797541274452494,44,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,45,-6.102419597002859e-17,4.1407368664588833e-16,3.5088912682766443e-13,-2.3809236982138578e-12
fn282,0.797541274452494,46,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,47,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,48,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,49,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,50,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,51,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,52,2.9626899448010395e-16,-1.9099373505360595e-15,-1.7035467182605977e-12,1.0982139765582343e-11
fn282,0.797541274452494,53,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,54,3.74779769309861e-17,-2.5260462263029937e-16,-2.1549836735317009e-13,1.4524765801242215e-12
fn282,0.797541274452494,55,-3.897040374025854e-17,2.6218061410517663e-16,2.2407982150648658e-13,-1.5075385311047656e-12
fn282,0.797541274452494,56,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,57,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,58,-0.0,0.0,0.0,-0.0
fn282,0.797541274452494,59,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,0,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,1,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,2,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,3,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,4,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,5,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,6,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,7,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,8,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,9,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,10,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,11,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,12,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,13,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,14,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,15,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,16,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,17,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,18,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,19,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,20,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,21,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,22,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,23,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,24,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,25,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,26,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,27,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,28,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,29,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,30,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,31,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,32,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,33,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,34,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,35,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,36,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,37,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,38,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,39,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,40,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,41,0.0,0.0,-0.0,0.0
fn282,0.8148788116401022,42,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,43,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,44,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,45,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,46,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,47,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,48,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,49,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,50,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,51,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,52,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,53,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,54,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,55,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,56,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,57,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,58,-0.0,0.0,0.0,-0.0
fn282,0.8148788116401022,59,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,0,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,1,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,2,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,3,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,4,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,5,-5.016816213159315e-17,2.51245978374844e-16,2.884669322566606e-13,-1.444664375655353e-12
fn282,0.8322163488277105,6,-5.083130901834551e-16,2.491426114521806e-15,2.922800268554867e-12,-1.4325700158500386e-11
fn282,0.8322163488277105,7,-4.7192641903078975e-17,2.366641629428532e-16,2.713576909427041e-13,-1.360818936921406e-12
fn282,0.8322163488277105,8,-3.3705865214176697e-16,1.6468661744658258e-15,1.93808724981516e-12,-9.469480503178498e-12
fn282,0.8322163488277105,9,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,10,1.217628919409791e-16,-5.933835370215055e-16,-7.001366286606298e-13,3.4119553378736567e-12
fn282,0.8322163488277105,11,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,12,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,13,8.318551808786577e-17,-4.1801567500622197e-16,-4.783167290052282e-13,2.4035901312857765e-12
fn282,0.8322163488277105,14,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,15,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,16,1.582738442769298e-16,-7.957949184430578e-16,-9.100746045923464e-13,4.575820781047583e-12
fn282,0.8322163488277105,17,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,18,-3.764660689331925e-18,2.787574175370647e-17,2.1646798963658567e-14,-1.6028551508381222e-13
fn282,0.8322163488277105,19,-1.6728077139350256e-16,8.496526737644835e-16,9.618644355126396e-13,-4.88550287414578e-12
fn282,0.8322163488277105,20,1.4875066794979215e-16,-7.483466191579052e-16,-8.553163407113048e-13,4.302993060157955e-12
fn282,0.8322163488277105,21,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,22,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,23,3.2052050879805424e-17,-1.6406521257584897e-16,-1.8429929255888118e-13,9.433749723111316e-13
fn282,0.8322163488277105,24,1.3972827453044528e-16,-7.033069674884242e-16,-8.034375785500603e-13,4.044015063058439e-12
fn282,0.8322163488277105,25,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,26,1.603313180060944e-16,-8.08102028081896e-16,-9.219050785350428e-13,4.6465866614709025e-12
fn282,0.8322163488277105,27,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,28,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,29,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,30,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,31,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,32,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,33,1.3504371409720691e-16,-6.799035529897099e-16,-7.765013560589398e-13,3.909445429690832e-12
fn282,0.8322163488277105,34,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,35,1.0168160269285582e-16,-5.093701307329257e-16,-5.84669215483921e-13,2.928878251714323e-12
fn282,0.8322163488277105,36,3.2052050879808216e-17,-1.6406521257585272e-16,-1.8429929255889723e-13,9.433749723111532e-13
fn282,0.8322163488277105,37,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,38,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,39,1.3454819058373404e-16,-6.73151641643587e-16,-7.736520958564707e-13,3.870621939450625e-12
fn282,0.8322163488277105,40,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,41,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,42,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,43,1.5827384427693224e-16,-7.957949184430623e-16,-9.100746045923604e-13,4.575820781047608e-12
fn282,0.8322163488277105,44,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,45,8.176993207882641e-17,-4.109878116420373e-16,-4.701771094532518e-13,2.3631799169417143e-12
fn282,0.8322163488277105,46,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,47,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,48,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,49,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,50,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,51,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,52,-3.936386343539082e-16,1.9244273826983816e-15,2.263422147534972e-12,-1.1065457450515694e-11
fn282,0.8322163488277105,53,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,54,-5.0168162131593725e-17,2.512459783748443e-16,2.8846693225666394e-13,-1.4446643756553548e-12
fn282,0.8322163488277105,55,5.215310395297327e-17,-2.6093079905992505e-16,-2.998803477295963e-13,1.500352094594569e-12
fn282,0.8322163488277105,56,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,57,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,58,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,59,-0.0,0.0,0.0,-0.0
fn282,0.8495538860153188,0,-0.07302812503087049,0.31546138680062635,419.9117189275053,-1813.9029741036015
fn282,0.8495538860153188,1,-0.052061642949349264,0.2252937911336256,299.3544469587583,-1295.4392990183471
fn282,0.8495538860153188,2,-0.03666266509416505,0.15897852792326855,210.81032429144904,-914.1265355587942
fn282,0.8495538860153188,3,-0.027787930549308195,0.12061722437799702,159.78060065852213,-693.5490401734828
fn282,0.8495538860153188,4,-0.02161939625129502,0.09387369704243374,124.31152844494636,-539.773757993994
fn282,0.8495538860153188,5,-0.016954370004940416,0.07359936228668944,97.48762752840739,-423.19633314846425
fn282,0.8495538860153188,6,-0.013247938143666276,0.057458950048589585,76.17564432608108,-330.3889627793901
fn282,0.8495538860153188,7,-0.010206791326425433,0.04419378918410656,58.68905012694624,-254.11428780861272
fn282,0.8495538860153188,8,-0.007655335261346028,0.033049300778573695,44.01817775273966,-190.03347947679876
fn282,0.8495538860153188,9,-0.005480428525213663,0.023538606697670567,31.512464019978562,-135.34698851160576
fn282,0.8495538860153188,10,-0.0036051093837687876,0.015330074708983463,20.72937895667053,-88.14792957665492
fn282,0.8495538860153188,11,-0.0019748005531647753,0.00818822879646033,11.355103180697458,-47.0823155796469
fn282,0.8495538860153188,12,-0.0005495065760832262,0.0019403011954031886,3.1596628124785506,-11.156731873568335
fn282,0.8495538860153188,13,0.0007008629756318483,-0.0035438324937177284,-4.029962109883128,20.37703683887694
fn282,0.8495538860153188,14,0.0017994301560720172,-0.008364262862871084,-10.346723397414099,48.09451146150874
fn282,0.8495538860153188,15,0.0027642637606836882,-0.012599276488027271,-15.894516623931207,72.44583980615681
fn282,0.8495538860153188,16,0.0036096673664108153,-0.01631089511226229,-20.75558735686219,93.78764689550816
fn282,0.8495538860153188,17,0.004347067135547893,-0.019548696086273368,-24.995636029400384,112.40500249607186
fn282,0.8495538860153188,18,0.0049856348100721214,-0.02235249455331365,-28.6674001579147,128.5268436815535
fn282,0.8495538860153188,19,0.005532729015676542,-0.024754243753572394,-31.813191840140114,142.33690158304125
fn282,0.8495538860153188,20,0.00599420653696888,-0.026779374897422527,-34.46668758757106,153.98140566017952
fn282,0.8495538860153188,21,0.006374635019807248,-0.028447711222897607,-36.65415136389168,163.57433953166125
fn282,0.8495538860153188,22,0.006677423996408782,-0.029774028033332397,-38.395187979350496,171.20066119166128
fn282,0.8495538860153188,23,0.006904878041398722,-0.03076827365757766,-39.703048738042654,176.91757353107155
fn282,0.8495538860153188,24,0.007058159185893472,-0.03143539322717224,-40.584415318887466,180.75351105624037
fn282,0.8495538860153188,25,0.007137114635962118,-0.03177456031207189,-41.03840915678218,182.70372179441335
fn282,0.8495538860153188,26,0.007139845675282845,-0.0317772675572051,-41.05411263287636,182.71928845392932
fn282,0.8495538860153188,27,0.007061600509511051,-0.03142243141616967,-40.60420292968854,180.6789806429756
fn282,0.8495538860153188,28,0.006890483142448847,-0.030657400049985795,-39.62027806908087,176.2800502874183
fn282,0.8495538860153188,29,0.006611303207195258,-0.029414948183758633,-38.01499344137273,169.13595205661213
fn282,0.8495538860153188,30,0.006611303207194739,-0.02941494818375477,-38.01499344136975,169.13595205658993
fn282,0.8495538860153188,31,0.006890483142448453,-0.030657400049983966,-39.62027806907861,176.28005028740782
fn282,0.8495538860153188,32,0.007061600509510754,-0.03142243141616834,-40.604202929686835,180.67898064296793
fn282,0.8495538860153188,33,0.007139845675282551,-0.031777267557203816,-41.05411263287467,182.71928845392193
fn282,0.8495538860153188,34,0.007137114635962043,-0.03177456031207187,-41.038409156781746,182.70372179441324
fn282,0.8495538860153188,35,0.007058159185893263,-0.03143539322717115,-40.584415318886265,180.75351105623412
fn282,0.8495538860153188,36,0.006904878041399148,-0.030768273657578595,-39.7030487380451,176.91757353107693
fn282,0.8495538860153188,37,0.006677423996408782,-0.029774028033332595,-38.395187979350496,171.20066119166242
fn282,0.8495538860153188,38,0.0063746350198071455,-0.028447711222898128,-36.65415136389109,163.57433953166424
fn282,0.8495538860153188,39,0.005994206536968978,-0.026779374897423467,-34.46668758757163,153.98140566018495
fn282,0.8495538860153188,40,0.005532729015677418,-0.024754243753574455,-31.81319184014515,142.3369015830531
fn282,0.8495538860153188,41,0.0049856348100727685,-0.02235249455331526,-28.66740015791842,128.52684368156272
fn282,0.8495538860153188,42,0.004347067135548538,-0.019548696086277906,-24.995636029404093,112.40500249609796
fn282,0.8495538860153188,43,0.0036096673664117755,-0.016310895112267645,-20.75558735686771,93.78764689553896
fn282,0.8495538860153188,44,0.002764263760684722,-0.012599276488034236,-15.894516623937152,72.44583980619686
fn282,0.8495538860153188,45,0.0017994301560747125,-0.008364262862879546,-10.346723397429598,48.09451146155739
fn282,0.8495538860153188,46,0.000700862975634728,-0.0035438324937285114,-4.029962109899686,20.377036838938942
fn282,0.8495538860153188,47,-0.0005495065760807972,0.0019403011953902337,3.1596628124645836,-11.156731873493843
fn282,0.8495538860153188,48,-0.001974800553162565,0.00818822879645084,11.355103180684749,-47.082315579592326
fn282,0.8495538860153188,49,-0.0036051093837676687,0.015330074708974212,20.729378956664096,-88.14792957660171
fn282,0.8495538860153188,50,-0.005480428525209942,0.023538606697655028,31.512464019957168,-135.3469885115164
fn282,0.8495538860153188,51,-0.007655335261340658,0.03304930077855468,44.01817775270879,-190.03347947668942
fn282,0.8495538860153188,52,-0.010206791326418904,0.04419378918408058,58.6890501269087,-254.11428780846333
fn282,0.8495538860153188,53,-0.013247938143660857,0.05745895004856168,76.17564432604992,-330.38896277922964
fn282,0.8495538860153188,54,-0.01695437000493314,0.07359936228665301,97.48762752836556,-423.1963331482548
fn282,0.8495538860153188,55,-0.02161939625128177,0.09387369704238104,124.31152844487018,-539.773757993691
fn282,0.8495538860153188,56,-0.027787930549292912,0.12061722437792961,159.78060065843425,-693.5490401730952
fn282,0.8495538860153188,57,-0.03666266509414525,0.15897852792318037,210.8103242913352,-914.1265355582872
fn282,0.8495538860153188,58,-0.05206164294932181,0.2252937911335075,299.35444695860036,-1295.4392990176682
fn282,0.8495538860153188,59,-0.0730281250308384,0.3154613868004875,419.9117189273208,-1813.9029741028032
fn282,0.866891423202927,0,-0.5109696303076608,1.9873547015204482,2938.07537426905,-11427.289533742578
fn282,0.866891423202927,1,-0.3642854842398028,1.4187507132914847,2094.641534378866,-8157.816601426037
fn282,0.866891423202927,2,-0.2565469920651936,1.0006816844857924,1475.1452043748632,-5753.919685793307
fn282,0.866891423202927,3,-0.19444875772258027,0.7590361579389489,1118.0803569048367,-4364.4579081489555
fn282,0.866891423202927,4,-0.1512851697818795,0.5906896141764318,869.8897262458072,-3396.465281514483
fn282,0.866891423202927,5,-0.11864188049243413,0.46313796103316385,682.1908128314963,-2663.043275940692
fn282,0.866891423202927,6,-0.09270608680156975,0.3616406889580891,533.0599991090261,-2079.433961509012
fn282,0.866891423202927,7,-0.07142537831150828,0.2782552197489506,410.69592529117256,-1599.967513556466
fn282,0.866891423202927,8,-0.05357103213780071,0.20822156257904129,308.0334347923541,-1197.2739848294873
fn282,0.866891423202927,9,-0.03835134749527669,0.14846951209426204,220.52024809784095,-853.6996945420067
fn282,0.866891423202927,10,-0.025227800734574545,0.09690856467674355,145.05985422380363,-557.2242468912755
fn282,0.866891423202927,11,-0.013818509864196145,0.05205485889685178,79.45643171912783,-299.31543865689775
fn282,0.866891423202927,12,-0.003843632646479536,0.012820042634768325,22.100887717257333,-73.71524514991786
fn282,0.866891423202927,13,0.004907361333157327,-0.021615356141597458,-28.21732766565463,124.28829781418538
fn282,0.866891423202927,14,0.012596241109324426,-0.05188149114988958,-72.42838637861544,298.3185741118651
fn282,0.866891423202927,15,0.01934941597891164,-0.07847111375657043,-111.25914187874194,451.20890410027994
fn282,0.866891423202927,16,0.02526694881376771,-0.10177450862979456,-145.28495567916434,585.2034246213187
fn282,0.866891423202927,17,0.030428768485297235,-0.12210358475960825,-174.9654187904591,702.0956123677474
fn282,0.866891423202927,18,0.034899029130411846,-0.1397087861863383,-200.6694174998681,803.3255205714453
