outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
190,14.844681108453837,0.03153437833726752,0.08383674459430725,10.584948666577127,0.6724771034727409,0.01186278043730125,1.1797972806763095e-05,0.004828843507110793,0.5956214069598138,14.844674045118438,-14.844674045118424,1.4210854715202004e-14,-14.844674045118424,1.4210854715202004e-14,1.4227055089577334e-09,1.3180496694076282e-09,0.011828494974877792,0.011894323242975704,0.012101861437113243,0.011623699437489258,1.1799570168503616e-05,0.011828700609292184,0.011894584284408108,1.179573969391447e-05,2.067981671797376e-09,0.0005384809215282886,0.011827059516899996,0.011892939603630106,1.1792472407731408e-05
191,14.928314875405064,0.031560485211841904,0.08343079748494779,10.668582437616754,0.6777904779512417,0.011928525946807555,1.1871345753246152e-05,0.0048588746389014335,0.6004802815987152,14.928307816158066,-14.928307816158117,-5.1514348342607263e-14,-14.928307816158116,-4.973799150320701e-14,1.3180496694076282e-09,1.2198437815413854e-09,0.011894323242975704,0.011959850553458863,0.012162180359017546,0.01169487153459755,1.187286403758751e-05,0.011894584284408108,0.011960147854472162,1.1869067116827894e-05,1.9743142660858746e-09,0.0005272909339638157,0.011892940188986442,0.01195851669798012,1.1865808117543061e-05
192,15.011537470219029,0.03158943457165635,0.08301440223896055,10.751805037478707,0.6830777301299275,0.01199379666529958,1.1941717929988489e-05,0.004887677572618037,0.6053679591713333,15.011530416020019,-15.011530416019971,4.796163466380676e-14,-15.011530416019971,4.796163466380676e-14,1.2198437815413854e-09,1.1268532773556217e-09,0.011959850553458863,0.012024954167190625,0.012222162468561365,0.011765430862037803,1.1943161023028013e-05,0.011960147854472162,0.012025184550769905,1.1939496188970635e-05,1.8834411152855324e-09,0.0005164760109403824,0.011958517301469664,0.012023668556240768,1.1936363908123744e-05
193,15.094338535514737,0.03162111601142442,0.08258774049881314,10.834606108847595,0.6883382019935662,0.012058695584735164,1.2009260018065545e-05,0.0049153221670589255,0.6102832813383923,15.094331487388907,-15.094331487388908,-1.7763568394002505e-15,-15.094331487388907,0.0,1.1268532773556217e-09,1.0380674098087184e-09,0.012024954167190625,0.012089895873559036,0.012281906872978185,0.01183548429649215,1.201063161541665e-05,0.012025184550769905,0.012090105927912731,1.2007197037802702e-05,1.7996273170693563e-09,0.0005063472394526147,0.012023669175236638,0.012088657598250608,1.2004245980935054e-05
194,15.176707896610457,0.03165542311298399,0.08215099600469027,10.916975477099346,0.6935712471335697,0.012123644152287928,1.2074779105202658e-05,0.00494213875866291,0.6152254200970552,15.176700855640657,-15.17670085564058,7.815970093361102e-14,-15.17670085564058,7.815970093361102e-14,1.0380674098087184e-09,9.546479162736432e-10,0.012089895873559036,0.01215476776856824,0.012341831535944765,0.011905456768631098,1.2076082724701142e-05,0.012090105927912731,0.012155044551142732,1.2072678859573843e-05,1.72057611800831e-09,0.0004962364596604249,0.012088658230803996,0.012153574675047879,1.2069773457121513e-05
195,15.258635563566655,0.03169225243036494,0.08170435448553337,10.998903152344457,0.6987762308778038,0.012188403297413095,1.213776808269905e-05,0.004967919790708402,0.6201933398877635,15.258628530885769,-15.25862853088562,1.4921397450962104e-13,-15.25862853088562,1.4921397450962104e-13,9.546479162736432e-10,8.760512315575397e-10,0.01215476776856824,0.01221932967688326,0.012401693228291523,0.011975113366534656,1.2139007063724648e-05,0.012155044551142732,0.012219608064521586,1.2135651528437788e-05,1.642500825873002e-09,0.00048613355465794775,0.012153575318643894,0.012218179816182867,1.2132766547318491e-05
196,15.34011173313526,0.03173150163816464,0.08124800357961096,11.080379331377031,0.7039525304144146,0.01225273175119608,1.2197716902084184e-05,0.004992456503242686,0.6251857963910062,15.340104709918343,-15.340104709918593,-2.504663143554353e-13,-15.340104709918593,-2.504663143554353e-13,8.760512315575397e-10,8.015064167921082e-10,0.01221932967688326,0.012283531937642186,0.012461246921192604,0.01204421658119955,1.219889441792022e-05,0.012219608064521586,0.01228379240495903,1.2195691111294233e-05,1.5679533373008711e-09,0.0004764157193766008,0.012218180468460474,0.012282424109772077,1.2192908218280553e-05
197,15.421126790627515,0.031773070531867634,0.08078213275336785,11.161394399543521,0.7090995349105512,0.012316772492764777,1.2254882565938341e-05,0.005015854085967541,0.6302016504769737,15.421119778084833,-15.421119778084888,-5.5067062021407764e-14,-15.421119778084888,-5.5067062021407764e-14,8.015064167921082e-10,7.313065708558497e-10,0.012283531937642186,0.012347410803156666,0.012520632300576151,0.01211291268495341,1.2256001636009868e-05,0.01228379240495903,0.012347709948290876,1.2252877784470512e-05,1.4975265665318314e-09,0.0004668620714886086,0.012282424769057571,0.012346343387036388,1.2250157703729227e-05
198,15.501671311689273,0.03181686144218557,0.08030693319700002,11.241938932518705,0.7142166456251969,0.012380454475991287,1.2309097628774822e-05,0.005038044004392805,0.6352396944813665,15.501664311060017,-15.501664311060203,-1.865174681370263e-13,-15.501664311060205,-1.8829382497642655e-13,7.313065708558497e-10,6.655014317402674e-10,0.012347410803156666,0.012410804183540257,0.012579774756442019,0.012181134195540549,1.2310161122092884e-05,0.012347709948290876,0.01241113190371792,1.2307069447180051e-05,1.428891810935764e-09,0.000457283087983245,0.01234634405154486,0.01240977540427767,1.2304363124722953e-05
199,15.581736063981069,0.03186277815444606,0.07982259773690603,11.322003697985657,0.7193032760158997,0.012443524099180765,1.2359834164928981e-05,0.005058810181531377,0.640298504662898,15.581729076526969,-15.581729076526974,-5.329070518200751e-15,-15.581729076526976,-7.105427357601002e-15,6.655014317402674e-10,6.034053257053529e-10,0.012410804183540257,0.012473604259789633,0.012638417283523794,0.01224863091483773,1.2360844808239454e-05,0.01241113190371792,0.012473888063448138,1.2357845854207594e-05,1.3623527712965753e-09,0.00044796442036209444,0.012409776072100911,0.012472612788845587,1.2355232862140457e-05
200,15.661312008774669,0.03191072616736387,0.07932932075744223,11.401579657232832,0.7243588518402376,0.012506020088439679,1.2407148481531622e-05,0.005078175663573264,0.6453766803264712,15.661305035774143,-15.66130503577396,1.829647544582258e-13,-15.661305035773962,1.8118839761882555e-13,6.034053257053529e-10,5.440234929210419e-10,0.012473604259789633,0.012535974839838319,0.012696595335199824,0.012315444841679526,1.2408108866740057e-05,0.012473888063448138,0.012536242409921738,1.2405279651441573e-05,1.3003892578053954e-09,0.00043915081163325986,0.012472613458627905,0.01253501991081243,1.2402802645208482e-05
201,15.740390302466206,0.031960614041592554,0.07882729811370187,11.480657966668403,0.7293828112520266,0.012568231959633358,1.2451595844232398e-05,0.005096367717606717,0.6504730480440779,15.740383345209715,-15.74038334520948,2.3447910280083306e-13,-15.740383345209478,2.362554596402333e-13,5.440234929210419e-10,4.879847637084822e-10,0.012535974839838319,0.01259797674134714,0.012754595653312786,0.012381868265953923,1.2452508439064587e-05,0.012536242409921738,0.012598292870103826,1.2449710468644564e-05,1.2418119871320528e-09,0.00043037761115327644,0.01253502058172835,0.012597056735028188,1.2447275610086285e-05
202,15.818962297998425,0.032012352814148534,0.07831672703474124,11.559229979242623,0.7343746048916855,0.012629990661978646,1.249282304150916e-05,0.005113241776154482,0.6555862898202324,15.818955357783935,-15.81895535778405,-1.1546319456101628e-13,-15.81895535778405,-1.1546319456101628e-13,4.879847637084822e-10,4.35480984606329e-10,0.01259797674134714,0.0126594443165961,0.0128122458771072,0.012447735446850093,1.2493690189462085e-05,0.012598292870103826,0.012659747130102334,1.249092752298244e-05,1.1842613204913278e-09,0.00042164545026326244,0.0125970574056903,0.012658557836301985,1.2488529435272026e-05
203,15.897019546196251,0.032065854820961526,0.07779780604605482,11.637287245783021,0.7393336959710626,0.012691133976347739,1.2530494419983872e-05,0.0051286604581883355,0.6607149502784206,15.897012624324333,-15.897012624324198,1.3500311979441904e-13,-15.897012624324198,1.3500311979441904e-13,4.35480984606329e-10,3.8533798374373873e-10,0.0126594443165961,0.012720417263851199,0.012869380897113356,0.012512887055582126,1.2531318349701304e-05,0.012659747130102334,0.01272068303482281,1.2528704033057196e-05,1.1297390605321474e-09,0.0004133535203766428,0.01265855850542421,0.012719563481180033,1.2526425394013656e-05
204,15.974553797023194,0.032121034686356284,0.07727073489148062,11.71482151625179,0.7442595603533195,0.012751904513094141,1.2565076780793487e-05,0.005142814822772084,0.6658577651011928,15.974546894793102,-15.974546894793274,-1.723066134218243e-13,-15.974546894793274,-1.723066134218243e-13,3.8533798374373873e-10,3.3791280884543085e-10,0.012720417263851199,0.012781032844483144,0.012926240575958769,0.012577568450229518,1.2565859612226599e-05,0.01272068303482281,0.012781320480291446,1.2563321461571537e-05,1.0788546746448722e-09,0.00040528519682912073,0.012719564148221417,0.012780210715524848,1.2561125720636996e-05
205,16.051557000753135,0.032177809749916034,0.07673571444141916,11.79182474091824,0.7491516866274188,0.012812333652278053,1.259661977649286e-05,0.005155725192415454,0.6710134902936082,16.051550119459552,-16.05155011945935,2.0250467969162855e-13,-16.05155011945935,2.0250467969162855e-13,3.3791280884543085e-10,2.93461255296279e-10,0.012781032844483144,0.012841214655182823,0.012982853647058638,0.012641813657497468,1.2597363526371e-05,0.012781320480291446,0.012841525450782102,1.2594852310335014e-05,1.0295852711652803e-09,0.00039721896477648566,0.012780211379716674,0.012840422808757704,1.2592678058949672e-05
206,16.1280213090563,0.0322360989811387,0.07619294661081011,11.868289071444355,0.7540095761770913,0.012872236685923029,1.2624750462504807e-05,0.005167238923013434,0.6761807292166216,16.128014449985667,-16.128014449985855,-1.8829382497642655e-13,-16.12801444998586,-1.9184653865522705e-13,2.93461255296279e-10,2.5146107418549946e-10,0.012841214655182823,0.01290087308391977,0.013039032622273954,0.012705440749572104,1.262545704755763e-05,0.012841525450782102,0.012901154981192606,1.2623014632053096e-05,9.818268547189812e-10,0.0003893399640971726,0.012840423469057258,0.01290011040281104,1.262090962035576e-05
207,16.20393907600586,0.032295822889633535,0.07564263428364296,11.944206861891582,0.758832743244798,0.01293161955427042,1.2649474486961407e-05,0.005177358326314521,0.6813580875429361,16.20393224043289,-16.203932240432685,2.0605739337042905e-13,-16.203932240432685,2.0605739337042905e-13,2.5146107418549946e-10,2.1152146700842422e-10,0.01290087308391977,0.012960109605963301,0.013094780713669277,0.012768458394871552,1.2650145728703032e-05,0.012901154981192606,0.012960377759497231,1.2647827512788093e-05,9.37046814468967e-10,0.00038183497598435687,0.012900111058559748,0.012959375556497328,1.2645826272380696e-05
208,16.27930285900591,0.03235690439414389,0.07508498123273928,12.019570669649774,0.7636207149907484,0.012990679707948961,1.2671173188006236e-05,0.005186239481862956,0.6865443270247991,16.279296048191085,-16.279296048190847,2.3803181647963356e-13,-16.279296048190844,2.4158453015843406e-13,2.1152146700842422e-10,1.730917631448392e-10,0.012960109605963301,0.013018962921781533,0.013150293370855909,0.012831066045042014,1.2671810822716297e-05,0.012960377759497231,0.01301927156692282,1.2669526915739314e-05,8.9466486117469e-10,0.0003743810490280282,0.012959376207439503,0.01301825624599427,1.2667559843556936e-05
209,16.35410541963708,0.03241926848217665,0.07452019203336427,12.094373256282825,0.7683730315466235,0.01304929634693082,1.2689606451614995e-05,0.005193784112347355,0.6917381111371464,16.354098634824137,-16.35409863482542,-1.2825296380469808e-12,-16.354098634825416,-1.2789769243681803e-12,1.730917631448392e-10,1.3807621712658147e-10,0.013018962921781533,0.013077337787332341,0.013205447094070042,0.012893145599791593,1.2690212128282649e-05,0.01301927156692282,0.013077587771139291,1.268794204878455e-05,8.530481135947057e-10,0.0003670240625324797,0.013018256891404414,0.013076657310592618,1.2686050785468895e-05
210,16.428339724422152,0.03248284155406291,0.07394847198903763,12.168607588294027,0.7730892460642013,0.013107399899938376,1.2704638263232408e-05,0.005199936547779928,0.6969380476849264,16.428332966835338,-16.42833296683427,1.0693668173189508e-12,-16.428332966834272,1.0658141036401503e-12,1.3807621712658147e-10,1.0324896493330016e-10,0.013077337787332341,0.013135529190068652,0.013260169662324073,0.012954630137552676,1.270521354784257e-05,0.013077587771139291,0.013135672522216322,1.2703166897033369e-05,8.148488381782593e-10,0.00036049063003363094,0.013076657949884019,0.01313487513481729,1.2701493010093705e-05
211,16.50199894551548,0.032547553150398714,0.07337002705730603,12.242266837817198,0.7777689247592644,0.013165651550420314,1.2717548205374998e-05,0.005205220514043749,0.7021432681989701,16.50199221635851,-16.501992216359216,-7.069900220812997e-13,-16.501992216359216,-7.069900220812997e-13,1.0324896493330016e-10,6.896883064655412e-11,0.013135529190068652,0.013194015141505326,0.013315120767586307,0.013016182333254314,1.271809459311302e-05,0.013135672522216322,0.013194160755831305,1.2716149364586237e-05,7.811480807026955e-10,0.0003544096208979962,0.013134875768747644,0.013193386828562047,1.2714632289479603e-05
212,16.575076461315227,0.03261333668073668,0.07278506376813905,12.31534438322992,0.7824116469505603,0.013224345269562537,1.2728892710832119e-05,0.005209863755930745,0.7073531319549009,16.575069761771232,-16.575069761770703,5.293543381412746e-13,-16.575069761770703,5.293543381412746e-13,6.896883064655412e-11,3.709033080667723e-11,0.013194015141505326,0.01325287132079922,0.01337059195415231,0.013078098584972771,1.2729411622063772e-05,0.013194160755831305,0.013253033807115719,1.2727473845374417e-05,7.488677813513106e-10,0.0003483390324923244,0.01319338745732998,0.013252267788951722,1.272599233161448e-05
213,16.64756585699892,0.03268012753631508,0.07219378914748846,12.387833809687734,0.7870170050937391,0.013283337459244773,1.2738381416227026e-05,0.00521374742935393,0.7125668793842548,16.647559188229046,-16.647559188229504,-4.583000645652646e-13,-16.647559188229504,-4.583000645652646e-13,3.709033080667723e-11,6.0680349633912556e-12,0.01325287132079922,0.013312092817639079,0.013426437617465096,0.013140237301024454,1.2738874202736267e-05,0.013253033807115719,0.013312185190345714,1.2737006313217966e-05,7.175711032451011e-10,0.0003425525553053914,0.013252268412029282,0.013311513269280184,1.273562814313544e-05
214,16.71946092498349,0.03274786268744648,0.0715964106451464,12.459728909584053,0.791584604810573,0.013342762501353893,1.2746259669223425e-05,0.005216971953723679,0.7177838513379785,16.719454288125362,-16.71945428812542,-5.684341886080802e-14,-16.71945428812542,-5.684341886080802e-14,6.0680349633912556e-12,-2.3934632054078975e-11,0.013312092817639079,0.013371973526905907,0.013482789856329846,0.013202735146377945,1.2746727615252525e-05,0.013312185190345714,0.013372029977334433,1.2745029790456237e-05,6.893351044235353e-10,0.00033736615313227636,0.013311513886671187,0.013371417916099384,1.274380393176616e-05
215,16.790755665310652,0.032816481926936744,0.07099313606052984,12.53102368293689,0.7961140649135257,0.013403074469305772,1.2753377716716921e-05,0.005219885330282961,0.7230037366682615,16.790749061478202,-16.79074906147783,3.730349362740526e-13,-16.79074906147783,3.730349362740526e-13,-2.3934632054078975e-11,-5.297806637827307e-11,0.013371973526905907,0.0134327079806275,0.013540101299510221,0.01326604763910133,1.2753822047425647e-05,0.013372029977334433,0.013432777810386634,1.2752123440469681e-05,6.631790443107216e-10,0.0003322562767053075,0.013371418528433552,0.013432175473295473,1.2750968581670323e-05
216,16.86144428595827,0.03288592737190267,0.07038417346571155,12.601712337700011,0.8006050174255193,0.013464207222400739,1.2759586168085461e-05,0.005222426414295547,0.728226163082557,16.861437716241323,-16.861437716241692,-3.694822225952521e-13,-16.861437716241692,-3.694822225952521e-13,-5.297806637827307e-11,-7.983302907632606e-11,0.0134327079806275,0.013494135238044536,0.013598303915806638,0.013330110528994844,1.2760008049018969e-05,0.013432777810386634,0.01349434277662925,1.2758382282196725e-05,6.378307270411441e-10,0.0003270292972416336,0.013432176080303143,0.013493624876442213,1.2757131718920263e-05
217,16.93152120307886,0.03295614191643057,0.06976973113445466,12.671789290000095,0.8050571075950029,0.013525904626861894,1.2764379007195913e-05,0.0052243880962216036,0.7334505511787786,16.931514668541404,-16.931514668540938,4.654054919228656e-13,-16.931514668540938,4.654054919228656e-13,-7.983302907632606e-11,-1.0178524689763435e-10,0.013494135238044536,0.013555459909901691,0.013657139826236477,0.013394669427487314,1.276477954772339e-05,0.01349434277662925,0.013555890184439031,1.2762913529622712e-05,6.104560363717366e-10,0.00032060059682392436,0.01349362547752542,0.013554969429011758,1.2761367691148731e-05
218,17.000981041168664,0.03302706663937548,0.06915001747183638,12.741249164303241,0.8094699939065305,0.013586829839491589,1.2765227728121708e-05,0.005224735472893766,0.7386752866516724,17.000974542844553,-17.000974542844755,-2.0250467969162855e-13,-17.00097454284475,-1.9895196601282805e-13,-1.0178524689763435e-10,-1.2072121080564102e-10,0.013555459909901691,0.013615610034908568,0.013715270024311239,0.013458389654671943,1.2765607981326603e-05,0.013555890184439031,0.013616074156733472,1.2763655830305256e-05,5.793527883868438e-10,0.00031349713577310395,0.013554970021576788,0.013615137930778821,1.2761911855460043e-05
219,17.069818633163003,0.03309863979667775,0.0685252409400838,12.8100867935092,0.8138433480867472,0.013646176951997144,1.2760643281308128e-05,0.005222859084755563,0.7438981457364279,17.06981217205051,-17.06981217205083,-3.197442310920451e-13,-17.069812172050828,-3.161915174132446e-13,-1.2072121080564102e-10,-1.3703171930501412e-10,0.013615610034908568,0.01367413335765367,0.013771886790445047,0.013520467113549227,1.2761004248601518e-05,0.013616074156733472,0.013674680990871685,1.2759167929889859e-05,5.489106247557638e-10,0.000306424894588337,0.013615138513185472,0.013673679274329264,1.2757356416039489e-05
220,17.138029020455406,0.033170799478755425,0.06789560998781373,12.878297218973149,0.818176855105773,0.013703848837239855,1.2750488189156382e-05,0.005218702663003772,0.7491168483994316,17.138022597514457,-17.1380225975133,1.1581846592889633e-12,-17.138022597513295,1.1617373729677638e-12,-1.3703171930501412e-10,-1.4810197512815648e-10,0.01367413335765367,0.013730014308078313,0.013826892008137564,0.013580805666342139,1.2750830827111107e-05,0.013674680990871685,0.013731197301339456,1.2748813507435222e-05,5.181470201864352e-10,0.00029754115648410184,0.013673679846260365,0.013729575965218573,1.2746373353857109e-05
221,17.20560745285279,0.033243481476997586,0.06726133298299025,12.94587569045855,0.8224702131742079,0.013757907869634309,1.2731227054191972e-05,0.005210819189458286,0.7543276675888899,17.20560106899986,-17.205601069001244,-1.3820056210533949e-12,-17.20560106900124,-1.3784529073745944e-12,-1.4810197512815648e-10,-1.4626522215621662e-10,0.013730014308078313,0.013780160035518012,0.013878346822826241,0.01363746891644239,1.2731552274876415e-05,0.013731197301339456,0.013781794664524045,1.27286284879362e-05,4.763321703141863e-10,0.00028452550948902464,0.013729576522919291,0.013779731403068339,1.2725219696910982e-05
222,17.27254938846868,0.03331661137423239,0.06662261814318197,13.012817666021636,0.8267231337357928,0.013804101609169457,1.269515449437761e-05,0.005196054894854674,0.7595237224837447,17.272543044562948,-17.272543044561825,1.1226575225009583e-12,-17.272543044561825,1.1226575225009583e-12,-1.4626522215621662e-10,-1.4151879668133915e-10,0.013780160035518012,0.013822184400428643,0.013921994425931415,0.013686208792407513,1.269546315066596e-05,0.013781794664524045,0.013823749753044262,1.2692719177662869e-05,4.2838963248622245e-10,0.0002711135005533452,0.013779731938367094,0.013821765286405935,1.268899778228116e-05
223,17.338850493532895,0.03339010776636295,0.06597967346184007,13.079118811824147,0.8309353414555128,0.013841917695759605,1.264161870475594e-05,0.005174142999112344,0.764697865482857,17.338844190365457,-17.33884419036522,2.3803181647963356e-13,-17.33884419036522,2.3803181647963356e-13,-1.4151879668133915e-10,-1.3777778917756223e-10,0.013822184400428643,0.013855855336457647,0.013957322292960858,0.013726513098558366,1.264191161538139e-05,0.013823749753044262,0.013857461647557169,1.2639228615013395e-05,3.848377855356088e-10,0.0002578654610342519,0.013821765798114378,0.0138554455846767,1.2635576056194287e-05
224,17.40450664212603,0.03346389088125093,0.06533270664406307,13.144775001877099,0.8351065742033181,0.01387140545991912,1.257105085801363e-05,0.005145259978772014,0.769843125461629,17.40450038041841,-17.404500380418856,-4.476419235288631e-13,-17.40450038041886,-4.511946372076636e-13,-1.3777778917756223e-10,-1.319975240221538e-10,0.013855855336457647,0.013881030478966303,0.013984378559592617,0.013758432360245612,1.2571328803410267e-05,0.013857461647557169,0.013882670873265838,1.256862711870393e-05,3.4354424695573603e-10,0.00024439439493161713,0.013855446072711048,0.013880629325573862,1.2564950941874156e-05
225,17.469513915858833,0.033537882941288504,0.06468192504336011,13.20978231772081,0.8392365830337959,0.01389223011309636,1.2483227162013474e-05,0.005109314236978329,0.7749524396986074,17.46950769626212,-17.469507696262184,-6.394884621840902e-14,-17.469507696262188,-6.750155989720952e-14,-1.319975240221538e-10,-1.2520473546828725e-10,0.013881030478966303,0.013897468250218594,0.01400282675517723,0.013781633471015502,1.2483490883529967e-05,0.013882670873265838,0.01389916207304178,1.248086792839711e-05,3.046228770733059e-10,0.00023088397509854475,0.013880629789167293,0.013897075238874294,1.247715929750416e-05
226,17.533868603484386,0.03361200778999979,0.06402753558880353,13.274137048036891,0.8433251321615189,0.013904243646266683,1.2378314848058541e-05,0.005066374220557301,0.7800188139191647,17.533862426578203,-17.533862426578587,-3.836930773104541e-13,-17.53386242657859,-3.872457909892546e-13,-1.2520473546828725e-10,-1.1786838172156422e-10,0.013897468250218594,0.013905168241366603,0.014012517446114047,0.013795969846419332,1.2378565050929416e-05,0.01389916207304178,0.013906604928589405,1.2375893510987898e-05,2.6781610453733506e-10,0.0002176258805142682,0.01389707567765062,0.013904782579318924,1.2372414339941224e-05
227,17.59756720043898,0.033686191780628746,0.06336974471817682,13.337835688190381,0.8473719989319577,0.013907593779674148,1.2257049832693537e-05,0.005016741135986253,0.785035555055151,17.597561066731693,-17.597561066730805,8.881784197001252e-13,-17.5975610667308,8.917311333789257e-13,-1.1786838172156422e-10,-1.219717660205788e-10,0.013905168241366603,0.013906924357139328,0.0140135957269336,0.013801591832414684,1.2257287182230905e-05,0.013906604928589405,0.013906538460299104,1.2255248329242568e-05,2.3726693092078755e-10,0.00020991785308472136,0.013904782993500453,0.013906550558726244,1.2253653468377079e-05
228,17.66060640830775,0.0337603737044815,0.06270875831577534,13.400874939707357,0.8513769737882916,0.013907730050608285,1.212943876540529e-05,0.004964510648274238,0.7900000657034253,17.66060031824867,-17.660600318249358,-6.892264536872972e-13,-17.660600318249358,-6.892264536872972e-13,-1.219717660205788e-10,-1.5209877801680705e-10,0.013906924357139328,0.013911706044249118,0.014011509685499406,0.013803950415717161,1.2129663894291982e-05,0.013906538460299104,0.013909905757570097,1.2130297123877118e-05,2.3250799179936836e-10,0.00021481646326863835,0.013906550958694896,0.013911358442229821,1.2131575103862335e-05
229,17.722983134213344,0.03383452603975833,0.062044781648656205,13.463251709689573,0.8553398602342198,0.013917153878173091,1.2017278299151192e-05,0.0049186040041332086,0.7949186697075584,17.722977088230884,-17.72297708823019,6.927791673660977e-13,-17.722977088230188,6.963318810448982e-13,-1.5209877801680705e-10,-1.865956278379599e-10,0.013911706044249118,0.013926522300488249,0.0140187668789858,0.013815540877360383,1.2017491840784353e-05,0.013909905757570097,0.013925179241424666,1.2017950653415463e-05,2.468546642589519e-10,0.00022131815467414662,0.01391135885196041,0.013926199743128292,1.2020086658120719e-05
230,17.784694490173774,0.033908646603127354,0.06137801929963734,13.524963110163718,0.8592604747926199,0.01393736180092563,1.1922683561520174e-05,0.004879886913316171,0.7997985566208746,17.78468848870503,-17.784688488704774,2.5579538487363607e-13,-17.784688488704774,2.5579538487363607e-13,-1.865956278379599e-10,-2.276543398238573e-10,0.013926522300488249,0.013952827311510797,0.01403685903203453,0.013837864569816748,1.1922886102825582e-05,0.013925179241424666,0.013949609076335901,1.192274197527732e-05,2.553245254538754e-10,0.0002293269544970701,0.013926200165725612,0.013952527827571974,1.1926112900196772e-05
231,17.845737792409402,0.033982738043276305,0.06070867510276045,13.586006457364917,0.8631386469600262,0.013969765334334899,1.1847561634214552e-05,0.004849139933572035,0.8046476965544467,17.84573183590623,-17.84573183590648,-2.5224267119483557e-13,-17.84573183590648,-2.5224267119483557e-13,-2.276543398238573e-10,-3.2724045695431414e-10,0.013952827311510797,0.014000887794019597,0.014067191524313818,0.01387233914435598,1.1847753713679971e-05,0.013949609076335901,0.013994462064013124,1.1851422835081197e-05,2.909995007770696e-10,0.000256586124788849,0.013952528265980606,0.014000631960771247,1.185913519672568e-05
232,17.90611056052398,0.034056837195656976,0.06003695207584765,13.646379270954222,0.8669742191569166,0.014033516287133,1.1823652089148331e-05,0.004839353892076431,0.8094870504465231,17.906104649495532,-17.90610464949493,6.004086117172847e-13,-17.90610464949493,6.004086117172847e-13,-3.2724045695431414e-10,-4.849596280109836e-10,0.014000887794019597,0.01408595098293525,0.014128925269144828,0.013938107305121173,1.1823834258748665e-05,0.013994462064013124,0.014078953151562178,1.1829065980175174e-05,3.798202161565725e-10,0.00029528302094279646,0.01400063245200845,0.014085748531886788,1.1839995560822578e-05
233,17.965810516642037,0.034131030050498085,0.05936305236836033,13.706079273176325,0.8707670466742009,0.014139942996152833,1.1868929248177443e-05,0.004857885577051397,0.8143449360235746,17.965804651717637,-17.965804651718496,-8.597567102697212e-13,-17.965804651718496,-8.597567102697212e-13,-4.849596280109836e-10,-6.682761011234106e-10,0.01408595098293525,0.014213164656997306,0.01423339032606397,0.014046495666241686,1.1869102042218882e-05,0.014078953151562178,0.014206470164064854,1.1873658117871709e-05,4.894814396297783e-10,0.0003330320020216611,0.014085749098343923,0.014213011346378639,1.1884857683820101e-05
234,18.024835584550758,0.034205415831783076,0.05868717719806451,13.76510438795954,0.8745169976160412,0.01428799155730931,1.1980793718205223e-05,0.004903671071611986,0.8192486070951865,18.02482976650085,-18.024829766501377,-5.258016244624741e-13,-18.024829766501377,-5.258016244624741e-13,-6.682761011234106e-10,-8.838867415761342e-10,0.014213164656997306,0.01438248046329317,0.014379527668263347,0.014196455446355272,1.1980957628744744e-05,0.014206470164064854,0.01437515250460912,1.1985662230141424e-05,6.055865548494668e-10,0.00037184160638707026,0.014213011986909453,0.014382375890085635,1.1997210843421194e-05
235,18.083183888751734,0.03428008910606708,0.058009526775759164,13.82345273994645,0.8782239528382676,0.01447862249204929,1.2160566640356053e-05,0.0049772511113442995,0.8242258582065308,18.083178118487762,-18.083178118486284,1.4779288903810084e-12,-18.083178118486288,1.4743761767022079e-12,-8.838867415761342e-10,-1.1551755108030193e-09,0.01438248046329317,0.014596361145501063,0.014568297052742343,0.014388947931356234,1.2160722135411478e-05,0.01437515250460912,0.014588747048614565,1.2166376987722972e-05,7.470542949378642e-10,0.0004147232275251711,0.014382376607486785,0.014596309142655785,1.2178802608679717e-05
236,18.14085375341148,0.03435514781181004,0.05733030024195352,13.881122653455307,0.8818878058823939,0.014715805538801988,1.241515930803506e-05,0.005081454449529233,0.8293073126560601,18.14084803199662,-18.140848031998686,-2.0676793610618915e-12,-18.140848031998686,-2.0676793610618915e-12,-1.1551755108030193e-09,-1.4587691055112373e-09,0.014596361145501063,0.014856439270624317,0.014803671158881405,0.014627939918722573,1.241530684502476e-05,0.014588747048614565,0.014848888471930766,1.2420565731215827e-05,9.081781747328054e-10,0.0004569967524699625,0.014596309945668634,0.014856437849569245,1.2433321225748654e-05
