outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
43,4.624397589692293,-0.28937365525180986,0.013132338318117564,0.3077650558194259,0.01959824090573153,0.04758648452986014,2.9737832244561386e-05,0.0071571364674245935,0.4189934931179174,4.606544256737287,-4.606544256737664,-3.774758283725532e-13,-4.606544256737664,-3.774758283725532e-13,0.0002656491743389111,0.00023452185269068337,0.049038491189963285,0.046931188790141576,0.0897495115514948,0.005423457508225926,3.75197094466315e-05,2.9737832244561667e-05,7.781877202069828e-06,0.04870866200423272,0.04604118589506518,2.948178922848345e-05,7.297925424112789e-06,0.07974566841120279,0.041802437969763684,0.05005221984341013,2.7774778869531206e-05
44,4.635826761991454,-0.29622424631174576,0.013518980115347235,0.3210907150361583,0.0204468085862366,0.04507782400549054,2.7470705718751466e-05,0.006611497034102841,0.4256049901520202,4.61986991595402,-4.6198699159538394,1.8030021919912542e-13,-4.61986991595384,1.794120407794253e-13,0.00023452185269068337,0.0002084224674359092,0.046931188790141576,0.04495896854420289,0.08516912591942871,0.00498652209155237,3.4713780912094644e-05,2.7470705718751466e-05,7.243075193343176e-06,0.04604118589506518,0.04419735760604568,2.752507601221688e-05,6.913814136502459e-06,0.0769083221582414,0.04053612403450524,0.04760545494380808,2.6313330812657053e-05
45,4.647722104076103,-0.3030523888204574,0.013913748857526874,0.33480707952259536,0.021320256076369254,0.043724110518505555,2.6600275020950454e-05,0.006402006603248158,0.4320069967552683,4.633586280440458,-4.63358628044065,-1.9184653865522705e-13,-4.63358628044065,-1.9184653865522705e-13,0.0002084224674359092,0.00018503829705363017,0.04495896854420289,0.04318901200902103,0.08189484424979376,0.00555337678721779,3.335774183821831e-05,2.6600275020950725e-05,6.7574668172675865e-06,0.04419735760604568,0.04276948300238393,2.6310589418370767e-05,6.507856391331819e-06,0.0724749987573916,0.03927222513819184,0.045361954115619385,2.4958851058920437e-05
46,4.66008641700396,-0.30986037368180575,0.01431669932502048,0.3489223036138691,0.02221910263788882,0.04161153268930251,2.4789646243827016e-05,0.0059662345152511065,0.43797323127051946,4.647701504531731,-4.647701504531573,1.580957587066223e-13,-4.647701504531573,1.580957587066223e-13,0.00018503829705363017,0.00016464790273662544,0.04318901200902103,0.04071646949196284,0.0780283755446094,0.005194689833995847,3.1118517097559314e-05,2.4789646243827148e-05,6.328870853732169e-06,0.04276948300238393,0.04001166586035635,2.4536151834782425e-05,5.859363590122259e-06,0.06834789743926462,0.03821672275957466,0.04244210780458513,2.330686437005509e-05
47,4.672921682760739,-0.31665297071417475,0.014727881752992743,0.36344459415287567,0.02314387087620846,0.0388463960387484,2.2224999282257404e-05,0.005348989514211177,0.4433222207847306,4.662223795070737,-4.662223795070816,-7.904787935331115e-14,-4.662223795070815,-7.815970093361102e-14,0.00016464790273662544,0.0001475972607032361,0.04071646949196284,0.03876069909883495,0.07354258727326046,0.004150204804236779,2.813493340135804e-05,2.222499928225766e-05,5.909934119100381e-06,0.04001166586035635,0.037796693029479536,2.229718851215664e-05,5.538719931273167e-06,0.06664978880441841,0.03629264849128577,0.040214132915074696,2.157050574370303e-05
48,4.6862322523113065,-0.3234314430703836,0.015147342490057206,0.37838220627440067,0.02409508647193154,0.037764734600862715,2.1602763894305383e-05,0.005199233353445694,0.4485214541381763,4.677161407192262,-4.677161407192323,-6.128431095930864e-14,-4.677161407192323,-6.128431095930864e-14,0.0001475972607032361,0.00013273389827261894,0.03876069909883495,0.038699293088695574,0.07079999360865519,0.004729475593070465,2.711300526111463e-05,2.1602763894305512e-05,5.51024136680912e-06,0.037796693029479536,0.03790896172065482,2.1703681718075994e-05,5.52910110768358e-06,0.06556207012060256,0.03473383016997933,0.03997132923379665,2.11684287021282e-05
49,4.700024978012584,-0.3301927190252818,0.015575123944703215,0.3937434394917809,0.02507327793165327,0.03878432698519729,2.3428475547344687e-05,0.005638635504332444,0.4541600896425087,4.692522640409642,-4.692522640409472,1.6964207816272392e-13,-4.692522640409472,1.6964207816272392e-13,0.00013273389827261894,0.00011958683336033005,0.038699293088695574,0.04012464139670313,0.07029154571367302,0.007277108256721787,2.8582309147000874e-05,2.3428475547344823e-05,5.153833599656052e-06,0.03790896172065482,0.0396027409519978,2.3397809173633958e-05,5.43463194025813e-06,0.06349884496892022,0.03504756926926467,0.041202331369903256,2.2687793912137554e-05
50,4.714306478899026,-0.33693443385679106,0.0160112641230355,0.4095366335256503,0.026078976322338458,0.04067015861797185,2.648362038782201e-05,0.006373930813392618,0.4605340204559013,4.708315834443512,-4.7083158344436615,-1.4921397450962104e-13,-4.7083158344436615,-1.4921397450962104e-13,0.00011958683336033005,0.00010798674509437944,0.04012464139670313,0.041891602065331046,0.07077595322564201,0.010564364010301697,3.132093746820929e-05,2.648362038782201e-05,4.8373170803872715e-06,0.0396027409519978,0.04152109262623321,2.6347748229805422e-05,5.150650413779549e-06,0.06059879420083991,0.036848696993268204,0.0427608102205399,2.5415178559276316e-05
51,4.729082039684908,-0.3436573820376012,0.016455796581710667,0.42577016387802336,0.02711271498948259,0.04236735624029642,2.9538037613200224e-05,0.0071090510040878315,0.4676430714599892,4.724549364795886,-4.724549364795789,9.681144774731365e-14,-4.724549364795789,9.681144774731365e-14,0.00010798674509437944,9.76617575094707e-05,0.041891602065331046,0.043222898164364754,0.07116315821114161,0.013571554269450559,3.408640997603526e-05,2.9538037613199757e-05,4.548372362835507e-06,0.04152109262623321,0.0429458491825478,2.935442960725446e-05,4.776495046379758e-06,0.0573668319667735,0.03896480759677412,0.043898505290852485,2.828110649309809e-05
52,4.744356142900921,-0.3503647356698045,0.01690875029066465,0.44245243731421097,0.02817502926940369,0.043377351896258576,3.181541421245467e-05,0.0076571573682147715,0.47530022882820394,4.7412316382320725,-4.741231638231945,1.2789769243681803e-13,-4.741231638231944,1.2878587085651816e-13,9.76617575094707e-05,8.835883390645449e-05,0.043222898164364754,0.043696513353216115,0.07093838623622406,0.015816317556293313,3.6096769608582634e-05,3.181541421245484e-05,4.281355396127787e-06,0.0429458491825478,0.04347457661926765,3.157110200392461e-05,4.364354643412733e-06,0.0539305205652465,0.040609700150391115,0.04419884645354344,3.0422154059564057e-05
53,4.760132962915135,-0.35706116799370136,0.01737014955817708,0.4595918872386318,0.029266456194777586,0.043355254012307665,3.2650288857916496e-05,0.00785809036567143,0.4831583191938754,4.758371088156493,-4.758371088156416,7.72715225139109e-14,-4.758371088156415,7.815970093361102e-14,8.835883390645449e-05,7.994815770562269e-05,0.043696513353216115,0.04313303818892744,0.06974683812153981,0.016963669903075296,3.668314955241425e-05,3.265028885791633e-05,4.0328606944979214e-06,0.04347457661926765,0.04291001242848805,3.240576608082883e-05,3.947513085568562e-06,0.05060440317567361,0.041362781511575575,0.04348890664317229,3.1271983052024914e-05
54,4.776416689319649,-0.3637521739601709,0.017840013805634724,0.4771969689205377,0.030387534190615784,0.04228790586985842,3.1902707662347585e-05,0.007678166671396584,0.49083648586527195,4.775976169838399,-4.77597616983871,-3.1086244689504383e-13,-4.775976169838711,-3.1175062531474396e-13,7.994815770562269e-05,7.236089896878184e-05,0.04313303818892744,0.04160846677189012,0.0675680730787489,0.01700773866096772,3.570314709578494e-05,3.190270766234742e-05,3.8004394334375195e-06,0.04291001242848805,0.04137821845970696,3.168960899068708e-05,3.5740176508208976e-06,0.047557523292509396,0.041041527699858804,0.04184629150237895,3.064292849675255e-05
55,4.793211866290019,-0.3704432259804792,0.018318357450903884,0.495276154548807,0.031538802759358525,0.040341029204182144,2.9811269952308394e-05,0.00717481104746384,0.4980112969127358,4.794055355466669,-4.794055355466543,1.2612133559741778e-13,-4.794055355466543,1.2612133559741778e-13,7.236089896878184e-05,6.557671682649868e-05,0.04160846677189012,0.03940882565650661,0.06456526195347712,0.01611679645488784,3.339442281100348e-05,2.981126995230889e-05,3.58315285869459e-06,0.04137821845970696,0.039036856472511754,2.9622668964753613e-05,3.245522671964063e-06,0.045015940115926245,0.03972561001785291,0.039551749275463566,2.878230593925727e-05
56,4.810523656208713,-0.3771389836981315,0.018805189901815764,0.5138379282251668,0.032720802162047063,0.037921726269256606,2.7042941053233077e-05,0.006508545007812584,0.5045198419205483,4.812617129143028,-4.812617129142976,5.240252676230739e-14,-4.812617129142976,5.240252676230739e-14,6.557671682649868e-05,5.975854603335051e-05,0.03940882565650661,0.03730841174231969,0.061132736570814084,0.01471071596769935,3.0420046003268682e-05,2.7042941053233236e-05,3.3771049500354443e-06,0.039036856472511754,0.03683584691907599,2.7071396320673283e-05,3.064463007895715e-06,0.04371210854396379,0.03769686427558949,0.037399346430699865,2.6512827804286388e-05
57,4.828358505832933,-0.3838413185472972,0.019300515131528324,0.5328907807418388,0.033934073085768166,0.036172968952157936,2.5254409119505305e-05,0.006078091065482018,0.5105979329860304,4.831669981659701,-4.8316699816597515,-5.062616992290714e-14,-4.831669981659752,-5.1514348342607263e-14,5.975854603335051e-05,5.4580946021509646e-05,0.03730841174231969,0.03592361869785332,0.05842282451166314,0.013923113392652064,2.8439354858396567e-05,2.525440911950484e-05,3.1849457388917265e-06,0.03683584691907599,0.03551125316560103,2.5258042484636666e-05,2.998159332417857e-06,0.042606733883722825,0.035733384479718966,0.0359769522201685,2.4812704446725666e-05
58,4.8467238959319925,-0.3905496551822391,0.01980433192188955,0.5524432042685479,0.03517915630532694,0.03518303282015944,2.451470906011353e-05,0.00590006415933464,0.516497997145365,4.85122240518641,-4.851222405186483,-7.37188088351104e-14,-4.851222405186483,-7.37188088351104e-14,5.4580946021509646e-05,4.994074586583963e-05,0.03592361869785332,0.03527857530491829,0.05652984727637489,0.01383621836394422,2.7522897876562256e-05,2.4514709060113683e-05,3.008188816448575e-06,0.03551125316560103,0.034833330572200505,2.45005017322359e-05,2.9134168565170163e-06,0.04156507484107674,0.03447527744786649,0.03529552839422423,2.4102810765338215e-05
59,4.865627474945189,-0.3972630615993362,0.020316633485271397,0.5725036869721283,0.03645659234062752,0.03491185270573216,2.476267393966705e-05,0.005959742970738845,0.5224577401161038,4.87128288788999,-4.871282887889812,1.7763568394002505e-13,-4.871282887889812,1.7763568394002505e-13,4.994074586583963e-05,4.581252175483996e-05,0.03527857530491829,0.035523180512292196,0.05540129320502096,0.014422412206443136,2.760576447760586e-05,2.4762673939666895e-05,2.8430905379389638e-06,0.034833330572200505,0.03511162590705792,2.4848882066003185e-05,2.881912266489287e-06,0.04095974141132852,0.033941308527055236,0.035518246179055524,2.4509268701442033e-05
60,4.885077218250466,-0.40397970868362176,0.02083740735887019,0.593080707394199,0.037766921098647765,0.035700148054227165,2.6557287578992947e-05,0.006391660624229071,0.5288494007403329,4.89185990831206,-4.891859908312175,-1.1457501614131615e-13,-4.891859908312175,-1.1457501614131615e-13,4.581252175483996e-05,4.2075785269268806e-05,0.035523180512292196,0.03648063481995645,0.05538215361777166,0.016018142490683118,2.9247961861455884e-05,2.655728757899328e-05,2.6906742824626016e-06,0.03511162590705792,0.03626883366111164,2.6544858588436237e-05,2.8512004386787525e-06,0.03976034961748187,0.034285667778632956,0.036450147919911524,2.6073416913864728e-05
61,4.905080954892964,-0.41069819757264175,0.021366635421380016,0.6141827287843242,0.0391106815125793,0.03685170093240542,2.90169135438366e-05,0.006983629754474818,0.5358330304948078,4.912961929702186,-4.9129619297021465,3.907985046680551e-14,-4.9129619297021465,3.907985046680551e-14,4.2075785269268806e-05,3.866516245487617e-05,0.03648063481995645,0.037359236895521786,0.05577849210816499,0.01792490975664629,3.156825664534048e-05,2.901691354383695e-05,2.5513431015035204e-06,0.03626883366111164,0.03721446804193815,2.884545835353357e-05,2.6806661837740507e-06,0.03776196954171862,0.03534586307635745,0.03728988588278015,2.8189064974269665e-05
62,4.925645496357635,-0.41742023011088636,0.021904293710707554,0.6358181933503679,0.04048841117569455,0.03747898463118893,3.0768398193804455e-05,0.007405167362102956,0.5432381978569107,4.934597394268229,-4.934597394268185,4.3520742565306136e-14,-4.934597394268186,4.263256414560601e-14,3.866516245487617e-05,3.553983836201979e-05,0.037359236895521786,0.0377187840608868,0.05568687929836491,0.019271089964013388,3.3189022914034335e-05,3.076839819380482e-05,2.420624720229515e-06,0.03721446804193815,0.037614529351257586,3.066290188353555e-05,2.4741935816529462e-06,0.03584464435343415,0.03632133381387481,0.03761830600883309,2.9941149101978353e-05
63,4.9467771183768035,-0.424149378332665,0.022450352183535867,0.6579955162974898,0.041900645961754586,0.03759098609030187,3.172419384546456e-05,0.007635202956414087,0.5508734008133248,4.956774717215351,-4.9567747172155325,-1.8118839761882555e-13,-4.956774717215533,-1.8207657603852567e-13,3.553983836201979e-05,3.2605038961186494e-05,0.0377187840608868,0.03733527432261452,0.05511573431744754,0.020066237863156422,3.402248728913755e-05,3.172419384546475e-05,2.298293443672796e-06,0.037614529351257586,0.03729720959990947,3.1496733924667166e-05,2.2572766031250906e-06,0.033536610874119965,0.03676800637274269,0.037202950440780036,3.0710765695172234e-05
64,4.968481848165936,-0.4308903503215558,0.023004774867980728,0.680723079823248,0.043347919642621933,0.036729846322575144,3.103531873682687e-05,0.007469408317417374,0.5583428091307422,4.97950228074111,-4.979502280740894,2.1582735598713043e-13,-4.979502280740894,2.1582735598713043e-13,3.2605038961186494e-05,2.9877290602442486e-05,0.03733527432261452,0.03608752612659938,0.05360284873727639,0.019856843907873678,3.321845814934646e-05,3.103531873682668e-05,2.183139412519777e-06,0.03729720959990947,0.03591614308403843,3.0831176373413545e-05,2.0084534984939464e-06,0.03149981841361793,0.036465697876779224,0.03592820682153719,3.0141855223416057e-05
65,4.990765587961706,-0.43764860239191217,0.023567519557868177,0.7040092270361724,0.044830763501000015,0.035112618497270764,2.905630006808382e-05,0.0069931090845987,0.5653359182153409,5.002788427954034,-5.002788427954075,-4.085620730620576e-14,-5.002788427954075,-4.085620730620576e-14,2.9877290602442486e-05,2.7499818378906582e-05,0.03608752612659938,0.034551097433269895,0.05135666232149161,0.018868574673050142,3.112921235806188e-05,2.9056300068084002e-05,2.0729122899778785e-06,0.03591614308403843,0.034314235409388896,2.9065594636992936e-05,1.873531769024998e-06,0.030452054973417297,0.035284930202017284,0.03438366338768728,2.859908890689118e-05
66,5.013635058717584,-0.4444271595221217,0.0241385377235212,0.727862255676867,0.046349705930597764,0.0336750719071115,2.7373354459458e-05,0.006588067073159189,0.5719239852885001,5.026641456594729,-5.026641456594793,-6.394884621840902e-14,-5.026641456594793,-6.394884621840902e-14,2.7499818378906582e-05,2.534128309061856e-05,0.034551097433269895,0.033202462656773735,0.04932062964646744,0.018029514167755556,2.9342926190480763e-05,2.7373354459458e-05,1.9695717310227625e-06,0.034314235409388896,0.03295700261114157,2.7312957544759126e-05,1.8024568180571306e-06,0.029477827948812596,0.03380521454511487,0.033028766784391816,2.695660348429235e-05
67,5.037097650599653,-0.45122688808209843,0.02471777460186809,0.7522904118395617,0.04790527203632296,0.03243246006627687,2.5999748781082365e-05,0.006257475279792619,0.5781814605682927,5.0510696127574235,-5.051069612757416,7.105427357601002e-15,-5.051069612757417,6.217248937900877e-15,2.534128309061856e-05,2.3428568474592737e-05,0.033202462656773735,0.03226759110147759,0.04750734211656815,0.017357578015985586,2.787213725280002e-05,2.5999748781082365e-05,1.8723884717176521e-06,0.03295700261114157,0.031957636392351725,2.6041678803349732e-05,1.7503338253018887e-06,0.02899558428978366,0.03250779912335311,0.03209354539935316,2.5789233997971217e-05
68,5.061161068751464,-0.4580474692361849,0.02530516886095913,0.7773018835709753,0.04949798322666271,0.03182253700893445,2.562588307101856e-05,0.006167495355048554,0.5843489559233412,5.0760810844888375,-5.076081084488863,-2.5757174171303632e-14,-5.076081084488863,-2.5757174171303632e-14,2.3428568474592737e-05,2.1694620420120714e-05,0.03226759110147759,0.032010110899509225,0.04635316230576925,0.01729191171209965,2.740685302364663e-05,2.562588307101856e-05,1.780969952628067e-06,0.031957636392351725,0.031773243103710054,2.569509832705478e-05,1.758487764060828e-06,0.028657626183438367,0.03161692511376435,0.031839427003028886,2.547423981963737e-05
