outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
199,14.480262896733592,0.031457137954623064,0.07975202452471349,10.220531710977781,0.649325114855904,0.011577114118949173,1.0689129659202471e-05,0.004327635879316881,0.579236035538232,14.480255824724267,-14.480255824724132,1.3500311979441904e-13,-14.480255824724132,1.3500311979441904e-13,1.6922463430546486e-09,1.5831300714808094e-09,0.01154490180389691,0.011606926837191785,0.011823591608556484,0.011330636629341848,1.0690744668347337e-05,0.01154508718603144,0.01160706422517845,1.068723774298419e-05,2.0467193022433787e-09,0.0005497517857211837,0.011543437610518313,0.01160551230227582,1.068428235497408e-05
200,14.559858835823542,0.03146875552300278,0.07943985537937626,10.300127650929827,0.6543819596769923,0.011639202645469655,1.0761799684474084e-05,0.004357057302645351,0.5835930928408772,14.559851764676313,-14.559851764676537,-2.2382096176443156e-13,-14.559851764676537,-2.2382096176443156e-13,1.5831300714808094e-09,1.4799361736095307e-09,0.011606926837191785,0.011669029442968588,0.011880388415063031,0.011398016875876278,1.0763340038507893e-05,0.01160706422517845,0.01166923638980741,1.0759879342931801e-05,1.963098735553052e-09,0.0005392928061849489,0.01160551273797,0.011667663044356198,1.075699050802393e-05
201,14.639138048551148,0.031483291891024195,0.07911857276821833,10.379406865003624,0.6594186824464019,0.01170128743514362,1.0832925082107211e-05,0.004385853362992772,0.58797894620387,14.63913097875011,-14.639130978750057,5.3290705182007514e-14,-14.639130978750057,5.3290705182007514e-14,1.4799361736095307e-09,1.3828440614815918e-09,0.011669029442968588,0.011730963426318252,0.011937309682061227,0.011465265188226024,1.0834394221725954e-05,0.01166923638980741,0.011731204120327932,1.0830974522658869e-05,1.8802708301560786e-09,0.0005287559702461357,0.011667663509601231,0.011729642925850093,1.082807349874079e-05
202,14.718091486291318,0.031500648763446396,0.07878830655341446,10.458360304664442,0.6644347082976758,0.011763038196795542,1.0901864517097251e-05,0.004413764407378493,0.5923927106112485,14.718084418410928,-14.718084418410886,4.263256414560601e-14,-14.718084418410887,4.085620730620576e-14,1.3828440614815918e-09,1.2904646240485818e-09,0.011730963426318252,0.01179258396758625,0.01199402115847216,0.011532055235118917,1.0903265717980754e-05,0.011731204120327932,0.011792778918793908,1.0899949397249995e-05,1.7997089829940927e-09,0.0005185061890823454,0.011729643417043049,0.011791308070786655,1.0897140289982443e-05
203,14.796710231182555,0.031520729181723176,0.078449188382166,10.536979052132232,0.6694294706713905,0.011824496600542592,1.0968665093355724e-05,0.004440809506445687,0.5968335201176942,14.796703165878718,-14.796703165878899,-1.8118839761882555e-13,-14.796703165878897,-1.794120407794253e-13,1.2904646240485818e-09,1.2025100915025178e-09,0.01179258396758625,0.01185406444232009,0.012050561424201262,0.011598431776883925,1.0970001483242301e-05,0.011792778918793908,0.011854248457834378,1.0966866328531097e-05,1.7245466621963056e-09,0.0005088011122664701,0.011791308584894494,0.011852832064003678,1.0964188965310722e-05
204,14.874985497878203,0.03154343919083771,0.07810135162100311,10.615254322133815,0.674402411426475,0.011885968424092397,1.1033865716003024e-05,0.004467206843078173,0.6013007269607723,14.874978435880301,-14.874978435879989,3.126388037344441e-13,-14.87497843587999,3.1086244689504383e-13,1.2025100915025178e-09,1.11957199067092e-09,0.01185406444232009,0.011915440036504863,0.012107232889150395,0.011664703959034406,1.1035140277043616e-05,0.011854248457834378,0.011915691400106995,1.1032036538372748e-05,1.6531427511497825e-09,0.0004990915502089965,0.011852832598545457,0.011914249456380284,1.1029383972154667e-05
205,14.952908635225217,0.03156868704792771,0.07774493127539087,10.693177463582012,0.6793529809468882,0.011947216821883547,1.1096999716678254e-05,0.004492767480402065,0.6057934944411745,14.952901577328499,-14.952901577328285,2.1316282072803006e-13,-14.952901577328285,2.1316282072803006e-13,1.11957199067092e-09,1.040852737332898e-09,0.011915440036504863,0.011976464508715604,0.012163795509243402,0.011730638134523678,1.1098215293089118e-05,0.011915691400106995,0.01197671440938276,1.1095140397631956e-05,1.5822816100011078e-09,0.0004893520465642613,0.011914250008561913,0.01197531387262795,1.1092501126907515e-05
206,15.030471127877572,0.031596381711327226,0.0773800639387043,10.77073996118906,0.6842806382441218,0.012007986125521952,1.1157565348018947e-05,0.004517288279344551,0.610310782720519,15.030464074935546,-15.030464074935944,-3.979039320256561e-13,-15.030464074935944,-3.979039320256561e-13,1.040852737332898e-09,9.660077182616078e-10,0.011976464508715604,0.012037147943361602,0.01221999018108794,0.011795982069955954,1.11587246489038e-05,0.01197671440938276,0.012037334420252125,1.1155801913579512e-05,1.51455686586131e-09,0.000480109231293914,0.011975314439793853,0.012036036393925635,1.1153295414509266e-05
207,15.107664597857116,0.03162643415644481,0.0770068877397921,10.847933437028308,0.689184851056417,0.012068553556434002,1.1216052039924738e-05,0.004540967392090288,0.6148517501126093,15.107657550774794,-15.107657550774563,2.3092638912203256e-13,-15.107657550774563,2.3092638912203256e-13,9.660077182616078e-10,8.944613938410839e-10,0.012037147943361602,0.012097751232451676,0.012276091301249868,0.011861015811618133,1.1217157651312546e-05,0.012037334420252125,0.012097940369584666,1.1214372784669066e-05,1.4521118462350465e-09,0.00047132474527593685,0.012036036974225797,0.012096677886900916,1.1211994018815884e-05
208,15.184480806052948,0.031658758614414736,0.07662554227268104,10.924749652034546,0.6940650959440824,0.012129163574609761,1.127288994344793e-05,0.00456397897099656,0.6194157290836059,15.184473765781032,-15.184473765781464,-4.3165471197426086e-13,-15.184473765781465,-4.334310688136611e-13,8.944613938410839e-10,8.269989137943412e-10,0.012097751232451676,0.012158280962963324,0.01233234055689407,0.011925986592325452,1.1273944333543004e-05,0.012097940369584666,0.01215852473887758,1.1271182859849442e-05,1.3922976557790168e-09,0.0004625158900298104,0.012096678478682791,0.012157244235342052,1.1268820239758386e-05
209,15.260911653652713,0.03169327121147181,0.07623616852875996,11.001180507435265,0.6989208583804243,0.012189583677772491,1.1327623543305704e-05,0.004586138594661032,0.6240018676782669,15.260904621181751,-15.260904621181563,1.8829382497642655e-13,-15.260904621181563,1.8829382497642655e-13,8.269989137943412e-10,7.634124443711698e-10,0.012158280962963324,0.012218522875433364,0.012388502482355263,0.011990664873189723,1.1328629065099562e-05,0.01215852473887758,0.012218766083664604,1.1325902827615908e-05,1.3331602531391428e-09,0.0004537131879537998,0.012157244836532986,0.01221752116147928,1.1323556869489525e-05
210,15.3369491835143,0.03172988882605753,0.07583890884518454,11.077218046122239,0.703751632838885,0.012249617954734667,1.1379866409196563e-05,0.004607289811652117,0.628609157489919,15.336942159868725,-15.336942159869093,-3.6770586575585185e-13,-15.336942159869093,-3.6770586575585185e-13,7.634124443711698e-10,7.027978199403151e-10,0.012218522875433364,0.01227844674700847,0.012444378061143523,0.012054857848325804,1.138082530369612e-05,0.012218766083664604,0.01227867211477754,1.1378219081596784e-05,1.276581463064893e-09,0.0004452434188786554,0.01221752177016763,0.01227747924905254,1.1375955265532909e-05
211,15.412585581484521,0.03176852999546837,0.07543390685213915,11.1528544539709,0.7085569228768649,0.012309402701782591,1.1429850787080733e-05,0.004627526649826368,0.6332366841397453,15.412578567717386,-15.412578567717171,2.149391775674303e-13,-15.41257856771717,2.1671553440683056e-13,7.027978199403151e-10,6.455653789316784e-10,0.01227844674700847,0.012338101559914102,0.01250010126720446,0.012118704136360736,1.1430765195462693e-05,0.01227867211477754,0.012338353886711775,1.1428220980269322e-05,1.2230356880163487e-09,0.00043692654731413566,0.012277479863903644,0.012337167098993667,1.1426012203200558e-05
212,15.487813177656147,0.03180911527683344,0.07502130740190675,11.228082061097922,0.7133362412156186,0.012368899150558901,1.1477484777057486e-05,0.004646811902290392,0.6378834960420358,15.487806174844408,-15.487806174844307,1.0125233984581428e-13,-15.487806174844309,9.947598300641403e-14,6.455653789316784e-10,5.913349809816282e-10,0.012338101559914102,0.012397363362127475,0.012555630683674872,0.012182167617442941,1.147835674134755e-05,0.012338353886711775,0.012397652627698801,1.1475844166239536e-05,1.1709101425992704e-09,0.000428586410597797,0.012337167718575329,0.01239646051018913,1.1473637542817321e-05
213,15.562624447561008,0.03185156636898311,0.07460125651061991,11.302893343054187,0.718089109816045,0.012427897753637722,1.1522361207471235e-05,0.0046649807202003716,0.642548476762236,15.562617456800673,-15.562617456800716,-4.263256414560601e-14,-15.562617456800716,-4.263256414560601e-14,5.913349809816282e-10,5.402327474257618e-10,0.012397363362127475,0.012456088873227418,0.012610754028040738,0.012245041479234695,1.1523192673713896e-05,0.012397652627698801,0.012456347832279469,1.152071843074757e-05,1.1198370227605688e-09,0.00042035057269512385,0.012396461132932798,0.012455216452141664,1.1518565108027044e-05
214,15.637012013307718,0.03189580600539002,0.07417390130641667,11.377280921962704,0.7228150599509822,0.012486321826260367,1.1564321868778161e-05,0.0046819690503246475,0.6472304458125607,15.63700503570919,-15.637005035708997,1.936228954946273e-13,-15.637005035708997,1.936228954946273e-13,5.402327474257618e-10,4.911075990321478e-10,0.012456088873227418,0.012514394668614003,0.012665392051929819,0.012307251600590912,1.1565114692487495e-05,0.012456347832279469,0.012514621628338945,1.1562792342712467e-05,1.071869951881184e-09,0.00041260203250818514,0.012455217076762014,0.012513552302809752,1.1560754988043144e-05
215,15.710968644665886,0.0319417591746561,0.07373938997586339,11.451237567603844,0.7275136322741531,0.012544482123295175,1.1603927704773315e-05,0.004698003998196704,0.6519284498107574,15.71096168135033,-15.710961681350316,1.4210854715202004e-14,-15.710961681350314,1.5987211554602254e-14,4.911075990321478e-10,4.445634971261825e-10,0.012514394668614003,0.012572407280744175,0.012719853633099097,0.01236911061349125,1.1604683660510877e-05,0.012514621628338945,0.012572666718943526,1.1602398215813467e-05,1.026920215412419e-09,0.00040496683822687993,0.01251355292871247,0.012571593718491158,1.1600417308965262e-05
216,15.784487260090335,0.031989353120988266,0.07329787169620865,11.52475619843988,0.7321843768852562,0.012602320067051677,1.1641055915653781e-05,0.004713035846688018,0.6566414856574454,15.784480312186366,-15.784480312186187,1.794120407794253e-13,-15.784480312186185,1.8118839761882555e-13,4.445634971261825e-10,4.007851828191633e-10,0.012572407280744175,0.012630009264755096,0.01277407745171813,0.012430562682385217,1.164177669269851e-05,0.012572666718943526,0.012630287892820937,1.1639519291855959e-05,9.829157119065184e-10,0.00039732226754685823,0.012571594344639846,0.012629223502537684,1.1637545734029158e-05
217,15.857560927685983,0.03203851615936336,0.07284949658287311,11.59782988257942,0.7368268533912374,0.012659659073580881,1.1675367927413418e-05,0.004726927519622747,0.6613684131770682,15.857553996325906,-15.857553996325874,3.197442310920451e-14,-15.857553996325873,3.375077994860476e-14,4.007851828191633e-10,3.5917757656989124e-10,0.012630009264755096,0.012687122967829742,0.012827884949932075,0.012491433197229687,1.1676055139673788e-05,0.012630287892820937,0.012687368725877982,1.167385541339828e-05,9.402209671809934e-10,0.0003898620086558724,0.01262922412778836,0.012686363888808356,1.1671947889530462e-05
218,15.930182866120067,0.03208917784534375,0.07239441563824174,11.670451838689978,0.7414406309642672,0.012716520883113657,1.1706893957435885e-05,0.0047396912509093435,0.6661081044279775,15.930175952436464,-15.930175952436343,1.2079226507921703e-13,-15.930175952436343,1.2079226507921703e-13,3.5917757656989124e-10,3.190834263477882e-10,0.012687122967829742,0.012743874420063193,0.01288129520588556,0.012551746560341758,1.1707549140832011e-05,0.012687368725877982,0.012744104287915607,1.1705469219831327e-05,9.002418847341027e-10,0.0003827911184551003,0.01268636451239866,0.012743141807859392,1.1703658881996048e-05
219,16.00234644548079,0.032141269882218916,0.07193278069675353,11.742615436857474,0.7460252883963453,0.012773136284665552,1.173604972766655e-05,0.004751495351089822,0.6708595997790673,16.00233955060396,-16.002339550604248,-2.877698079828406e-13,-16.00233955060425,-2.913225216616411e-13,3.190834263477882e-10,2.814246613525029e-10,0.012743874420063193,0.012800324848924377,0.012934537678796858,0.012611734890534246,1.1736674353810407e-05,0.012744104287915607,0.012800588292142376,1.1734617191806255e-05,8.623898795315041e-10,0.00037576565841452095,0.012743142429448066,0.01279961740947674,1.1732841546212235e-05
220,16.07404518807844,0.03219472578452814,0.07146474436310021,11.8143141993874,0.7505804141502007,0.012829396164581654,1.1762625679910252e-05,0.0047622549777501496,0.6756218547568174,16.07403831313389,-16.07403831313374,1.4921397450962104e-13,-16.074038313133737,1.5276668818842154e-13,2.814246613525029e-10,2.4637714091113594e-10,0.012800324848924377,0.01285634917961351,0.012987500548948767,0.012671291780214537,1.1763221147895061e-05,0.012800588292142376,0.012856616391954274,1.1761188788198412e-05,8.252263204487429e-10,0.0003687492473175638,0.012799618028249773,0.012855666095460752,1.1759428111517345e-05
221,16.145272769191152,0.03224948001095349,0.07099045996243601,11.885541801550168,0.755105606406644,0.012885159418746031,1.1786356753505649e-05,0.004771862817566905,0.6803937175743843,16.145265915296655,-16.145265915296157,4.973799150320701e-13,-16.145265915296157,4.973799150320701e-13,2.4637714091113594e-10,2.1258728111206437e-10,0.01285634917961351,0.012911923649647508,0.0130400410275321,0.012730277809959955,1.1786924400624024e-05,0.012856616391954274,0.01291216257517649,1.1784966492848931e-05,7.895208258880273e-10,0.0003619733896179332,0.012855666710601994,0.012911264198391365,1.1783276226195873e-05
222,16.216023017759884,0.03230546840080393,0.07051008149043163,11.956292072276604,0.7596004731087536,0.0129405201483556,1.1807411067320142e-05,0.004780386935692795,0.6851741045100771,16.21601618602309,-16.21601618602289,1.9895196601282805e-13,-16.216016186022895,1.9539925233402755e-13,2.1258728111206437e-10,1.801190308015066e-10,0.012911923649647508,0.012967156941459303,0.013092251199577888,0.01278878909713331,1.1807952169016314e-05,0.01291216257517649,0.012967392778482661,1.1806074112530823e-05,7.560254601432759e-10,0.00035546347469050943,0.012911264809531142,0.012966520530262716,1.1804459250614442e-05
223,16.28628991703055,0.03236262872740092,0.07002376355776363,12.0265589948007,0.7640646320027105,0.012995601669393356,1.1826009716669955e-05,0.004787916845498295,0.6899620213555754,16.286283108547185,-16.286283108546936,2.4868995751603507e-13,-16.28628310854693,2.5579538487363607e-13,1.801190308015066e-10,1.4917844737283303e-10,0.012967156941459303,0.013022051238699688,0.01314425257182382,0.012846950766962913,1.1826525490490314e-05,0.012967392778482661,0.013022321518388428,1.1824672332056726e-05,7.240049170324665e-10,0.0003489730465714297,0.01296652113714353,0.013021436988503839,1.1823074351880786e-05
224,16.356067605141348,0.03242090019869678,0.06953166133440594,12.096336707246785,0.768497710675102,0.013050284501472012,1.1841932066576664e-05,0.004794363219986791,0.6947563845755622,16.35606082099327,-16.356060820994067,-7.958078640513122e-13,-16.35606082099407,-7.993605777301127e-13,1.4917844737283303e-10,1.2026646345475456e-10,0.013022051238699688,0.013076517086172272,0.013195923813534342,0.012904645189409696,1.1842423674177736e-05,0.013022321518388428,0.013076737442673068,1.1840579039661312e-05,6.924864515274205e-10,0.0003425585224304181,0.013021437590505159,0.013075924151589756,1.18390391534029e-05
