outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
115,6.978518025457557,-0.822044605490698,0.059430939505709435,2.732872001744699,0.17399343016421875,0.01822760780019883,1.9745673272704015e-05,0.004585852560841095,0.8057852928647482,7.02860269691859,-7.028602696918603,-1.3322676295501878e-14,-7.028602696918602,-1.2434497875801753e-14,8.675673726088462e-07,8.13445458547335e-07,0.01829196337427441,0.018220253437758238,0.02154512604346237,0.01491008955693518,1.9963704139116204e-05,1.9745673272703893e-05,2.1803086641231218e-07,0.018170615963783155,0.018253845769598983,1.9712406464994763e-05,2.2354917870483522e-07,0.006511510148146771,0.018232380026149908,0.01816859781212643,1.9686982236035747e-05
116,7.037650914712417,-0.8310755235266161,0.06020612556670295,2.792690534280905,0.17780188941760486,0.018198099235057663,1.9938511718216243e-05,0.004630638507968223,0.8104159313727164,7.088421229454796,-7.08842122945473,6.572520305780927e-14,-7.08842122945473,6.572520305780927e-14,8.13445458547335e-07,7.568728443985151e-07,0.018220253437758238,0.018036456040354087,0.02142159970508195,0.014974598765033487,2.01470447710032e-05,1.9938511718216362e-05,2.0853305278683745e-07,0.018253845769598983,0.01803976096712954,1.9826496781446244e-05,1.950719547470809e-07,0.006016896591564569,0.01816308757828433,0.017985480634138185,1.9668280067859538e-05
117,7.097556787390656,-0.8401702889222189,0.06097851035271683,2.853282852240615,0.18165961317366822,0.017859907475886727,1.945069930980905e-05,0.004517346053899482,0.8149332774266159,7.149013547414506,-7.149013547414543,-3.730349362740526e-14,-7.149013547414543,-3.730349362740526e-14,7.568728443985151e-07,7.040518053003098e-07,0.018036456040354087,0.017616122460042183,0.020991495356598056,0.014728319595175399,1.965003486192308e-05,1.945069930980905e-05,1.9933555211403099e-07,0.01803976096712954,0.01770674332779046,1.9480340293443658e-05,1.7871232364638469e-07,0.0056728451037049155,0.017980610270343478,0.017566942115313067,1.92644151571109e-05
118,7.15823225449628,-0.8493311142869074,0.06174774793709188,2.9146459813855197,0.18556641207193922,0.017357869703090556,1.8604327272133076e-05,0.00432077957967517,0.8192540570062911,7.21037667655941,-7.210376676559455,-4.440892098500626e-14,-7.210376676559454,-4.3520742565306136e-14,7.040518053003098e-07,6.173248170426859e-07,0.017616122460042183,0.016637226536621696,0.020401164698880314,0.014314574707301048,1.879495583407766e-05,1.8604327272133344e-05,1.9062856194431606e-07,0.01770674332779046,0.01673574130057725,1.8317454436596105e-05,1.358102852973811e-07,0.004540106117278064,0.017562539432943503,0.01658632325474252,1.8006607935224392e-05
119,7.219673169418717,-0.8585629854825922,0.06251349062420078,2.976776600666166,0.18952207467156532,0.015899087869955253,1.5802222366944837e-05,0.00367000207628325,0.8229240590825744,7.2725072958400565,-7.272507295839938,1.1812772982011666e-13,-7.272507295839938,1.1812772982011666e-13,6.173248170426859e-07,5.902290407533428e-07,0.016637226536621696,0.015348227887749033,0.018854680824579112,0.01294349491533131,1.5984251851890578e-05,1.5802222366944755e-05,1.820294849458203e-07,0.01673574130057725,0.015059772433041711,1.5814209387328963e-05,9.344248108715951e-08,0.004709329810416607,0.016582930644839955,0.015299858000656252,1.5895007857514e-05
120,7.281875360291474,-0.8678687697681191,0.06327538936537097,3.0396710406609517,0.19352636735192655,0.014782351107620967,1.3826805475924748e-05,0.0032112195124627423,0.8261352785950371,7.335401735834842,-7.335401735834849,-7.105427357601002e-15,-7.335401735834849,-7.105427357601002e-15,5.902290407533428e-07,5.721230218469486e-07,0.015348227887749033,0.01522121719648828,0.017652824725747918,0.011911877489494016,1.4000593838361075e-05,1.3826805475924748e-05,1.7378836243632855e-07,0.015059772433041711,0.015009816600438987,1.4303101469019402e-05,1.7480941674920325e-07,0.006534351432779362,0.015296460048102922,0.015181315365519588,1.4694114855366158e-05
121,7.344836193392086,-0.8772386782499026,0.06403309405461807,3.103325282370946,0.19757903423590556,0.015654608424554683,1.5692383208176405e-05,0.003644492376990537,0.8297797709720277,7.399055977544837,-7.399055977544944,-1.0746958878371515e-13,-7.399055977544945,-1.0835776720341528e-13,5.721230218469486e-07,5.440595325367781e-07,0.01522121719648828,0.01590992227729826,0.018446228922273378,0.0128629879268361,1.585872293716868e-05,1.5692383208176513e-05,1.6633972899216276e-07,0.015009816600438987,0.016175618941718112,1.5575800746357055e-05,2.433020192549079e-07,0.0060105442877051996,0.015176788056702417,0.015870250686035092,1.5433238904024523e-05
122,7.408552249468937,-0.8866657456463692,0.06478625357746508,3.1677349561869876,0.20167979712412606,0.016159088418591372,1.6916736363315747e-05,0.003928843433261242,0.833708614405289,7.463465651360878,-7.4634656513607744,1.0391687510491465e-13,-7.4634656513607744,1.0391687510491465e-13,5.440595325367781e-07,4.832387432429641e-07,0.01590992227729826,0.01561671337688253,0.0188735322145413,0.013444644622641416,1.707585583178369e-05,1.6916736363315716e-05,1.5911946846797563e-07,0.016175618941718112,0.015688692789410753,1.6446207414824785e-05,1.3519251745367302e-07,0.004253407161030731,0.01586626685656345,0.015572704858233921,1.600929336247025e-05
123,7.473017479804058,-0.8961583481530453,0.06553451632063843,3.2328953411360395,0.20582835544697048,0.015062101960028829,1.4867613573453003e-05,0.003452942973267301,0.8371615573785562,7.52862603630993,-7.5286260363100075,-7.72715225139109e-14,-7.5286260363100075,-7.72715225139109e-14,4.832387432429641e-07,4.722052109329411e-07,0.01561671337688253,0.014895998326483584,0.017698051783672147,0.012426152136385149,1.5019396569736503e-05,1.4867613573452647e-05,1.5178299628385658e-07,0.015688692789410753,0.014675127091265224,1.511068657323302e-05,9.997102297728777e-08,0.004857437024767708,0.0155699902930575,0.014856367603742981,1.517014294487261e-05
124,7.538226194457501,-0.9057200949148969,0.06627753042103236,3.2988013645068746,0.2100243862407486,0.014721761271116018,1.4364346063865715e-05,0.0033360611346105566,0.8404976185131667,7.594532059680766,-7.594532059680757,8.881784197001252e-15,-7.594532059680758,7.993605777301127e-15,4.722052109329411e-07,4.459453064598051e-07,0.014895998326483584,0.014915887687193763,0.017283589161152857,0.01215993338107918,1.4509338371453942e-05,1.4364346063865715e-05,1.4499230758822852e-07,0.014675127091265224,0.014916165323497129,1.4509211075072478e-05,1.593170972313102e-07,0.005436931448439597,0.014853372159337352,0.014880012853428326,1.4648567331296206e-05
125,7.604173832527962,-0.9153445116827774,0.0670149439355388,3.3654476016851604,0.2142675441371978,0.015105809870993081,1.5291837943806888e-05,0.003551467363309138,0.844049085876476,7.661178296859051,-7.661178296859022,2.842170943040401e-14,-7.661178296859022,2.842170943040401e-14,4.459453064598051e-07,4.182266009067348e-07,0.014915887687193763,0.015083077773597742,0.017596864829518777,0.012614754912466941,1.5430455111956703e-05,1.529183794380644e-05,1.3861716815026397e-07,0.014916165323497129,0.015104106925290142,1.509894468366127e-05,1.498860385234989e-07,0.00486115236866802,0.014876783465106014,0.01504672105132343,1.5001726588665359e-05
126,7.670854738137079,-0.9250301545033341,0.06774640517041279,3.432828276238136,0.2185574613688744,0.01505496619601071,1.5354858709953607e-05,0.003566103680735681,0.8476151895572117,7.728558971412027,-7.728558971411955,7.194245199571014e-14,-7.728558971411955,7.194245199571014e-14,4.182266009067348e-07,3.924417537604086e-07,0.015083077773597742,0.015077638395232906,0.01747590728113496,0.01263402511088671,1.5487211603983246e-05,1.5354858709953864e-05,1.3235289402938305e-07,0.015104106925290142,0.01510443296962886,1.5455595141126563e-05,1.3253540149974268e-07,0.0048159686913694655,0.015043939639360682,0.015043338522503946,1.533176190530592e-05
127,7.738262508939904,-0.9347782675832773,0.06847156310253032,3.5009372603746076,0.22289374779843993,0.015096017720806543,1.560396746785866e-05,0.003623958179774011,0.8512391477369857,7.796667955548498,-7.796667955548577,-7.904787935331115e-14,-7.7966679555485765,-7.815970093361102e-14,3.924417537604086e-07,3.517634903360545e-07,0.015077638395232906,0.014682395904247691,0.017449993802256175,0.012742041639357216,1.5730439087099566e-05,1.5603967467858975e-05,1.2647161924058834e-07,0.01510443296962886,0.014891355469466759,1.5402035481599435e-05,1.1594196711152414e-07,0.003807193753805005,0.015040678941543595,0.014646655816707321,1.5087530842914193e-05
128,7.806390120106766,-0.9445920052910938,0.06919006744643756,3.5697680756490917,0.22727599096349174,0.014261276865629863,1.4072153911749026e-05,0.0032682006919436406,0.8545073484289294,7.865498770822983,-7.865498770822988,-5.329070518200751e-15,-7.865498770822988,-5.329070518200751e-15,3.517634903360545e-07,2.966766858847336e-07,0.014682395904247691,0.013488391697778157,0.01654923539316222,0.011973318338097616,1.419288491101709e-05,1.4072153911749134e-05,1.2073099926795508e-07,0.014891355469466759,0.013356292982866315,1.3815788175663098e-05,5.462276322217455e-08,0.002954313373457529,0.01464462034945102,0.0134512433879026,1.3662483050852172e-05
129,7.875229687541378,-0.9544780877130654,0.0699015691030711,3.639313893923846,0.2317037561378127,0.012705438234488609,1.1284081732478074e-05,0.002620682232251807,0.8571280306611813,7.935044589097737,-7.935044589097729,7.993605777301127e-15,-7.935044589097728,8.881784197001252e-15,2.966766858847336e-07,3.1918328780022875e-07,0.013488391697778157,0.012857704423015592,0.014927631711555145,0.010483244757422072,1.1399143066990714e-05,1.1284081732478074e-05,1.1506133451264085e-07,0.013356292982866315,0.012529131468301792,1.1713462981403652e-05,8.015325891575516e-08,0.0046865745548712034,0.013449706191013489,0.012827715634310177,1.2069062587823102e-05
130,7.944774694653412,-0.9644312862901818,0.07060572043309189,3.7095675386919273,0.23617658641560588,0.013008658151483277,1.194826623665109e-05,0.0027749363904801473,0.8599029670516614,8.005298233865819,-8.005298233865771,4.796163466380676e-14,-8.005298233865771,4.796163466380676e-14,3.1918328780022875e-07,2.91013263264972e-07,0.012857704423015592,0.013471071805085,0.015169819312293276,0.0108474969906735,1.205819034261882e-05,1.1948266236651292e-05,1.099241059675276e-07,0.012529131468301792,0.01363357429791962,1.2089354530359884e-05,1.7365002878863174e-07,0.005190978231698895,0.012825347325507552,0.013444251926682194,1.218336171971418e-05
131,8.01501913174473,-0.9744403454149657,0.07130217549834839,3.7805214866576478,0.24069400281211753,0.01393546113755198,1.3846674073807122e-05,0.0032158339137657943,0.8631188009654273,8.076252181831538,-8.076252181831661,-1.2256862191861728e-13,-8.076252181831661,-1.2256862191861728e-13,2.91013263264972e-07,2.7008311320741996e-07,0.013471071805085,0.013562325863706093,0.016038475222372395,0.011832447052731565,1.3951789362836255e-05,1.3846674073807122e-05,1.0511528902913529e-07,0.01363357429791962,0.013739415687779996,1.3356400429620198e-05,1.1489174320120561e-07,0.0033952392523304287,0.013441718884257936,0.013530869169842363,1.2968495929818916e-05
132,8.085954446087419,-0.9845093641445561,0.0719905903217696,3.852167869567707,0.24525550438021945,0.01318426348572127,1.2513750228115558e-05,0.00290626775480272,0.86602506872023,8.147898564741599,-8.147898564741583,1.5987211554602254e-14,-8.147898564741581,1.7763568394002505e-14,2.7008311320741996e-07,2.558135374641779e-07,0.013562325863706093,0.012894986571128975,0.015227686305061994,0.01114084066638063,1.2613950974817328e-05,1.2513750228115638e-05,1.0020074670169016e-07,0.013739415687779996,0.01272181955937171,1.2608110516748592e-05,5.666905513134935e-08,0.003447435885787886,0.013529263594826979,0.012865352115257966,1.2541168744146891e-05
133,8.157571457476191,-0.9946444582306191,0.07267062334231952,3.9244984763997515,0.24986056834974765,0.012602000875322594,1.1540852655158101e-05,0.0026803162379936876,0.8687053849582237,8.220229171573642,-8.22022917157355,9.237055564881302e-14,-8.220229171573548,9.414691248821327e-14,2.558135374641779e-07,2.464393702439338e-07,0.012894986571128975,0.01273446150552937,0.014588276552168516,0.010615725198476311,1.163642157546412e-05,1.154085265515777e-05,9.556892030634788e-08,0.01272181955937171,0.01269061394984122,1.173252864060406e-05,9.486264306438698e-08,0.004183749446308949,0.012863764532065725,0.01270853598296906,1.1880749172633706e-05
134,8.229862217317011,-1.004840660298977,0.07334193553413337,3.997504755837978,0.2545086502851164,0.012867403908664199,1.2143230379341936e-05,0.0028202160221585952,0.8715256009803823,8.293235451011869,-8.293235451012087,-2.184918912462308e-13,-8.293235451012086,-2.1671553440683056e-13,2.464393702439338e-07,2.3154437300831887e-07,0.01273446150552937,0.012908835014354247,0.01479947464478526,0.010935333172543249,1.2234489684437564e-05,1.2143230379342043e-05,9.125930509552397e-08,0.01269061394984122,0.012890633704041103,1.1998989419999776e-05,1.0138391071822497e-07,0.0038934570638060606,0.012706663043850819,0.012882907789526055,1.2006743899696686e-05
135,8.302818230114806,-1.0150944465001108,0.07400419073337476,4.071177818971732,0.25919918425712946,0.012950357494483727,1.2411373018651647e-05,0.0028824910629822974,0.8744080920433646,8.366908514145623,-8.366908514145305,3.1796787425264483e-13,-8.366908514145305,3.1796787425264483e-13,2.3154437300831887e-07,2.1567425179114252e-07,0.012908835014354247,0.013179223143197749,0.01482879023634931,0.011071924752617923,1.249841451695329e-05,1.2411373018651434e-05,8.704149830185569e-08,0.012890633704041103,0.01316262102157229,1.255845086941871e-05,1.0053136297210146e-07,0.00416576387878953,0.012881214915170913,0.013155686224159968,1.2542698922156249e-05
136,8.376430378734998,-1.0254042868860576,0.07465705603843589,4.145508442357637,0.2639315830379365,0.01341023702862787,1.3425911146133105e-05,0.0031181134297523037,0.8775262054731169,8.441239137531527,-8.44123913753166,-1.3322676295501878e-13,-8.441239137531658,-1.3145040611561853e-13,2.1567425179114252e-07,2.0080381446518913e-07,0.013179223143197749,0.013234945558190159,0.015237688631407453,0.011582785425848313,1.3509018867287057e-05,1.3425911146133132e-05,8.310772115392443e-08,0.01316262102157229,0.013509301418784498,1.3278345510541155e-05,1.000334502601975e-07,0.0032532439114338896,0.013153926351108902,0.013210076045950592,1.2972814573834348e-05
137,8.450688834996846,-1.0357713631968615,0.07530020193481339,4.220487071344262,0.2687052383127041,0.01305857828772003,1.2840677392537698e-05,0.0029821952632481425,0.8805084007363649,8.516217766518153,-8.516217766518121,3.197442310920451e-14,-8.516217766518123,3.019806626980426e-14,2.0080381446518913e-07,1.3919991381783348e-07,0.013234945558190159,0.012179902049057834,0.014836029337282203,0.011281127238157856,1.291997684426052e-05,1.2840677392537698e-05,7.929945172282242e-08,0.013509301418784498,0.01217180445510305,1.2426707580229385e-05,3.4432938604673853e-08,0.0017397611082112796,0.013208738230583661,0.0121513580586734,1.2114054925662691e-05
138,8.52558234936342,-1.046204707673408,0.07593330269060967,4.296103823656973,0.2735195209078521,0.01129424677043056,9.686052859004735e-06,0.002249546505426719,0.8827579472417916,8.591834518830865,-8.591834518830852,1.2434497875801753e-14,-8.59183451883085,1.4210854715202004e-14,1.3919991381783348e-07,1.7563877285908802e-07,0.012179902049057834,0.011171204041859895,0.013020888346369136,0.009567605194492207,9.761512619643828e-06,9.686052859004927e-06,7.545976063890217e-08,0.01217180445510305,0.010814936951183716,1.0042254776644121e-05,3.082109125735891e-08,0.003159986952657734,0.012150657400089138,0.011148221964737637,1.0311224993175027e-05
139,8.601100771852296,-1.0567031513521195,0.07655603660753879,4.372348493306047,0.278373781039871,0.01104821171561271,9.34465812706833e-06,0.0021702589630833305,0.8849282062048749,8.668079188479938,-8.66807918847996,-2.1316282072803006e-14,-8.668079188479961,-2.3092638912203256e-14,1.7563877285908802e-07,1.583195015086858e-07,0.011171204041859895,0.011473011077757223,0.012727592147149941,0.009368831284075951,9.416628932594185e-06,9.344658127068729e-06,7.197080552545535e-08,0.010814936951183716,0.011561947781380899,9.58693980615396e-06,1.0904984329027803e-07,0.004169155120392398,0.011146975002937598,0.011454210139983934,9.777067787449082e-06
140,8.67723517325944,-1.067254410801627,0.07716808632088577,4.449210554770259,0.28326734858167807,0.011903018695934353,1.0933317545421602e-05,0.0025392186719442483,0.8874674248768192,8.74494124994415,-8.744941249944013,1.3677947663381929e-13,-8.744941249944015,1.3500311979441904e-13,1.583195015086858e-07,1.4779271673148742e-07,0.011473011077757223,0.011559738272737041,0.01353798640446835,0.010268050987400107,1.1002077381827595e-05,1.0933317545421371e-05,6.875983640622262e-08,0.011561947781380899,0.011766169329927715,1.0499006561722032e-05,8.202318081350397e-08,0.002536559340719391,0.011452606891459771,0.011536806601874172,1.0196132353629786e-05
