outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
118,7.160993739476593,-0.8489875603190481,0.06173475466657917,2.914032772566439,0.18556641753040137,0.015553137227552416,1.4933641945640169e-05,0.0035957464963485195,0.8532442734251623,7.213071034718477,-7.213071034718539,-6.217248937900877e-14,-7.2130710347185385,-6.128431095930864e-14,7.008251250439912e-07,6.178860552097376e-07,0.015771306499157145,0.014871833916289212,0.018595895186143768,0.012510379268961258,1.5124163135852272e-05,1.4933641945640353e-05,1.90521190211917e-07,0.015866642718497158,0.014961135023387383,1.4671653301873959e-05,1.392384508412451e-07,0.004618240918453087,0.015717859312660343,0.014821239376852535,1.4398157987417142e-05
119,7.2224203263918705,-0.8582267961898922,0.06250033622470408,2.9761503180120807,0.1895220801031245,0.014173363861507332,1.2555332739162835e-05,0.003023093353360785,0.856267366778523,7.275188580164119,-7.275188580164146,-2.6645352591003757e-14,-7.275188580164146,-2.6645352591003757e-14,6.178860552097376e-07,5.933813840286462e-07,0.014871833916289212,0.013702672064487276,0.017128620187414345,0.01121810753560043,1.2737282466969667e-05,1.2555332739162933e-05,1.8194972780673467e-07,0.014961135023387383,0.013407427342688313,1.258725521246824e-05,9.887126006806279e-08,0.004870004678475981,0.014817758571418427,0.013654880087645482,1.2674160592929633e-05
120,7.284608168650335,-0.8675390372518557,0.06326207466422536,3.0390315234565453,0.1935263727569939,0.013217644904408798,1.1052272671744723e-05,0.0026611841157552925,0.8589285508942783,7.3380697856085835,-7.33806978560865,-6.661338147750939e-14,-7.338069785608651,-6.750155989720952e-14,5.933813840286462e-07,5.650523124955953e-07,0.013702672064487276,0.013711814183854587,0.01608811221407641,0.010347177594740992,1.122602370111683e-05,1.1052272671744562e-05,1.7375102937226672e-07,0.013407427342688313,0.013524017391059372,1.1471110296068933e-05,1.847732547520274e-07,0.006645318379119747,0.01365133814340691,0.013672154135561332,1.1807445144002778e-05
121,7.347554655855676,-0.8769143434505801,0.06401961989088231,3.1026723707340995,0.19757903961409798,0.014200971793325745,1.2910683088293381e-05,0.0031086551860010424,0.8620372060802793,7.401710632886138,-7.401710632886082,5.595524044110789e-14,-7.401710632886082,5.595524044110789e-14,5.650523124955953e-07,5.406835743571037e-07,0.013711814183854587,0.014438823245269017,0.01699249597386074,0.011409447612790419,1.3076976339671994e-05,1.291068308829308e-05,1.6629325137891453e-07,0.013524017391059372,0.014716872664753867,1.2772269035052998e-05,2.453588465487876e-07,0.0059750405109694205,0.013667516650502698,0.01439896076475855,1.2610352516255452e-05
122,7.411256245820203,-0.8863465801467092,0.06477262092736553,3.1670684911432234,0.20167980247430875,0.01467036057982063,1.3940329764555959e-05,0.003356575180475595,0.865393781260755,7.466106753295262,-7.466106753295262,0.0,-7.466106753295261,8.881784197001252e-16,5.406835743571037e-07,4.801565713918876e-07,0.014438823245269017,0.014123230139549747,0.01738448812375984,0.011956233035881753,1.4099378683164975e-05,1.3940329764556274e-05,1.590489186086998e-07,0.014716872664753867,0.014181669940095305,1.3524867278664906e-05,1.323980820546993e-07,0.004243419412458649,0.014394972643379633,0.014079305978349055,1.3129697822871753e-05
123,7.475706813778823,-0.8958446340668806,0.06552072623469259,3.232215164724252,0.20582836076928185,0.013563811846703744,1.2054306114047491e-05,0.0029024553510306316,0.8682962366117856,7.53125342687629,-7.531253426876238,5.240252676230739e-14,-7.531253426876239,5.1514348342607263e-14,4.801565713918876e-07,4.70052078149763e-07,0.014123230139549747,0.013419956298214242,0.0161996524483404,0.010927971245066975,1.2206044595914436e-05,1.2054306114047393e-05,1.517384818670421e-07,0.014181669940095305,0.013201038874417778,1.2287319447085633e-05,1.0160253447761805e-07,0.0049020133217554385,0.014076578377321347,0.013380499364521903,1.2351518931543248e-05
124,7.540900721580098,-0.9054117670738067,0.06626358398175937,3.2981073198324786,0.21002439153527158,0.013268150074235235,1.1665293549353273e-05,0.0028087882756027815,0.8711050248873884,7.597145581984517,-7.597145581984496,2.042810365310288e-14,-7.597145581984496,2.042810365310288e-14,4.70052078149763e-07,4.4298109269647057e-07,0.013419956298214242,0.013457020817252197,0.015829984566822414,0.010706315581648279,1.1810256094172915e-05,1.1665293549353466e-05,1.4496254481944782e-07,0.013201038874417778,0.013464396447791013,1.1779487810477584e-05,1.6052398953483106e-07,0.005426260925693982,0.01337745504084542,0.013421067962354094,1.1896988206401086e-05
125,7.606833409506251,-0.9150415090135876,0.06700084231412605,3.3647395329804213,0.21426754940308648,0.01364162796135493,1.2468455649829674e-05,0.0030021749470725005,0.8741071998344608,7.663777795132459,-7.663777795132487,-2.7533531010703882e-14,-7.663777795132487,-2.7533531010703882e-14,4.4298109269647057e-07,4.1549037632648833e-07,0.013457020817252197,0.013614811057127252,0.01613257650734226,0.011150679415367487,1.2607031809345625e-05,1.2468455649829572e-05,1.3857615951605237e-07,0.013464396447791013,0.013631593603877704,1.2298038026383757e-05,1.4862114053216377e-07,0.004852779439845301,0.01341782242794487,0.013578466518448407,1.2207691140481507e-05
126,7.673499189611466,-0.924732643739811,0.06773214964822516,3.4321060289615968,0.2185574666059713,0.013582567058707862,1.249564202323538e-05,0.0030087209260960925,0.877115920760557,7.731144291113635,-7.731144291113635,0.0,-7.731144291113635,0.0,4.1549037632648833e-07,3.898586689032868e-07,0.013614811057127252,0.013604591099155572,0.016003458855212788,0.011161675262202797,1.2627961678905879e-05,1.2495642023235251e-05,1.3231965567062667e-07,0.013631593603877704,0.013636522080522922,1.2590562356553949e-05,1.3276874880096068e-07,0.004814541256498273,0.013575670401449802,0.01357028398662341,1.247800351642568e-05
127,7.740891666693903,-0.9344863743185466,0.06845715497794916,3.500200681274684,0.22289375300661776,0.013622304987794265,1.2703402102379458e-05,0.00305874573447055,0.8801746664950275,7.799238943426722,-7.799238943426757,-3.4638958368304884e-14,-7.799238943426758,-3.552713678800501e-14,3.898586689032868e-07,3.486159965149227e-07,0.013604591099155572,0.013191077444416388,0.01597621651870107,0.011268393456887654,1.2829840174202781e-05,1.2703402102379639e-05,1.2643807182314223e-07,0.013636522080522922,0.013397254809610038,1.2507878253370612e-05,1.1467339395198556e-07,0.0037716785873425085,0.013567606488727124,0.013155247786021507,1.2222470869018158e-05
128,7.809003800168448,-0.9443059714238693,0.06917550812956473,3.569017012828441,0.22727599614205382,0.012752188312008444,1.1249204000249595e-05,0.0027086015600110377,0.8828832680550385,7.868055274980479,-7.868055274980466,1.3322676295501878e-14,-7.868055274980466,1.3322676295501878e-14,3.486159965149227e-07,2.9725946504299827e-07,0.013191077444416388,0.011999017215367225,0.015040072044230163,0.010464304579786282,1.1369901702893885e-05,1.1249204000249202e-05,1.2069770264468198e-07,0.013397254809610038,0.0118518285487259,1.103889484894919e-05,5.40634944415036e-08,0.002994050451310293,0.01315321695190308,0.011962114052737949,1.0916807610878438e-05
129,7.877827732935424,-0.9541979716118495,0.06988686007835791,3.638548196932402,0.23170376128673173,0.011235944908279838,8.82296854436931e-06,0.002124408657063805,0.8850076767121022,7.93758645908444,-7.937586459084395,4.529709940470639e-14,-7.937586459084396,4.440892098500626e-14,2.9725946504299827e-07,3.16542106304496e-07,0.011999017215367225,0.011423470407360359,0.013458355031096575,0.00901353478546274,8.93802809857863e-06,8.822968544369026e-06,1.1505955420960269e-07,0.0118518285487259,0.011105881595570345,9.211820817606613e-06,8.380440781392379e-08,0.004757847814005012,0.011960545128462119,0.011393668489527942,9.531281972739988e-06
130,7.947357017249104,-0.9641566798644237,0.07059086323648474,3.7087870585898237,0.23617659153486306,0.011609984082924074,9.515064606481445e-06,0.002291052667917625,0.88729872938002,8.007825320741862,-8.007825320741798,6.394884621840902e-14,-8.007825320741798,6.394884621840902e-14,3.16542106304496e-07,2.8985491162814014e-07,0.011423470407360359,0.012048856224866622,0.013771382599467752,0.00944858556638073,9.62498972339446e-06,9.515064606481719e-06,1.0992511691274162e-07,0.011105881595570345,0.012227132514693633,9.615333522589792e-06,1.7457118279837096e-07,0.005143918819066506,0.011391247880024213,0.012021807764367454,9.676308048754264e-06
131,8.017585591580985,-0.9741712209955018,0.0712871717347369,3.779726076075434,0.24069400790089027,0.012489483155694148,1.1119885566046524e-05,0.0026774640579608614,0.8899761934379808,8.078764338227472,-8.07876433822762,-1.474376176702208e-13,-8.07876433822762,-1.474376176702208e-13,2.8985491162814014e-07,2.6689467169660475e-07,0.012048856224866622,0.012086904099397389,0.014592504385447236,0.01038646192594081,1.1224979450289382e-05,1.1119885566046302e-05,1.0509388424308071e-07,0.012227132514693633,0.012253856856448432,1.0680940520968223e-05,1.1085308408552618e-07,0.0033362012766572358,0.012019280957107803,0.012055356585792376,1.032930813424306e-05
132,8.088504823453004,-0.9842462612769857,0.07197544171386408,3.851357382799735,0.24525550943820587,0.011679128928587884,9.81759798156607e-06,0.002363897143997127,0.8923400905819779,8.150395644951773,-8.150395644951708,6.572520305780927e-14,-8.150395644951706,6.750155989720952e-14,2.6689467169660475e-07,2.544834600826107e-07,0.012086904099397389,0.011394301804982021,0.013722663202598046,0.0096355946545775,9.917788572064246e-06,9.817597981565885e-06,1.0019059049836267e-07,0.012253856856448432,0.01121688450781014,9.918830131875001e-06,5.6027149991311094e-08,0.003456723605219758,0.012053768032834311,0.011364757708742124,9.871172593229399e-06
133,8.160105569041434,-0.9943876688684576,0.07265533163771198,3.923672769475523,0.24986057337711728,0.011105797334915846,8.961216654820779e-06,0.0021576962610248603,0.8944977868430029,8.222711031627561,-8.222711031627627,-6.572520305780927e-14,-8.222711031627627,-6.572520305780927e-14,2.544834600826107e-07,2.4471952286830856e-07,0.011394301804982021,0.01123272189696145,0.013092318259797259,0.0091192764100341,9.056789061579522e-06,8.961216654820508e-06,9.557240675901452e-08,0.01121688450781014,0.011192220449564094,9.121299054948995e-06,9.509806786296909e-08,0.004173027518030392,0.011363154698621925,0.011206730384164754,9.252799412337852e-06
134,8.232379911805568,-1.0045902673870217,0.07332650255888896,3.996663686573824,0.2545086552812412,0.011360069435827402,9.462871503547583e-06,0.0022784855280537433,0.8967762723710566,8.295701948725862,-8.295701948725881,-1.9539925233402755e-14,-8.29570194872588,-1.7763568394002505e-14,2.4471952286830856e-07,2.299406727246378e-07,0.01123272189696145,0.011402857977156344,0.013292303928064492,0.009427834943590535,9.554127072497903e-06,9.46287150354777e-06,9.125556895013394e-08,0.011192220449564094,0.011378329458226068,9.338886622520108e-06,1.0066697740766943e-07,0.003896547737104683,0.011204849238091619,0.011376961479890646,9.348176739336775e-06
135,8.305319354526311,-1.0148505605404394,0.07398861841487914,4.070321247060708,0.25919918922178503,0.01144574108936175,9.692878147833563e-06,0.002333866900416809,0.8991101392714734,8.369359509212746,-8.36935950921277,-2.4868995751603507e-14,-8.369359509212773,-2.6645352591003757e-14,2.299406727246378e-07,2.137309422778344e-07,0.011402857977156344,0.011688280418852948,0.013324382680695218,0.009567099498027976,9.779920682486728e-06,9.692878147833304e-06,8.70425346534234e-08,0.011378329458226068,0.011674416494183352,9.830466681937305e-06,1.0178261644634949e-07,0.004193599680826665,0.011375255521897776,0.011664790809995607,9.819615512631635e-06
136,8.378914805942873,-1.0251668482550862,0.07464134633386456,4.14463622943508,0.2639315879709939,0.01193308005362656,1.0628808259413246e-05,0.0025592216686501686,0.9016693609401236,8.443674491587117,-8.443674491587075,4.263256414560601e-14,-8.443674491587077,4.085620730620576e-14,2.137309422778344e-07,1.995335363602635e-07,0.011688280418852948,0.011756791699948144,0.01376069917885464,0.01010546092839848,1.071191372709009e-05,1.0628808259413246e-05,8.31054676768435e-08,0.011674416494183352,0.012029283942902386,1.0485381051884857e-05,1.0051780396171075e-07,0.0032515046998700115,0.011663007140594095,0.011731886071914444,1.0213224119736272e-05
137,8.45315643705917,-1.035540330058732,0.07528435689543148,4.2195990810497275,0.2687052432136362,0.01157941149920283,1.009433516048827e-05,0.0024305303701814057,0.904099891310305,8.518637343201767,-8.518637343201885,-1.1723955140041653e-13,-8.518637343201886,-1.1901590823981678e-13,1.995335363602635e-07,1.425267797117158e-07,0.011756791699948144,0.010737552641110648,0.013356965628268491,0.009801857370136918,1.0173627121567904e-05,1.0094335160488054e-05,7.929196107985195e-08,0.012029283942902386,0.010710901361572206,9.74359141252902e-06,3.4685475104744986e-08,0.001814191641784646,0.011730540053314753,0.010709320806242983,9.483852471760114e-06
138,8.528033028631988,-1.0459798261861517,0.07591732443444824,4.2951999217146675,0.2735195257764655,0.009889037797954248,7.424188114020938e-06,0.001787608039378283,0.9058874993496834,8.594238183866707,-8.594238183866617,9.059419880941277e-14,-8.594238183866615,9.237055564881302e-14,1.425267797117158e-07,1.7575771593669742e-07,0.010737552641110648,0.009839081679470674,0.011616049011921564,0.008162026583987347,7.4996643014367975e-06,7.42418811402125e-06,7.547618741554765e-08,0.010710901361572206,0.009486004393913934,7.751445911619382e-06,3.4765430407909454e-08,0.003307605555011639,0.010708585455357467,0.009816485631523264,8.000619809071517e-06
139,8.603534524392975,-1.0564835077960983,0.07653992731778159,4.371428547590783,0.27837378587616846,0.009789817655749988,7.335627179848814e-06,0.0017662841942022753,0.9076537835438856,8.670466809742821,-8.670466809742898,-7.638334409421077e-14,-8.670466809742898,-7.638334409421077e-14,1.7575771593669742e-07,1.5582597434615764e-07,0.009839081679470674,0.010243785026307517,0.011469632138998986,0.008110003172500574,7.407620040975894e-06,7.335627179848502e-06,7.19928611273902e-08,0.009486004393913934,0.010348627310586484,7.532689466716726e-06,1.1495327862031075e-07,0.004228440572634051,0.009815172730887722,0.010225040522624074,7.68587437552475e-06
140,8.679651989094165,-1.0670391549408245,0.07715184822646905,4.448274435362909,0.28326735338510817,0.010703210487347625,8.838416572367358e-06,0.0021281282582670262,0.9097819118021526,8.747312697514946,-8.747312697514934,1.2434497875801753e-14,-8.747312697514936,1.0658141036401503e-14,1.5582597434615764e-07,1.476487145879446e-07,0.010243785026307517,0.010371595796308641,0.012338443745134625,0.009067977229560598,8.907184272858618e-06,8.838416572367334e-06,6.876770049128321e-08,0.010348627310586484,0.010573767428715119,8.443565732472631e-06,8.308038865597563e-08,0.002560580318934358,0.01022340579195724,0.010348750298462495,8.16302899102999e-06
141,8.756374255165039,-1.0776483156375605,0.077752774418787,4.525726746685537,0.2881995381144279,0.010038757138603888,7.8356637366488e-06,0.0018866838062798,0.9116685956084325,8.824765008837575,-8.824765008837698,-1.2256862191861728e-13,-8.8247650088377,-1.2434497875801753e-13,1.476487145879446e-07,1.3637848539360675e-07,0.010371595796308641,0.009678453278321841,0.011628557548494955,0.008448956728713042,7.901169550878335e-06,7.835663736648973e-06,6.550581422936234e-08,0.010573767428715119,0.009544669889642676,7.874500362959007e-06,2.999759344910185e-08,0.0024139067182464835,0.010347784259685522,0.009656356330234539,7.781594821142908e-06
142,8.833689196447658,-1.0883172170263689,0.07834239802941252,4.603774332909637,0.29316963011505626,0.00931693296437558,6.8005306523597884e-06,0.0016374427855940657,0.9133060383940265,8.902812595061675,-8.902812595061643,3.197442310920451e-14,-8.902812595061643,3.197442310920451e-14,1.3637848539360675e-07,1.360198194078066e-07,0.009678453278321841,0.009325566645155492,0.010862863446959525,0.007771002481791189,6.8629408456451535e-06,6.800530652359464e-06,6.241019328568983e-08,0.009544669889642676,0.009279307990047081,6.940463024900936e-06,5.286495813047949e-08,0.0030696089655244396,0.00965546366626513,0.00930636265916851,7.042814741614823e-06
143,8.911585785153054,-1.0990419305297991,0.07892041631584967,4.682405740082268,0.2981768999960839,0.009336487082415024,6.879491983133782e-06,0.0016564552227149715,0.9149624936167415,8.981444002234307,-8.9814440022343,7.105427357601002e-15,-8.981444002234298,8.881784197001252e-15,1.360198194078066e-07,1.2759974943321595e-07,0.009325566645155492,0.00934734849378338,0.010840611447315629,0.00783236271751464,6.939008239454729e-06,6.879491983133947e-06,5.951625632078327e-08,0.009279307990047081,0.009268991493317178,6.787934140010009e-06,5.94154261653691e-08,0.0029912242171725723,0.0093052509955871,0.009328504583416164,6.850628085061235e-06
