outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
212,9.045970012803691,0.04361405478390134,0.049716460589182845,4.791363857914338,0.18610543072800603,0.0016484743877428765,1.3510288113128866e-07,8.531729869564841e-05,0.14413534433820965,9.045928841827681,-9.045928841827678,3.552713678800501e-15,-9.045928841827678,3.552713678800501e-15,3.633453715679025e-08,3.5014837251878816e-08,0.001641965830377859,0.001653610258311372,0.0024472640490417336,0.0008496847264440055,1.4567699099714344e-07,0.0016410174453325443,0.0016527011514328453,1.3483884284453477e-07,1.0729470100103719e-08,0.0015954527224556203,0.001635586735766817,0.0016474653030047193,1.3396694072843684e-07
213,9.09581843618834,0.04320704507984995,0.04998370972274246,4.841213943070301,0.1880417002005183,0.0016588814012133968,1.3754954615417594e-07,8.686236456558364e-05,0.14422220670277525,9.095778926983645,-9.095778926983622,2.3092638912203256e-14,-9.095778926983622,2.3092638912203256e-14,3.5014837251878816e-08,3.374373669373654e-08,0.001653610258311372,0.001663062377928834,0.002445137448899626,0.0008726253535271816,1.4784949882084753e-07,0.0016527011514328453,0.001661987939040892,1.3729516033000074e-07,1.0422086858459845e-08,0.001568717430177849,0.0016473568595957722,0.001657035337587015,1.3644351917068834e-07
214,9.145933618005015,0.04280657519865835,0.050249854380738146,4.891330725122041,0.18998832867354368,0.001667410555828211,1.3970755771567686e-07,8.822514613944452e-05,0.14431043184891468,9.145895709035385,-9.145895709035287,9.769962616701378e-14,-9.145895709035289,9.592326932761353e-14,3.374373669373654e-08,3.251974511897515e-08,0.001663062377928834,0.0016714536345997094,0.0024413427837050306,0.0008934783279514052,1.4974029445532018e-07,0.001661987939040892,0.0016700636649085753,1.394758780454084e-07,1.0137794469972773e-08,0.001544035240350572,0.0016569327873893896,0.0016655444845749268,1.3867552741758854e-07
215,9.196314439568686,0.04241255699090223,0.050514870593200124,4.94171308760901,0.19194527278169024,0.0016756988099874415,1.418440644681308e-07,8.957434745356931e-05,0.14440000619636825,9.196278071522354,-9.196278071522123,2.3092638912203256e-13,-9.196278071522121,2.327027459614328e-13,3.251974511897515e-08,3.134114301417412e-08,0.0016714536345997094,0.0016803718234816578,0.002437513568301977,0.0009138840516729196,1.5161636362993869e-07,0.0016700636649085753,0.001679027699912481,1.4164925067950784e-07,9.887692162390743e-09,0.0015213007659006933,0.0016654473998748143,0.0016745804328680003,1.408836217028126e-07
216,9.246959758439328,0.04202491177298148,0.05077873453128558,4.992359890171253,0.19391248823126903,0.0016852845711254338,1.4422095370639352e-07,9.107535000369457e-05,0.14449108154637194,9.246924874084595,-9.246924874084854,-2.5934809855243657e-13,-9.246924874084854,-2.5934809855243657e-13,3.134114301417412e-08,3.020649685936405e-08,0.0016803718234816578,0.001689736794902516,0.002435184817573613,0.0009353843246772547,1.5373943391987554e-07,0.001679027699912481,0.001688825134911747,1.439890011557332e-07,9.643338860645621e-09,0.0014972608347082195,0.0016744884249836195,0.0016840582886117061,1.4319433733403415e-07
217,9.297868408488522,0.04164356116384919,0.05104142251073681,5.043269968692264,0.1958899298058427,0.0016944602649728996,1.4654990719831e-07,9.254608119058186e-05,0.14458362762756252,9.297834952605609,-9.297834952605658,-4.973799150320701e-14,-9.297834952605658,-4.973799150320701e-14,3.020649685936405e-08,2.911385443837844e-08,0.001689736794902516,0.001697741304285863,0.002432645159385474,0.000956275370560325,1.5582101909264771e-07,0.001688825134911747,0.0016970545688684308,1.462873193009577e-07,9.374874167194203e-09,0.0014717082101570744,0.0016839711844722632,0.001692170651372879,1.4544707748562512e-07
218,9.34903919997339,0.04126841759983809,0.05130291099523162,5.094442135445249,0.19787755137190657,0.0017013184786828367,1.4849548406183345e-07,9.377471052113824e-05,0.14467740233808368,9.349007119358593,-9.349007119358763,-1.7053025658242404e-13,-9.349007119358763,-1.7053025658242404e-13,2.911385443837844e-08,2.806112675557415e-08,0.001697741304285863,0.0017032630977083102,0.0024279835807173994,0.000974653376648274,1.575255175537184e-07,0.0016970545688684308,0.0017025332454144646,1.482295945243438e-07,9.098362812650675e-09,0.0014462107184397555,0.0016920882893629169,0.0016977976635680347,1.4738476803423882e-07
219,9.400470919716618,0.04089938807697685,0.05156317659976047,5.145875179242744,0.19987530588470034,0.0017055264881429832,1.4998803038543513e-07,9.471725163825972e-05,0.14477211958972194,9.40044016315609,-9.400440163156034,5.5067062021407764e-14,-9.400440163156032,5.684341886080802e-14,2.806112675557415e-08,2.7047065032093087e-08,0.0017032630977083102,0.0017066470799227546,0.0024208640950880295,0.000990188881197951,1.587831251847827e-07,0.0017025332454144646,0.0017056784445654287,1.4973830752492047e-07,8.833911678735661e-09,0.0014221209596476936,0.0016977197980661274,0.0017012861920118472,1.489305154379561e-07
220,9.452162331317346,0.04053638219870685,0.05182219609387364,5.197567865589562,0.20188314539414848,0.001708110599040094,1.511986064527453e-07,9.548172889487824e-05,0.1448676013186168,9.452132849502906,-9.452132849502982,-7.638334409421077e-14,-9.452132849502982,-7.638334409421077e-14,2.7047065032093087e-08,2.6070738456951403e-08,0.0017066470799227546,0.001709356594792974,0.0024123098408456445,0.0010039113572345437,1.5976475625432203e-07,0.0017056784445654287,0.0017080878560171676,1.5098140687895586e-07,8.59556195406861e-09,0.0014003092570962355,0.0017012125203501038,0.0017041008820214282,1.5023464720868283e-07
221,9.50411217534625,0.04017931833304677,0.05207994640494013,5.249518936838969,0.20390102105092667,0.0017109736347652865,1.5246043806730177e-07,9.627857396480765e-05,0.14496387989258164,9.504083920752313,-9.504083920752269,4.440892098500626e-14,-9.50408392075227,4.263256414560601e-14,2.6070738456951403e-08,2.5130864500511052e-08,0.001709356594792974,0.0017128524008965251,0.0024042206143307793,0.0010177266551997938,1.6080349574591443e-07,0.0017080878560171676,0.001711743480433386,1.5227200903045772e-07,8.38716851414349e-09,0.0013798829584359268,0.001704031080243959,0.0017077012237418782,1.5155162592808862e-07
222,9.556319169498334,0.039828123619043525,0.052336404621321726,5.3017271123521,0.2059288831126537,0.0017151318940403781,1.5395681940212787e-07,9.72235368866708e-05,0.1450611034294683,9.556292096265445,-9.556292096265631,-1.865174681370263e-13,-9.55629209626563,-1.8474111129762605e-13,2.5130864500511052e-08,2.422570055671258e-08,0.0017128524008965251,0.0017165765816345435,0.0023976096136357206,0.0010326541744450773,1.6208249697113387e-07,0.001711743480433386,0.00171587599307229,1.5371962155141107e-07,8.175045828125033e-09,0.0013576783932155306,0.0017076350361426157,0.0017115247004640677,1.5296175639234278e-07
223,9.608782008676325,0.03948272289593277,0.05259154799550689,5.354191088660514,0.2079666809502054,0.0017184446372740803,1.5530557448584951e-07,9.807527401752688e-05,0.14515917870348582,9.608756072573858,-9.608756072573735,1.2256862191861728e-13,-9.608756072573737,1.2079226507921703e-13,2.422570055671258e-08,2.3353608824550065e-08,0.0017165765816345435,0.0017187960638615704,0.002390332567660608,0.0010465567068875664,1.6321943476901831e-07,0.00171587599307229,0.0017181941152686936,1.5505091851535263e-07,7.941292429409072e-09,0.0013345065242319487,0.0017114620330516278,0.001713839605227592,1.5426012435297581e-07
224,9.6614993651139,0.03914303227078565,0.05284535394716728,5.406909539631851,0.21001436305414914,0.0017195887438052893,1.5626294260676875e-07,9.867985077599572e-05,0.14525785855426182,9.661474523545195,-9.661474523545209,-1.4210854715202004e-14,-9.661474523545207,-1.2434497875801753e-14,2.3353608824550065e-08,2.2513376052302192e-08,0.0017187960638615704,0.0017189600683644932,0.002381063231119515,0.0010581142564910356,1.6397041101091422e-07,0.0017181941152686936,0.001718246449888403,1.5601433120952836e-07,7.708177179402462e-09,0.0013119103179948105,0.0017137803245594468,0.0017140974567170925,1.5523779988724172e-07
225,9.71446988858833,0.03880896557818198,0.05309780006620299,5.459881116638536,0.21207187704129646,0.0017187900558814778,1.5686360537327936e-07,9.905916855394852e-05,0.14535691772281578,9.71444610055188,-9.714446100551646,2.3447910280083306e-13,-9.714446100551648,2.327027459614328e-13,2.2513376052302192e-08,2.170426682823745e-08,0.0017189600683644932,0.0017178658066305946,0.002370024574485846,0.0010675555372771095,1.643699776198067e-07,0.001718246449888403,0.001716842010079934,1.5663629847667703e-07,7.490275288730028e-09,0.0012910298818676058,0.0017140413664010132,0.0017130970399187873,1.559121051218824e-07
226,9.767692206637463,0.03848044175782389,0.053348864115711735,5.513104448729494,0.21413916966137292,0.0017174203207640792,1.5735421165085995e-07,9.936898579822792e-05,0.14545628670861402,9.767669432642837,-9.767669432642826,1.0658141036401503e-14,-9.767669432642824,1.2434497875801753e-14,2.170426682823745e-08,2.092533613051728e-08,0.0017178658066305946,0.0017171696705159112,0.0023585854191447153,0.001076255222383457,1.646646542190878e-07,0.001716842010079934,0.001715991088004272,1.5717033262667683e-07,7.300797487553598e-09,0.0012724305709414796,0.0017130439089795696,0.0017124957077496103,1.5650318434550576e-07
227,9.821164924758726,0.03815738956881266,0.053598524034893714,5.566578142804797,0.21621618680380172,0.0017174221609307927,1.5809093049022717e-07,9.983422281424628e-05,0.14555612093142825,9.821143126718141,-9.821143126718411,-2.7000623958883807e-13,-9.82114312671841,-2.682298827494378e-13,2.092533613051728e-08,2.0175585646597938e-08,0.0017171696705159112,0.001717686233758356,0.0023486857933249367,0.0010861585285366765,1.652104898572854e-07,0.001715991088004272,0.0017167901316606853,1.5790107915131886e-07,7.128631080039551e-09,0.001253844450370828,0.0017124453007324805,0.0017131046572431557,1.5723653174882486e-07
228,9.874886626553458,0.03783974298906523,0.053846757941917664,5.620300783793202,0.21830287350459954,0.001718475952561499,1.5901807011985828e-07,0.00010041971031866851,0.14565654064174693,9.874865767706545,-9.87486576770643,1.1546319456101628e-13,-9.874865767706428,1.1723955140041653e-13,2.0175585646597938e-08,1.9453324284768314e-08,0.001717686233758356,0.0017183163590295744,0.0023400029789075044,0.0010969489262154936,1.6595166306372589e-07,0.0017167901316606853,0.0017177038246906937,1.587907104817474e-07,6.943870939388637e-09,0.0012337020968478385,0.001713056843258065,0.0017138226160089004,1.5808739117838815e-07
229,9.928855873842807,0.03752743076724502,0.05409354413673395,5.674270934832528,0.2203991739533827,0.0017186988194573538,1.5978830655144362e-07,0.00010090611365181414,0.14575744675539873,9.928835918745872,-9.928835918745778,9.414691248821327e-14,-9.928835918745778,9.414691248821327e-14,1.9453324284768314e-08,1.875712563048637e-08,0.0017183163590295744,0.0017177569521383967,0.002330651023063332,0.0011067466158513894,1.665407225166692e-07,0.0017177038246906937,0.0017171648644123602,1.5955327659596674e-07,6.746556757716934e-09,0.0012131604934364631,0.001713777326618357,0.0017133482974222916,1.588347398254743e-07
230,9.98307120684554,0.03722037531025718,0.054338861103820996,5.728487137452805,0.22250503150048112,0.0017173706612545192,1.6026497141830843e-07,0.00010120712691284525,0.1458586538823116,9.98305212136615,-9.98305212136618,-3.019806626980426e-14,-9.98305212136618,-3.019806626980426e-14,1.875712563048637e-08,1.808639460421091e-08,0.0017177569521383967,0.0017159122947800268,0.0023199071092878526,0.0011148342132211442,1.668408823606463e-07,0.0017171648644123602,0.0017151737672084424,1.6004084876230734e-07,6.554277050924689e-09,0.0011934664293104386,0.0017133054213565382,0.0017115877308511093,1.5934727139614792e-07
231,10.037531144402266,0.03691849925625493,0.05458268751489911,5.7829479117621645,0.22462038866415854,0.0017150235853426177,1.6054438073162586e-07,0.00010138357354109652,0.14596003745585268,10.037512895675508,-10.037512895675771,-2.6290081223123707e-13,-10.037512895675773,-2.646771690706373e-13,1.808639460421091e-08,1.744089139776861e-08,0.0017159122947800268,0.0017137180428473536,0.0023083006425315827,0.0011217465281536526,1.6694834306080272e-07,0.0017151737672084424,0.0017127344604224905,1.6034424249147313e-07,6.377721413063971e-09,0.001175424072605652,0.0017115471188189069,0.0017094778183249365,1.5970093431275983e-07
232,10.092234184193181,0.03662173109260756,0.05482500223154546,5.837651756635387,0.22674518713793604,0.0017129990224132308,1.6087660335265995e-07,0.00010159337170642707,0.1460616308275591,10.092216740548732,-10.092216740548658,7.460698725481052e-14,-10.092216740548658,7.460698725481052e-14,1.744089139776861e-08,1.6819711845528218e-08,0.0017137180428473536,0.001712379468464767,0.0022971706007593046,0.001128827444067157,1.6711306491861574e-07,0.0017127344604224905,0.0017114533213933045,1.607066445996737e-07,6.2228368787303995e-09,0.0011587552960510283,0.001709439304758871,0.0017082233689376877,1.6009474455583602e-07
233,10.147178802933311,0.036330006624888576,0.055065784307818826,5.89259714990507,0.22887936779801749,0.0017123653636268305,1.6146362504776576e-07,0.00010196407516502689,0.14616359490272413,10.147162133818414,-10.147162133818174,2.398081733190338e-13,-10.147162133818176,2.3803181647963356e-13,1.6819711845528218e-08,1.622103518172935e-08,0.001712379468464767,0.001711748962014259,0.0022875827401181853,0.0011371479871354478,1.6753692273003184e-07,0.0017114533213933045,0.0017111308996849406,1.6126128900103967e-07,6.069957374103652e-09,0.0011410161232527638,0.0017081868096480227,0.0017076733788485288,1.6062828206992584e-07
234,10.20236345652391,0.036043261612290746,0.055305012992769666,5.947782548555363,0.23102287071081445,0.001711752404601835,1.6204901364624664e-07,0.00010233374732517192,0.1462659286500493,10.202347532468707,-10.202347532468458,2.4868995751603507e-13,-10.202347532468456,2.504663143554353e-13,1.622103518172935e-08,1.564374052520634e-08,0.001711748962014259,0.0017105315456407769,0.0022781641103882116,0.0011453406988154724,1.6796337266973376e-07,0.0017111308996849406,0.0017100442630634542,1.6182855001696149e-07,5.90309305925359e-09,0.0011223520122595754,0.0017076387133059673,0.0017065331209162593,1.6116668496832735e-07
235,10.257786580215676,0.03576142554435298,0.05554266773291993,6.003206388918208,0.2331756351405686,0.0017099408423925377,1.6240107757424333e-07,0.00010255607525077454,0.14636848472530006,10.257771372831552,-10.257771372831758,-2.0605739337042905e-13,-10.257771372831758,-2.0605739337042905e-13,1.564374052520634e-08,1.508750990808494e-08,0.0017105315456407769,0.001708036652516301,0.0022676927110750478,0.0011521889737100138,1.6816061425519178e-07,0.0017100442630634542,0.0017075182250410902,1.621809168414773e-07,5.733556168488131e-09,0.0011038181986426643,0.00170650028383873,0.0017041136220008954,1.615220923000548e-07
236,10.313446588825414,0.035484424915245706,0.055778728174698866,6.058867086872017,0.23533759955706862,0.0017067717538018917,1.6248732962004796e-07,0.00010261054330869755,0.14647109526860877,10.31343207078536,-10.31343207078538,-1.9539925233402755e-14,-10.31343207078538,-1.9539925233402755e-14,1.508750990808494e-08,1.455203957334561e-08,0.001708036652516301,0.0017045400163555949,0.002256007172352678,0.001157536335251133,1.680960582071627e-07,0.0017075182250410902,0.0017038445619998717,1.6227985067160454e-07,5.571342610985264e-09,0.0010862815704473922,0.0017040825191549647,0.0017006918588000144,1.6165362056948084e-07
237,10.369341876962906,0.03521218845508417,0.056013174166794064,6.1147630380427636,0.2375087016434611,0.0017029579134953954,1.6244188263630358e-07,0.00010258184359589744,0.14657367711220468,10.369328021956107,-10.369328021955972,1.3500311979441904e-13,-10.369328021955972,1.3500311979441904e-13,1.455203957334561e-08,1.4036411144502381e-08,0.0017045400163555949,0.0017009876812511746,0.0022438179056985252,0.0011620979212922794,1.6790371849568143e-07,0.0017038445619998717,0.0017001945758822648,1.6226298037372402e-07,5.42508824110701e-09,0.001070205302326696,0.0017006623774580912,0.0016972145585876994,1.6167602871156987e-07
238,10.42547081924976,0.034944650756140797,0.05624598576248043,6.170892618007401,0.23968887830415161,0.0016996799166440757,1.6248969304296595e-07,0.00010261203580728343,0.14667628914801195,10.425457601920744,-10.42545760192064,1.0480505352461478e-13,-10.42545760192064,1.0480505352461478e-13,1.4036411144502381e-08,1.3539557031094773e-08,0.0017009876812511746,0.0016978689278535838,0.0022323032236189755,0.0011670566096691898,1.6780845570525657e-07,0.0017001945758822648,0.0016972734442910068,1.623089257041674e-07,5.289682638370298e-09,0.001054198305101256,0.001697186581827971,0.0016941690329308479,1.6172543193627994e-07
