outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
125,7.604160641526615,-0.9153028516738027,0.06701504422637376,3.365452640570031,0.2142675442534221,0.015009203175535113,1.5096893163469055e-05,0.003507611118773319,0.8467293148769744,7.66115982747354,-7.661159827473565,-2.4868995751603507e-14,-7.661159827473566,-2.5757174171303632e-14,4.45786547231819e-07,4.181089190424814e-07,0.014818764316232746,0.01498718298760826,0.017500366522638644,0.01251803982843161,1.523552260212153e-05,1.5096893163469082e-05,1.3862943865244573e-07,0.01481892342467775,0.015008179358665316,1.4905285086966585e-05,1.4997440855074407e-07,0.004862798032719162,0.014779655965290184,0.014950829950269418,1.4808843065028727e-05
126,7.670841566644193,-0.9249890616653474,0.06774650655665894,3.4328334159615475,0.21855746148446245,0.014959789425525838,1.5161349735499715e-05,0.003522586954283624,0.850251901831258,7.728540602865056,-7.728540602864996,6.039613253960852e-14,-7.728540602864995,6.128431095930864e-14,4.181089190424814e-07,3.923268740990693e-07,0.01498718298760826,0.014983348423327714,0.017380837861150772,0.012538740989900765,1.5293714565587945e-05,1.5161349735499575e-05,1.3236483008837113e-07,0.015008179358665316,0.015010042676196768,1.5261486806593986e-05,1.326315234309826e-07,0.004817956379474575,0.014948046244954494,0.014949049428580885,1.5138572198543977e-05
127,7.738249359834228,-0.934737732068111,0.0684716655735163,3.5009425020266356,0.22289374791339273,0.015002622240116281,1.541151169931101e-05,0.0035807095677417326,0.8538326113989997,7.7966496889301435,-7.796649688930113,3.019806626980426e-14,-7.796649688930113,3.019806626980426e-14,3.923268740990693e-07,3.51753866922877e-07,0.014983348423327714,0.014590200913062512,0.01735669736937534,0.012648547110857361,1.5537994151107587e-05,1.5411511699311153e-05,1.2648245179643117e-07,0.015010042676196768,0.014799128997676846,1.5211006938515923e-05,1.160621577650772e-07,0.0038098032777451607,0.014946387489486845,0.014554467217304357,1.4898606416884209e-05
128,7.806376996846145,-0.9445520127972205,0.06919017099266118,3.5697734203097244,0.22727599107778543,0.014170292856167499,1.3893192577216203e-05,0.0032279434073907557,0.8570605548063905,7.865480607213232,-7.865480607213324,-9.14823772291129e-14,-7.865480607213324,-9.14823772291129e-14,3.51753866922877e-07,2.967376273588229e-07,0.014590200913062512,0.013398480701694249,0.016458350388602522,0.011882235323732476,1.401393420598727e-05,1.3893192577216203e-05,1.2074162877106834e-07,0.014799128997676846,0.013266465627168652,1.363843129091391e-05,5.471477141416257e-08,0.0029566770595821357,0.014552429420063628,0.013361343173873053,1.3486056808893325e-05
129,7.875216593769035,-0.9544386220221792,0.06990167371452118,3.6393193426633155,0.23170375625145287,0.012616609635631798,1.1126867244918201e-05,0.002585215570037291,0.8596457703764278,7.935026529566823,-7.935026529566764,5.861977570020827e-14,-7.935026529566764,5.861977570020827e-14,2.967376273588229e-07,3.1907267139530404e-07,0.013398480701694249,0.01276992759554263,0.014838912383314612,0.010394306887948762,1.1241940067608275e-05,1.1126867244918004e-05,1.1507282269027078e-07,0.013266465627168652,0.012441251711106913,1.1553238945565236e-05,8.024386313910084e-08,0.0046888951960113445,0.01335980406483328,0.012739939182624171,1.1906433782667554e-05
130,7.944761633876293,-0.964392332129159,0.07060582609829227,3.7095730925697223,0.23617658652859808,0.012921942351331206,1.1789520367707486e-05,0.0027391763509885592,0.8623849467274164,8.00528027947323,-8.00528027947324,-1.0658141036401503e-14,-8.005280279473238,-8.881784197001252e-15,3.1907267139530404e-07,2.9082641006539234e-07,0.01276992759554263,0.013385923610599537,0.015083202083960107,0.010760682618702444,1.1899454665831034e-05,1.1789520367707613e-05,1.0993429812341862e-07,0.012441251711106913,0.013548286841327,1.1929995011057692e-05,1.738298271741427e-07,0.00519431098681411,0.012737568685885492,0.013359105268512028,1.2023557220561349e-05
131,8.01500610816002,-0.9744018829386669,0.07130228220516459,3.780527146721451,0.2406940029244325,0.013851894428855926,1.3681123919889153e-05,0.0031786713901399716,0.8655636181175563,8.07623433362496,-8.076234333625028,-6.750155989720952e-14,-8.076234333625028,-6.750155989720952e-14,2.9082641006539234e-07,2.7011688175093695e-07,0.013385923610599537,0.013480448790462063,0.015954993605516554,0.011748795252194855,1.37862478727304e-05,1.3681123919888714e-05,1.0512395284168553e-07,0.013548286841327,0.013657601761613816,1.319385198176502e-05,1.1507813301351366e-07,0.0033988097942102558,0.01335656956068565,0.013449003797814552,1.2808414182832181e-05
132,8.085941464641891,-0.984471367710711,0.07199069805948807,3.8521736368537773,0.2452555044918503,0.013104091020702952,1.2362041203285444e-05,0.002872195802531209,0.8684358139200875,8.147880823757285,-8.147880823757257,2.842170943040401e-14,-8.147880823757257,2.842170943040401e-14,2.7011688175093695e-07,2.558242808703426e-07,0.013480448790462063,0.012816319876556959,0.01514760504640511,0.011060576995001459,1.2462251044898998e-05,1.2362041203286073e-05,1.0020984161292494e-07,0.013657601761613816,0.01264316919514926,1.2455714986341734e-05,5.679202869914136e-08,0.003450642582525254,0.013447395910006543,0.01278669282418421,1.2389111781255948e-05
133,8.15755852299753,-0.9946069024047208,0.07267073209771122,3.9245043519323772,0.24986056846070784,0.012524853319772877,1.139999950164432e-05,0.002648675099770628,0.8710844890198581,8.220211538835883,-8.220211538835816,6.750155989720952e-14,-8.220211538835816,6.750155989720952e-14,2.558242808703426e-07,2.4635816053830695e-07,0.012816319876556959,0.012658983794257894,0.014511219577526713,0.010538487062018626,1.1495577281719813e-05,1.139999950164394e-05,9.557778007587223e-08,0.01264316919514926,0.012615082625710265,1.1590610204090806e-05,9.502125112539744e-08,0.004187277882405804,0.01278510317955206,0.012633063181655801,1.1737974431866915e-05
134,8.229849334639184,-1.0048035194698088,0.07334204529375103,3.9975107406281083,0.254508650395385,0.012793610904762415,1.2004367808395005e-05,0.002789093990574105,0.8738735830104323,8.293217927531616,-8.293217927531817,-2.007283228522283e-13,-8.293217927531819,-2.0250467969162855e-13,2.4635816053830695e-07,2.3149198824512496e-07,0.012658983794257894,0.012836781504611094,0.01472576494442443,0.010861456865099844,1.2095635119753473e-05,1.2004367808394483e-05,9.126731135898831e-08,0.012615082625710265,0.012818597069997497,1.1860983174313759e-05,1.0156593225758238e-07,0.0038971169276806883,0.01263118801182217,0.012810862486716923,1.1868735898544139e-05
135,8.30280540437223,-1.0150576927216668,0.07400430148460324,4.071183914017285,0.259199184366703,0.012880058979116149,1.2277011627350414e-05,0.002852440036709405,0.8767260230471416,8.366891100920794,-8.36689110092075,4.440892098500626e-14,-8.366891100920746,4.796163466380676e-14,2.3149198824512496e-07,2.1558160057111309e-07,0.012836781504611094,0.013110690132538183,0.014758573792780533,0.011001544165451987,1.2364060862063103e-05,1.2277011627350624e-05,8.704923471247977e-08,0.012818597069997497,0.013094039716893931,1.2423287744810287e-05,1.0071133532573799e-07,0.004169467294000917,0.012809167469585825,0.013087158395326037,1.2407662072408599e-05
136,8.376417615173295,-1.0253678911031887,0.07465716776639487,4.145514648642784,0.26393158314681503,0.013343485275319172,1.3292604147963701e-05,0.0030884027330651113,0.8798144257802067,8.441221835546292,-8.44122183554611,1.829647544582258e-13,-8.441221835546107,1.8474111129762605e-13,2.1558160057111309e-07,2.0082138618704448e-07,0.013110690132538183,0.013170170284868554,0.015171011459452904,0.011515959091185218,1.3375718777170787e-05,1.329260414796348e-05,8.311462920730493e-08,0.013094039716893931,0.013444520526690538,1.3145935069511952e-05,1.0022956768725417e-07,0.0032573607397885507,0.01308539642360107,0.013145309160298213,1.2841986824012386e-05
137,8.450676139131303,-1.0357352940217384,0.0753003146252512,4.220493389838607,0.26870523842087074,0.012995797120027353,1.2717526068996191e-05,0.0029547891317692984,0.8827692149119761,8.516200576742115,-8.516200576742312,-1.971756091734278e-13,-8.516200576742312,-1.971756091734278e-13,2.0082138618704448e-07,1.3938282350522968e-07,0.013170170284868554,0.012118880783625219,0.014773319830973769,0.011218274409080936,1.2796832033755191e-05,1.2717526068996191e-05,7.93059647590004e-08,0.013444520526690538,0.01211092632243417,1.2305458595154884e-05,3.4547277027898013e-08,0.0017434471949955288,0.013143969276422585,0.012090349106223197,1.1994226855938175e-05
138,8.525569726656855,-1.046168933496074,0.07593341632864754,4.296110255315557,0.27351952101530447,0.011235001096443709,9.584714431880724e-06,0.002226911891572706,0.8849961268035489,8.591817442219064,-8.591817442218899,1.652011860642233e-13,-8.5918174422189,1.6342482922482304e-13,1.3938282350522968e-07,1.7564044796358758e-07,0.012118880783625219,0.01111343571291612,0.012961721604076465,0.009508280588810702,9.660181204751908e-06,9.58471443188051e-06,7.546677287139833e-08,0.01211092632243417,0.010757172777277784,9.938940796389242e-06,3.090572884012919e-08,0.0031631076773182,0.012089646781270336,0.011090458487759136,1.020640170233731e-05
139,8.601088227162936,-1.0566676446305745,0.07655615117775161,4.372355039068756,0.27837378114661454,0.010991933941041088,9.249714131911731e-06,0.0021490779449294998,0.8871452047484784,8.668062225972264,-8.668062225972315,-5.1514348342607263e-14,-8.668062225972314,-4.973799150320701e-14,1.7564044796358758e-07,1.5820520360421142e-07,0.01111343571291612,0.011418457117103431,0.012671388266128902,0.009312479615953023,9.321691378794443e-06,9.249714131911521e-06,7.197724688292123e-08,0.010757172777277784,0.011507318691011592,9.490956081192432e-06,1.09223797747938e-07,0.00417275628144087,0.011089209994414873,0.011399659923149397,9.680169264393765e-06
140,8.677222711433224,-1.0672191440727927,0.07716820180645892,4.449217215560861,0.28326734868769476,0.01185020395713643,1.0836524835807053e-05,0.0025177574346830576,0.8896629621831614,8.74492440246437,-8.744924402464472,-1.0125233984581428e-13,-8.744924402464473,-1.0302869668521453e-13,1.5820520360421142e-07,1.478534503718265e-07,0.011418457117103431,0.011508653113245115,0.013485235897393894,0.010215172016878743,1.0905290177859527e-05,1.083652483580685e-05,6.876534205267632e-08,0.011507318691011592,0.011715177612923417,1.0404178430415067e-05,8.219150153886305e-08,0.002540164366689579,0.011398054935094049,0.011485730916995784,1.010267225184276e-05
141,8.753962084662938,-1.0778244436618554,0.07776925536432336,4.526685944146252,0.28819953344950894,0.011165795527060707,9.69588111557771e-06,0.0022527403512134117,0.8919157025343748,8.822393131049761,-8.822393131049813,-5.1514348342607263e-14,-8.822393131049813,-5.1514348342607263e-14,1.478534503718265e-07,1.354918026663654e-07,0.011508653113245115,0.010775232999066686,0.012755336383568322,0.009576254670553314,9.761379422855966e-06,9.695881115577903e-06,6.54983072780643e-08,0.011715177612923417,0.010642377661763978,9.725899116808154e-06,2.8764548716757213e-08,0.0023525127137158375,0.011484777243128574,0.010752943892018196,9.618010934396927e-06
142,8.831294214857996,-1.0884898021467555,0.07835900395566246,4.604750073806246,0.29316962548256587,0.010383190995070679,8.447935560422878e-06,0.001962792766800687,0.8938784953011755,8.900457260709754,-8.900457260709576,1.7763568394002505e-13,-8.900457260709576,1.7763568394002505e-13,1.354918026663654e-07,1.3661160025435493e-07,0.010775232999066686,0.010379073051134613,0.011928767384269151,0.008837614605872651,8.510330389815224e-06,8.447935560423239e-06,6.239482939198521e-08,0.010642377661763978,0.010326526148467999,8.614165569818177e-06,5.109883617580904e-08,0.0030433362048682966,0.010752077973202878,0.010359831202482184,8.732405659629672e-06
143,8.909208067975989,-1.099211318541859,0.07893714476827049,4.683398148168211,0.298176895396471,0.01037713515426092,8.500341225293062e-06,0.0019749686953705573,0.8958534639965461,8.979105335071718,-8.979105335071646,7.283063041541027e-14,-8.979105335071646,7.283063041541027e-14,1.3661160025435493e-07,1.281626591520535e-07,0.010379073051134613,0.01037978136869011,0.011880950810740948,0.00887331949778064,8.559845663985152e-06,8.500341225292859e-06,5.950443869229326e-08,0.010326526148467999,0.010303123628248399,8.398569467522547e-06,5.888850664693078e-08,0.002974079248671213,0.010358733913770957,0.010360883581459035,8.4719793982813e-06
144,8.987692383125502,-1.1099845309882634,0.0795033803715609,4.762618410738127,0.30322059469306606,0.010384889829361504,8.574116532391702e-06,0.0019921096451453284,0.8978455736416914,9.058325597641634,-9.058325597641625,8.881784197001252e-15,-9.058325597641627,7.105427357601002e-15,1.281626591520535e-07,1.1292122614747768e-07,0.01037978136869011,0.010792177126291325,0.011847398746451854,0.008922380912270933,8.630800649333276e-06,8.574116532391519e-06,5.6684116941757354e-08,0.010303123628248399,0.0107150432732781,8.781543874761467e-06,7.499978158341237e-08,0.0037068586736879183,0.0103598343809026,0.010776449090990514,8.880534244780706e-06
145,9.066735627650555,-1.1208047624309498,0.08005741904792142,4.842398810447868,0.3082999561196073,0.011205697274630944,1.0052622087847438e-05,0.002335625524162981,0.9001811991658544,9.138105997351376,-9.13810599735148,-1.0480505352461478e-13,-9.13810599735148,-1.0480505352461478e-13,1.1292122614747768e-07,1.1337525585020103e-07,0.010792177126291325,0.011277618035022696,0.012629239585958851,0.009782154963303036,1.0106700146215782e-05,1.0052622087847438e-05,5.407805836834467e-08,0.0107150432732781,0.011583623101979962,9.956781217446562e-06,9.236147873130243e-08,0.0029563874299747273,0.010775170959730351,0.011260846843494265,9.720265754188285e-06
146,9.14632557683665,-1.1316702607394498,0.08059897494152542,4.9227270074425915,0.31341419403722937,0.011353008178368734,1.0388465932066053e-05,0.0024136554598190997,0.9025948546256735,9.218434194346099,-9.218434194346006,9.237055564881302e-14,-9.218434194346006,9.237055564881302e-14,1.1337525585020103e-07,6.746639336085991e-08,0.011277618035022696,0.010545500413364772,0.012738542393277763,0.009967473963459705,1.0440041352093104e-05,1.0388465932066053e-05,5.157542002705177e-08,0.011583623101979962,0.010599919463663227,9.922380992381946e-06,2.695773419248298e-08,0.0011127900019471948,0.011259850220807666,0.010524053343027973,9.565464587566493e-06
147,9.226448197102382,-1.1425904518994092,0.08112776838617436,5.003590379106441,0.3185625048045828,0.009733920102415777,7.686791197824222e-06,0.001785948537969356,0.9043808031636428,9.29929756600995,-9.299297566010003,-5.3290705182007514e-14,-9.299297566010003,-5.3290705182007514e-14,6.746639336085991e-08,9.724802119137621e-08,0.010545500413364772,0.0095902364441518,0.0110802639654069,0.008387576239424419,7.735809725793274e-06,7.686791197824034e-06,4.9018527969238714e-08,0.010599919463663227,0.009239010332995084,7.995151580838556e-06,1.4783890804053825e-08,0.0023707378420123604,0.010523684547808276,0.00957333184177478,8.197780983420212e-06
148,9.307090365019068,-1.1535660715162186,0.08164352612282466,5.084976026360941,0.32374406717883253,0.009448466400313271,7.28860474321623e-06,0.001693433924505205,0.9060742370881479,9.380683213264449,-9.380683213264463,-1.4210854715202004e-14,-9.380683213264465,-1.5987211554602254e-14,9.724802119137621e-08,8.387192629299989e-08,0.0095902364441518,0.009889659695341058,0.010758314081436779,0.008138618719189972,7.335296701598433e-06,7.2886047432163914e-06,4.669195838204049e-08,0.009239010332995084,0.009962425446121982,7.5289532797308665e-06,7.793251382063647e-08,0.0034751280025435705,0.009572558324790315,0.009876738220509163,7.721558497478641e-06
149,9.3882404254807,-1.164585062662443,0.0821459815639081,5.166870780204308,0.3289580427319945,0.010338026349814483,8.779334431188355e-06,0.002039789957630565,0.9081140270457785,9.462577967107816,-9.462577967107864,-4.796163466380676e-14,-9.462577967107864,-4.796163466380676e-14,8.387192629299989e-08,8.192995082367815e-08,0.009889659695341058,0.010047076890501438,0.011613746721733542,0.009062305977895424,8.823897598467418e-06,8.779334431188355e-06,4.456316727906175e-08,0.009962425446121982,0.010249656877305672,8.39030373850702e-06,5.958229617774096e-08,0.0019355068832929145,0.009875626884283895,0.010030363018506572,8.137718042354594e-06
150,9.469884822082388,-1.1756473906942833,0.0826348749500681,5.249261208461296,0.33420357628067715,0.00975705185466344,7.86684512726342e-06,0.0018277822555456305,0.9099418093013242,9.544968395364805,-9.544968395364746,5.861977570020827e-14,-9.544968395364746,5.861977570020827e-14,8.192995082367815e-08,7.328422491070796e-08,0.010047076890501438,0.00938372420343625,0.010997812861188339,0.008516290848139,7.909250256618308e-06,7.866845127263789e-06,4.240512935452078e-08,0.010249656877305672,0.009293502034798083,7.896584607138705e-06,1.603996373353533e-08,0.0017014361370950581,0.010029755716507216,0.009367271718711434,7.775755150244754e-06
