iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral
1790,1.7121719543538485,0.0145113312050423,8.209385941420084,0.1437544714417601,2.0443812417199707,2.066751581565786,0.010942352331014,0.5515402838713537,8.862660619339815,70252.31190190781,0.0009645336157177,0.2487238952766685,0.0045924186185135
1791,1.7131370627221671,0.0143779720406316,8.208574803419836,0.1397727703551725,2.052833016942831,2.1070824502066454,0.0264266176625535,0.5516114655806106,8.615222446857285,70031.64350325483,0.0009651083683186,0.2486382842217571,0.0046504285668436
1792,1.714102786111807,0.0147745474386534,8.21174139520045,0.1519291417538953,2.050661754118894,1.9837038222264765,0.0326518655540962,0.5516015715189333,9.371370974917705,36969.735905034286,0.0009657233896398,0.2485769080581778,0.0043977094592799
1793,1.715066652561389,0.0146441727463995,8.210671253867522,0.1479482921975395,2.041969990931955,2.0247917615926183,0.0084125767839989,0.5515596492805517,9.123465448141296,36842.71032241309,0.0009638664495819,0.2488009392114213,0.0045073034293279
1794,1.7160310808209185,0.0145402830134143,8.209731534204465,0.1439638380733409,2.0427964912225387,2.065119304004336,0.0109275754475364,0.5515710511084995,8.875727587717384,70267.72226886591,0.0009644282595294,0.2487273219049791,0.0046061410136913
1795,1.716996085634133,0.0144118031915912,8.208915656417027,0.1399817512268527,2.0512286333516894,2.1053470793230744,0.0263834294682967,0.5516393317215071,8.628258164333449,70047.51758523962,0.0009650048132146,0.2486418245487592,0.0046678316533952
1796,1.7179617069572135,0.0147947539401367,8.21209743952813,0.1521377756908335,2.049063807669921,1.98227953842061,0.0325925766681003,0.5516380750776271,9.384413311896184,36977.23417293952,0.0009656213230805,0.2485830114935711,0.0044048966018633
1797,1.718925465198134,0.0146684065798929,8.211022550326511,0.1481571430715043,2.0403953302107647,2.023269647445649,0.0083933159969279,0.5515935071127622,9.136508863114823,36850.14482001737,0.0009637582409204,0.2488042067018485,0.0045175275981141
1798,1.719889787863933,0.0145691050564225,8.210077987904942,0.1441726360246645,2.0412216987586937,2.063497197110444,0.0109128265515187,0.5516021445606307,8.88875978122931,70283.08064564831,0.0009643226657989,0.2487307332387157,0.0046198048688028
1799,1.7208546888712697,0.0144454939504434,8.2092573773818,0.1401901815020323,2.049634316570009,2.103622540428541,0.0263404176159967,0.5516675413686567,8.64126021369128,70063.33628872148,0.0009649010073365,0.2486453516332713,0.004685170426046
1800,1.7218202078651506,0.0148148715527864,8.212454251093014,0.1523458130994748,2.0474758591511915,1.980863972501553,0.0325336615579208,0.5516748506929281,9.397419064440292,36984.72005006503,0.0009655189938811,0.2485890740674862,0.0044120550663755
1801,1.7227838577157448,0.0146925316683706,8.211374623833947,0.1483654091512594,2.038830487805693,2.0217568860724198,0.0083742134696295,0.5516276530546376,9.149516495009737,36857.568268512565,0.0009636498505941,0.2488074579318973,0.0045277078109393
1802,1.7237480745806564,0.0145978019173139,8.21042522765213,0.1443808637840394,2.03965670172199,2.061885087165697,0.0108981013446728,0.5516335426666146,8.901757091064981,70298.38559371982,0.0009642168649118,0.2487341293911504,0.0046334131421072
1803,1.724712871560379,0.0144790485585029,8.20959989199559,0.1403980593882401,2.048049900545715,2.101908647179904,0.0262975753763802,0.5516960726043669,8.654228470339524,70079.09833389819,0.0009647969797224,0.2486488655357526,0.0047024478172315
1804,1.725678287989972,0.0143717570355252,8.208326974104205,0.1364136470389745,2.0458977435292427,2.1466051134391426,0.0492240485764338,0.5517056405932073,8.406413189085061,36845.10862566511,0.0009654164295931,0.2485950966467247,0.0047486732851151
1805,1.726644410956219,0.0132023215339386,8.211164105335069,0.1485737445174293,2.051780984674414,2.014462014411695,0.0181885739956991,0.5514973518197479,9.16270702756022,36876.02466527415,0.0009661229662466,0.2482310067229782,0.0036645578147825
1806,1.727610490976085,0.013127880260225,8.210185888921904,0.1445937017263399,2.048771884027866,2.0552480690189654,0.0031610083297157,0.551490730657821,8.914714804975686,70312.67583293172,0.000966080019866,0.2487847646745084,0.0037695660360048
1807,1.728577141920056,0.0130806805668426,8.209339318840984,0.1406138166581199,2.0541681136335925,2.0956686418765096,0.0202030826822188,0.551539124255223,8.667354407984705,70088.41067954418,0.0009666509439711,0.2487094663730326,0.0038678988482715
1808,1.729544335720929,0.013011303307671,8.208604643514775,0.1366408203731773,2.0663403168042453,2.1363230240523623,0.0338679484105263,0.5516459712659492,8.42054974162339,36869.78924002556,0.000967193800873,0.2486235995621547,0.0039360607543241
1809,1.7305120928470012,0.0142179937640901,8.211752087450456,0.1487852973567516,2.0668079105306973,2.0091499092810645,0.0278971262669629,0.5516067375854756,9.17572061719108,36895.18121947431,0.0009677571260722,0.2486697234068746,0.0042138572074066
1810,1.7314770703661138,0.0140352599419234,8.210753811820602,0.1448027778771501,2.0600039131172774,2.0511519896151382,0.0042970420812182,0.5516052439035144,8.927838919435537,70351.28497970213,0.0009649775191126,0.2487587718166878,0.0042772261934428
1811,1.7324425949320243,0.013870430992261,8.20989295085277,0.1408209716376217,2.062546221275238,2.0925587976172,0.0145512260682359,0.5516590338931489,8.68035499096756,70121.77508393746,0.0009655245659104,0.2486822777320843,0.0043244291094751
1812,1.7334086857278903,0.0136768837279792,8.209148219651635,0.1368465929937044,2.072585351360431,2.1340133781385453,0.0296383580718609,0.5517716191923232,8.433444678373888,36883.65840320805,0.0009660907958659,0.2485948231245044,0.0043320752808122
1813,1.7343753832791593,0.0143712029517207,8.212090412462992,0.1490013666750516,2.07129920472174,2.0057571106447627,0.031642987129801,0.5516319809561332,9.189153033933176,36906.88930576552,0.000966697551269,0.2485105402188304,0.0042948254762285
1814,1.7353402010984826,0.0141904115093761,8.211081159108073,0.1450187778356673,2.06301019936936,2.0480922345349946,0.0072311638783587,0.5516285585551963,8.941328872527945,70373.95519633358,0.0009648178193231,0.2487546207831855,0.0043614660046182
1815,1.7363055498049105,0.0140260451983585,8.21021081752062,0.14103668029851,2.064408053254795,2.089741252340977,0.0122714107059605,0.5516802613723604,8.693822165048216,70142.86547667847,0.0009653487064277,0.2486784859385736,0.0044108913536111
1816,1.7372714597374574,0.0138310290185028,8.209458145238614,0.1370617101917771,2.073562059337225,2.131361796132857,0.0278746114857576,0.5517906306824538,8.446868906659493,36892.83583735172,0.0009659099325471,0.2485911038531769,0.0044192700645218
1817,1.7382379752848167,0.0143337621735343,8.21239836067805,0.1492177547513274,2.071617806780973,2.0034965662263957,0.0328831120931661,0.5516523432679912,9.202684003469992,36916.197179874536,0.0009665155473593,0.2484841224357268,0.0042661083112611
1818,1.7392027930840026,0.0141638878549436,8.211381803279101,0.1452354714003215,2.0628337807446453,2.04585149692179,0.0082325022895083,0.5516456608189286,8.954841713622539,70390.88407970677,0.0009648177991856,0.2487583174761964,0.0043391242658283
1819,1.7401681397307187,0.0140121620341289,8.210504689508426,0.1412533047712977,2.063832367032182,2.0874873997630123,0.0114617025630073,0.5516938915813787,8.707324094624727,70159.58647460825,0.0009653466467161,0.2486828056022547,0.0043961601276068
1820,1.7411340422796338,0.0138307367868342,8.20974572781888,0.1372778325253047,2.072658588255581,2.1290659355557597,0.0272149728951029,0.5518005864553166,8.460334857046059,36900.30225439084,0.000965902548915,0.2485959061716273,0.0044130502535652
1821,1.7421005446158584,0.0143442519038645,8.212718699504702,0.1494336411384611,2.0705033331842717,2.001763000252585,0.0331998175660835,0.5516806689852505,9.216177022230085,36924.202801014246,0.0009665023362246,0.2485009778296359,0.0042662205571641
1822,1.743065281107834,0.0141773772766892,8.211696550162051,0.1454514573995234,2.061592967853497,2.044050600976391,0.0085091320889455,0.5516710756626562,8.968314566543233,70406.24854137549,0.0009647364919756,0.2487620740571943,0.0043418487988846
1823,1.7440305492795187,0.0140299176793379,8.21081412821494,0.1414690675542979,2.062475537643288,2.085608095577258,0.0112159186917689,0.5517162478825026,8.720775322325414,70175.18765144209,0.0009652681716848,0.2486868533613173,0.0044022197209079
1824,1.7449963739387142,0.0138536158228649,8.210050385511167,0.1374930011551735,2.0711920411945166,2.127098132458847,0.026992229668905,0.5518197394812911,8.473742445381815,69952.25144578968,0.0009658246591954,0.2486001838507835,0.0044229580655126
1825,1.7459627986008015,0.0143803716319894,8.213042245272055,0.1496489468184637,2.0689794239512462,2.000180187170375,0.0332527409332478,0.5517108932480372,9.229622508017275,36931.668548763046,0.0009664246620872,0.2485122270265155,0.0042815882367673
1826,1.74692742000566,0.0142158268611603,8.212015034925741,0.1456667913374152,2.060048284689912,2.042377458512373,0.0085778699018207,0.5516985458682087,8.981751098848234,70421.19719989518,0.0009646214048585,0.2487652248511805,0.0043596195651019
1827,1.7478925758419832,0.0140712171482411,8.211127759152186,0.1416841326383705,2.060896317022279,2.083839774989314,0.0111327570327191,0.5517408438323781,8.734187463430455,70190.5148685481,0.0009651558363231,0.2486901219288524,0.0044226732433978
1828,1.7488582904216734,0.0138980069892588,8.210359218758313,0.1377074519290425,2.0695662307469487,2.125230018369203,0.0268963547990266,0.5518413424292665,8.487109263161793,69967.98993447203,0.0009657145796901,0.2486035259282575,0.004446178996368
1829,1.7498246071591992,0.0144083000408018,8.213364806411644,0.1498637597964953,2.0673393537432654,1.9986298169126364,0.0332357320563838,0.5517406303404373,9.24303796628178,36939.01722440004,0.0009663167375257,0.2485171192217456,0.0042922843252571
1830,1.7507891220935765,0.014247815345107,8.212337247972204,0.1458816708630609,2.0584151510718485,2.040727787150066,0.0085927097420422,0.5517254772313716,8.995159995310386,36812.65922673217,0.0009645149343771,0.248768491111463,0.0043735135983538
1831,1.7517541739772846,0.0141075239433392,8.211440563664826,0.1418987780292268,2.059249421117102,2.082087140907288,0.0110903125944778,0.5517648467458105,8.747574219276531,70205.69299367184,0.000965051883708,0.2486935101956922,0.0044399634261998
1832,1.7527197864797142,0.0139388931754473,8.210667267908777,0.1379215133279662,2.067888168579255,2.1233712748313223,0.0268308059860834,0.5518622950145191,8.500452778255791,69983.61811258343,0.0009656125024295,0.2486069901336227,0.0044670298402283
1833,1.7536860027877283,0.0144302467603013,8.213688431463732,0.150078054906016,2.0656600147492963,1.9971000849691567,0.0331903262350073,0.5517706264983002,9.256424088371103,36946.35457050998,0.0009662163080141,0.2485225646337556,0.0042995446866456
1834,1.7546504166170296,0.0142740032608021,8.212656064746447,0.14609606123351,2.056753904069206,2.0390949718301563,0.0085858265318531,0.5517526480880761,9.008538649818856,36819.90841136668,0.0009644138293014,0.2487719283910471,0.0043840057296888
1835,1.7556153701233743,0.0141385217991945,8.211754496466122,0.1421129617247101,2.057582794734974,2.080348576969736,0.0110643334951167,0.5517890670142735,8.760932373777097,70220.78080800388,0.0009649535063444,0.2486970861829481,0.0044540738264222
1836,1.756580885985663,0.0139749612638282,8.210976440693262,0.1381351398527598,2.06619663906782,2.1215241300940417,0.0267774566951108,0.5518834399217123,8.513769387270647,69999.16786507916,0.0009655158622889,0.2486106646326487,0.0044849513645619
1837,1.757547007054588,0.0144531111374053,8.214014192150032,0.1502917944012917,2.0639726457571177,1.9955881989071904,0.033132438547819,0.5518012961187524,9.269776490215971,36953.678249911376,0.0009661210689247,0.2485292369632182,0.0043073945009886
1838,1.7585113176043647,0.014300817029292,8.212977047213915,0.146309905047429,2.055089574722544,2.037479613994016,0.0085689504463111,0.5517805187781153,9.021884094964491,36827.14841759477,0.0009643105497767,0.2487753584154745,0.0043949400429394
1839,1.7594761706740938,0.0141698665208005,8.21207062134189,0.1423266121862763,2.0559170390333974,2.0786274002726857,0.0110463412716136,0.5518140151076592,8.774258090647752,70235.82615777403,0.0009648530697289,0.2487006522226157,0.004468479327561
1840,1.7604415879552668,0.0140111195982092,8.211287826384073,0.1383482514247514,2.064509185399864,2.119694570765884,0.0267305109399797,0.5519053420286386,8.527054615343266,70014.67427200898,0.0009654172811732,0.2486143291878954,0.0045030265162433
1841,1.7614076119688502,0.0144770100891234,8.2143417276371,0.1505049744668291,2.062291355787979,1.994088011906764,0.0330716334963035,0.5518324723956873,9.283094339621194,36960.989726987085,0.0009660240135832,0.2485358433271189,0.004315894556897
1842,1.7623718174886776,0.0143285926829035,8.213299818531588,0.1465231996743093,2.0534324668739585,2.0358765158357914,0.00854956338783,0.5518089203937797,9.035196269014708,36834.387470892165,0.0009642055198272,0.2487787429674312,0.004406488303469
1843,1.7633365683322282,0.0142020778284382,8.212388547913834,0.1425397278490323,2.05425954387612,2.0769191346222606,0.0110305393559886,0.551839519800331,8.787551415643469,70250.84185526278,0.0009647508435507,0.2487041688258602,0.0044834497649939
1844,1.7643018852867618,0.0140480339940395,8.211601025980174,0.1385608470615344,2.06283096429078,2.117878654129218,0.0266855068550729,0.5519278276796855,8.540308579993562,70030.14819617177,0.0009653169545336,0.2486179417214972,0.0045216077446568
1845,1.7652678105610526,0.014500569159484,8.214670721174281,0.1507175976783949,2.0606196809937227,1.992596853753145,0.0330108597272902,0.5518640294189163,9.296378169551796,36968.29651722434,0.0009659252742908,0.2485421519841442,0.004324234810275
1846,1.766231910988021,0.0143560739602988,8.21362405395047,0.1467359518860121,2.051784921682472,2.034283015206109,0.008530088261888,0.5518377177660003,9.0484754503832,36841.62436621154,0.0009641004269683,0.2487821110779225,0.0044178896301299
1847,1.767196559498482,0.0142340394144059,8.212707943024736,0.1427523185018031,2.052611678749123,2.075221048509249,0.0110149279545678,0.5518654356151673,8.80081281790431,70265.8244224777,0.0009646485104608,0.2487076705755639,0.0044982902282891
1848,1.768161775991392,0.0140847437948984,8.211915696888378,0.1387729383358679,2.0611625395410664,2.116073504852253,0.0266407739602202,0.5519507400526686,8.553531888316204,70045.5865490697,0.0009652164929101,0.2486215419460141,0.0045400819939342
1849,1.7691276023624698,0.0145237336724184,8.215001140623741,0.1509296593864968,2.0589578176079524,1.9911147915845508,0.0329501777273999,0.5518959680000959,9.309627819749997,36975.600288042326,0.0009658263710777,0.2485484171345046,0.0043323806144305
1850,1.770091597676938,0.0143831613751127,8.213949721789877,0.1469481568116579,2.0501471106492994,2.0326991808760413,0.0085105745254213,0.5518669115851014,9.06172128751258,36848.85799774126,0.0009639953144683,0.2487854702454572,0.0044290868439933
1851,1.771056143815957,0.0142656162545411,8.213028775455136,0.1429643789613952,2.0509735954376977,2.073533211918349,0.0109994670486417,0.5518917630531994,8.81404192068843,70280.77150823775,0.000964546139019,0.2487111658299668,0.0045129246677777
1852,1.77202125978671,0.0141210875815507,8.21223180850441,0.1389845197248897,2.05950404707721,2.114279192552904,0.026596279601115,0.5519740793868675,8.566724138934783,70060.9868120517,0.0009651159707526,0.248625139187762,0.004558358363299
