outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
123,7.79366308211626,0.05764385161410994,0.06262338366117084,3.533835821959018,0.2245096696342677,0.00671828507794292,2.826528614554605e-06,0.001131676187637548,0.35740453255047683,7.793558885784295,-7.793558885784278,1.687538997430238e-14,-7.793558885784278,1.687538997430238e-14,2.2907355301526877e-07,2.1580423315015196e-07,0.006702277491564879,0.006734599020036189,0.008551306411650805,0.004885263744235008,2.896666119777937e-06,0.006697414896700917,0.006728123042965773,2.821893947880035e-06,7.13193278150359e-08,0.0036514189280000275,0.006677451509212132,0.006711308848170311,2.8064557607187343e-06
124,7.85654084540184,0.056774062913912085,0.06314417755438642,3.5967196025667967,0.2285047666112913,0.0067505986846701505,2.8775169590440777e-06,0.0011520907325350135,0.35855662328301185,7.8564426663920734,-7.856442666392079,-5.329070518200751e-15,-7.856442666392079,-5.329070518200751e-15,2.1580423315015196e-07,2.033358361686055e-07,0.006734599020036189,0.006771438807513408,0.008536682672235035,0.004964514697105293,2.944662288681128e-06,0.006728123042965773,0.006764915223497134,2.874047225571609e-06,6.853665410449622e-08,0.0035682503285871803,0.006710637202827621,0.006748948216204989,2.8598144650445505e-06
125,7.91993661450306,0.05592624671105708,0.06365870156055525,3.660121042124268,0.23253275120552008,0.006792309740660835,2.9369242187722774e-06,0.0011758760148990472,0.35973249929791096,7.919844105949544,-7.919844105949538,5.329070518200751e-15,-7.919844105949539,4.440892098500626e-15,2.033358361686055e-07,1.9161011266533023e-07,0.006771438807513408,0.006814281776929942,0.008532765025692474,0.005051854455629168,3.001202204896252e-06,0.006764915223497134,0.006809798499626138,2.9326533201238815e-06,6.594785052744396e-08,0.0034808180099986374,0.006748331161225141,0.006792546252917142,2.9180514245889217e-06
126,7.983844022609448,0.05510003711686062,0.06416679869533101,3.724033792252211,0.23659322009529649,0.0068365827196342766,2.9990832314904876e-06,0.001200763035033228,0.36093326233294415,7.983756856077488,-7.983756856077576,-8.79296635503124e-14,-7.983756856077575,-8.704148513061227e-14,1.9161011266533023e-07,1.8057573392127324e-07,0.006814281776929942,0.006855841131557169,0.008532672465627805,0.005140492973640692,3.0606132116596944e-06,0.006809798499626138,0.006852044252318159,2.994127776416046e-06,6.307415238945287e-08,0.003388129577144544,0.006791980342847087,0.006834816578389524,2.9787865167083626e-06
127,8.048256547456372,0.05429501416217264,0.06466831460081225,3.7884513489002822,0.24068576006895262,0.006875676915632872,3.0571902430911844e-06,0.0012240277283480873,0.3621572900612922,8.04817441272556,-8.04817441272563,-6.927791673660977e-14,-8.04817441272563,-6.927791673660977e-14,1.8057573392127324e-07,1.7019319642486153e-07,0.006855841131557169,0.00689390343887436,0.008528622550785236,0.005222731280480536,3.1160864638155257e-06,0.006852044252318159,0.006888844903883409,3.0525463150585655e-06,6.021653603685311e-08,0.003301210377885444,0.006834298640681316,0.006873573617498338,3.0378955433010645e-06
128,8.11316751572852,0.05351074452787142,0.0651631000378864,3.8533670562196316,0.24480994827084326,0.006912951677834095,3.114072930051851e-06,0.0012468022306088298,0.36340409229190107,8.113090120044909,-8.113090120044808,1.0125233984581428e-13,-8.11309012004481,9.947598300641403e-14,1.7019319642486153e-07,1.6043019535061376e-07,0.00689390343887436,0.0069341994967056925,0.00852394165836598,0.00530196169730221,3.1704452828243328e-06,0.006888844903883409,0.006929077651678653,3.1104876515509343e-06,5.7790019281322114e-08,0.0032247623756962995,0.006873099034467464,0.006914560750681933,3.0968785346750203e-06
129,8.17857010839206,0.05274684551802794,0.06565100985053689,3.9187741111638434,0.24896535249365034,0.006956529253088428,3.1770689657010053e-06,0.0012720243752185167,0.3646761166671196,8.17849717498912,-8.178497174989197,-7.638334409421077e-14,-8.178497174989195,-7.460698725481052e-14,1.6043019535061376e-07,1.5124461683058144e-07,0.0069341994967056925,0.006977892330438759,0.00852672407299851,0.005386334433178319,3.231023411588061e-06,0.006929077651678653,0.0069745253245643065,3.1727633627476394e-06,5.5528869335205846e-08,0.003144744219532536,0.006914124748630859,0.0069589063634010045,3.158825595612404e-06
130,8.24445736238199,0.052002948413790426,0.06613189921544936,3.9846655656968366,0.2531515313186538,0.007000558254448064,3.2409799401434375e-06,0.001297612839999231,0.3659737295071188,8.244388629522113,-8.244388629522005,1.0835776720341528e-13,-8.244388629522003,1.1013412404281553e-13,1.5124461683058144e-07,1.425963915835382e-07,0.006977892330438759,0.0070186825711466005,0.008531078652710855,0.005470037856185245,3.2926177702950397e-06,0.0069745253245643065,0.0070158891940060916,3.236036667127569e-06,5.304471770226233e-08,0.0030601805257678416,0.006958506467263079,0.0070003110259712065,3.221436390880771e-06
131,8.310822171487128,0.05127863870558516,0.06660562618953537,4.051034328399329,0.25736803421779286,0.007038288597753989,3.2994766326592693e-06,0.001321033552471358,0.36729476305959013,8.310757392224605,-8.310757392224701,-9.592326932761353e-14,-8.3107573922247,-9.414691248821327e-14,1.425963915835382e-07,1.344549396264938e-07,0.0070186825711466005,0.0070549807187443025,0.008530218381953086,0.005546358813554891,3.3488947764967627e-06,0.0070158891940060916,0.007050786463949569,3.2948432866193195e-06,5.05824603953302e-08,0.0029813686661684657,0.006999944972917879,0.007037210797002619,3.2810298628291653e-06
132,8.377657290598634,0.05057349392582362,0.06707205359920093,4.1178731682936975,0.2616144017966647,0.0070733336998074214,3.355752314382857e-06,0.0013435650239808686,0.36863832808357105,8.377596232118973,-8.377596232118815,1.580957587066223e-13,-8.377596232118817,1.5631940186722204e-13,1.344549396264938e-07,1.2679678818017237e-07,0.0070549807187443025,0.007093184043646394,0.008527727479723357,0.005618939919891486,3.4030439534096704e-06,0.007050786463949569,0.007088688959219736,3.3523491721745465e-06,4.853298839596722e-08,0.0029138467282133207,0.007036875271626691,0.007076017450167477,3.339756521069634e-06
133,8.444955340829377,0.04988714780680537,0.06753104847174742,4.185174719329172,0.265890166079475,0.007114897750381599,3.418541203486596e-06,0.0013687042319411294,0.3700070323155122,8.444897783154449,-8.4448977831546,-1.509903313490213e-13,-8.444897783154598,-1.4921397450962104e-13,1.2679678818017237e-07,1.195891137228955e-07,0.007093184043646394,0.007135571104282479,0.008532786648104806,0.005697008852658392,3.4637962110362967e-06,0.007088688959219736,0.007132587871975295,3.41446025305569e-06,4.66682069632373e-08,0.0028436495750661095,0.007075708905486797,0.0071189751999267276,3.401702350895172e-06
134,8.51270881175085,0.04921925727086932,0.06798247895343557,4.252931483041763,0.2701948506780278,0.007158278738027296,3.4834871102583207e-06,0.0013947070595083538,0.3714017393750205,8.51265454686704,-8.51265454686709,-4.973799150320701e-14,-8.51265454686709,-4.973799150320701e-14,1.195891137228955e-07,1.128020947760433e-07,0.007135571104282479,0.007176896508545028,0.008540658427724501,0.005775899048330119,3.5267913512528647e-06,0.007132587871975295,0.0071744560538267495,3.4788689286541375e-06,4.462726707809266e-08,0.002769618961777437,0.007118691880224487,0.0071608382688730515,3.465501587783679e-06
135,8.580910062856715,0.0485694423989214,0.06842621628146488,4.321135830659214,0.2745279709254551,0.007197684283107242,3.544933656242497e-06,0.0014193088245656041,0.3728210481995861,8.58085889448449,-8.580858894484447,4.263256414560601e-14,-8.580858894484448,4.085620730620576e-14,1.128020947760433e-07,1.0641074865702649e-07,0.007176896508545028,0.007215556600458417,0.008545518010107556,0.005849850556106928,3.586369282790617e-06,0.0071744560538267495,0.0072119388245361115,3.540523411404601e-06,4.259732527634091e-08,0.002700107890054204,0.0071605786015350725,0.007200023538459915,3.5278403819972794e-06
136,8.64955132763777,0.0479373155833461,0.06886213618572165,4.389780006892807,0.27888903411711663,0.007235733691190432,3.60533512535341e-06,0.0014434921651973482,0.37426454036478346,8.649503070718083,-8.649503070717984,9.947598300641403e-14,-8.649503070717985,9.769962616701378e-14,1.0641074865702649e-07,1.0039506648240604e-07,0.007215556600458417,0.007256931405073913,0.008549958446161132,0.005921508936219733,3.6449810474222525e-06,0.0072119388245361115,0.0072529992579188655,3.6020921924475416e-06,4.089499173559087e-08,0.0026406136946611897,0.0071997852869652434,0.0072419253479084345,3.5905337220371707e-06
137,8.718624718421784,0.047322537309077845,0.0692901186209856,4.458856134296161,0.28327753978751996,0.007280590318685859,3.6728609982141293e-06,0.001470527951062887,0.37573506831584635,8.718579198121438,-8.718579198121688,-2.504663143554353e-13,-8.718579198121688,-2.504663143554353e-13,1.0039506648240604e-07,9.473170337059855e-08,0.007256931405073913,0.007303191079386193,0.008562122630880922,0.005999058006490796,3.710793297787632e-06,0.0072529992579188655,0.007300527582192426,3.669013922694844e-06,3.935315706790789e-08,0.00257905126717807,0.007241706051761013,0.007288684351282673,3.6573573231596604e-06
138,8.788122229074634,0.04672479047322119,0.06971004530798562,4.528356216260646,0.2876929799006238,0.007328383792809923,3.7437925536909096e-06,0.0014989272928816193,0.377233995608728,8.788079280085924,-8.788079280085881,4.263256414560601e-14,-8.788079280085881,4.263256414560601e-14,9.473170337059855e-08,8.939836071419904e-08,0.007303191079386193,0.007349915162597129,0.008578109273668866,0.00607865831195098,3.780083923421819e-06,0.007300527582192426,0.007347799739734884,3.7394949669900643e-06,3.767835129222259e-08,0.0025142576801116673,0.0072884827706667515,0.0073358795595444,3.7272692918797707e-06
139,8.85803573702291,0.0461437280901586,0.07012180122748757,4.598272139528383,0.2921348390094923,0.007374139823999232,3.8130789696865683e-06,0.0015266679591905616,0.37876066356791854,8.85799520335366,-8.857995203353493,1.6697754290362354e-13,-8.857995203353493,1.6697754290362354e-13,8.939836071419904e-08,8.437358900437175e-08,0.007349915162597129,0.007395239400416392,0.008592915992062647,0.006155363655935817,3.8477989696070505e-06,0.007347799739734884,0.0073922978463690685,3.8088608681053137e-06,3.600038805865095e-08,0.002452426617125192,0.007335694595518014,0.007381661807201859,3.7971180422860486e-06
140,8.928357007210366,0.045578993639157364,0.07052527566801407,4.668595677976134,0.29660259449669113,0.00741912952048257,3.881956801138208e-06,0.0015542450377697631,0.3803149086056883,8.92831874180141,-8.92831874180151,-9.947598300641403e-14,-8.928318741801512,-1.0125233984581428e-13,8.437358900437175e-08,7.964026238482802e-08,0.007395239400416392,0.007442888781887244,0.008607790273061008,0.0062304687679040766,3.915172193297416e-06,0.0073922978463690685,0.00743973117215014,3.878710935499112e-06,3.455475465907229e-08,0.0023984438114920403,0.0073814919814362695,0.0074297687774951965,3.867856872932824e-06
141,8.999077696693952,0.04503026535905175,0.07092036213389794,4.73931849687709,0.30109571684504505,0.007469551662665899,3.956945013736247e-06,0.001584268570563212,0.3818991771762515,8.999041560702366,-8.99904156070236,7.105427357601002e-15,-8.99904156070236,7.105427357601002e-15,7.964026238482802e-08,7.51826938483191e-08,0.007442888781887244,0.00749431937582988,0.008628912579396117,0.00631019074593564,3.988720119247534e-06,0.00743973117215014,0.007492223087610508,3.953175034758916e-06,3.323096478969137e-08,0.002342741735350637,0.0074296124368014305,0.0074816334223955505,3.942217460302871e-06
142,9.07018935768452,0.04449723816532955,0.07130695636504089,4.810432156126559,0.30561366984257043,0.0075220824619113,4.03467056452919e-06,0.0016153880697787708,0.3835145652460303,9.070155219951836,-9.070155219951895,-5.861977570020827e-14,-9.070155219951895,-5.861977570020827e-14,7.51826938483191e-08,7.09837824075521e-08,0.00749431937582988,0.007545711734548502,0.008652932481286277,0.006391232442536268,4.065066860492386e-06,0.007492223087610508,0.007544137642240279,4.0305016767123856e-06,3.1808816280397596e-08,0.0022842746015634408,0.00748148967904215,0.007533435650200149,4.019018399684802e-06
143,9.141683440015047,0.04397958212069071,0.07168495748316615,4.881928113050662,0.3101559107609156,0.007572403449131043,4.110508222162505e-06,0.0016457517005688152,0.38516031694659913,9.14165117687594,-9.14165117687574,1.9895196601282805e-13,-9.141651176875742,1.971756091734278e-13,7.09837824075521e-08,6.702590660268015e-08,0.007545711734548502,0.0075952017348160095,0.008675507044099709,0.006469299854162391,4.13958453796491e-06,0.007544137642240279,0.007592975870984995,4.106347350959032e-06,3.0378934466703986e-08,0.002227925353091298,0.007533303717902923,0.007583323043510254,4.095240448731025e-06
144,9.213551295032481,0.0434769578948036,0.07205426878477814,4.953797726184634,0.314721890595402,0.007621124698714815,4.185023015166644e-06,0.0016755856871894718,0.3868359026337886,9.21352079000991,-9.213520790010058,-1.474376176702208e-13,-9.213520790010058,-1.474376176702208e-13,6.702590660268015e-08,6.329466906151993e-08,0.0075952017348160095,0.007645682432611552,0.00869722520725369,0.006545024190175941,4.212835778085824e-06,0.007592975870984995,0.007643260155718573,4.181736699306438e-06,2.9128238301770176e-08,0.0021782409437158534,0.0075832019061689016,0.007634200357365735,4.171405333073451e-06
145,9.285784180025,0.04298905410555392,0.07241479775613445,5.026032259455091,0.3193110543307296,0.007673440544732096,4.26390565793853e-06,0.0017071684590684428,0.388543071092857,9.285755323280368,-9.285755323280375,-7.105427357601002e-15,-9.285755323280377,-8.881784197001252e-15,6.329466906151993e-08,5.977964434578098e-08,0.007645682432611552,0.0076983591238169585,0.008723265133891794,0.006623615955572426,4.290509205218266e-06,0.007643260155718573,0.007696841126787652,4.260156475143355e-06,2.7979496637134852e-08,0.0021271728435463128,0.007634088860845954,0.0076872535770829,4.249743443232024e-06
146,9.358373261480324,0.04251557394727608,0.07276645445762693,5.098622885561971,0.3239228411558362,0.00772653629957136,4.344110992612146e-06,0.0017392808059607577,0.39028235189881777,9.358345949387248,-9.3583459493871,1.474376176702208e-13,-9.3583459493871,1.474376176702208e-13,5.977964434578098e-08,5.646715983687045e-08,0.0076983591238169585,0.007749946748578436,0.008750788799118739,0.006702283800023995,4.3695572563821995e-06,0.007696841126787652,0.007748887565396365,4.339999415463211e-06,2.6756699143129244e-08,0.002073732150570509,0.007687151077529715,0.00773919686328111,4.329114935270162e-06
147,9.4313096178508,0.042056200197964785,0.0731091524086283,5.171560688995099,0.32855668465554433,0.0077766533293584655,4.4213737392157286e-06,0.0017702150091641192,0.3920525669079819,9.431283752820375,-9.431283752820486,-1.1013412404281553e-13,-9.431283752820486,-1.1013412404281553e-13,5.646715983687045e-08,5.3343212513823346e-08,0.007749946748578436,0.007798917066215501,0.008776015950594504,0.006777290708122427,4.445712401104713e-06,0.007748887565396365,0.007797159133620162,4.4172612883955926e-06,2.5529436159523432e-08,0.00202235684450755,0.007739102793059609,0.007788512271536457,4.406793861319054e-06
148,9.504584243396366,0.04161060898104131,0.07344280918351105,5.244836669791169,0.3332120130492479,0.00782451159983448,4.496387768216254e-06,0.0018002488782434965,0.3938528157862254,9.504559733616446,-9.504559733616539,-9.237055564881302e-14,-9.504559733616539,-9.237055564881302e-14,5.3343212513823346e-08,5.039633244052766e-08,0.007798917066215501,0.007848407100681812,0.008799647552629977,0.006849375647038983,4.519666448919655e-06,0.007797159133620162,0.007846344383526662,4.4932312253513e-06,2.4468208249868887e-08,0.001977867319540999,0.007788425900368871,0.007838349028060541,4.483627049511595e-06
149,9.578188052483908,0.04117850594854197,0.07376734649105354,5.318441747628452,0.3378882494510545,0.007875684228923374,4.575523093364941e-06,0.0018319328182576102,0.39568474860448305,9.578164811453728,-9.578164811453595,1.3322676295501878e-13,-9.578164811453595,1.3322676295501878e-13,5.039633244052766e-08,4.7618794241088835e-08,0.007848407100681812,0.00790012243927423,0.008827242966579982,0.006924125491266753,4.597787653006767e-06,0.007846344383526662,0.007898835454848156,4.571945345440458e-06,2.3510389061949252e-08,0.0019324641438853984,0.007838269501345627,0.007890394097160365,4.5623584981672786e-06
