case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,0.36410284476228744,53,-2.8645795997401236e-16,-1.1181058459731294e-15,1.647133269850571e-12,6.429108614345494e-12
fn282,0.36410284476228744,54,-3.3607050708246945e-16,-1.3219496308535924e-15,1.9324054157241994e-12,7.601210377408157e-12
fn282,0.36410284476228744,55,1.0481611132297046e-16,2.1604175523880544e-16,-6.026926401070802e-13,-1.2422400926231312e-12
fn282,0.36410284476228744,56,-5.112225944266599e-16,-2.0493946550561723e-15,2.9395299179532945e-12,1.178401926657299e-11
fn282,0.36410284476228744,57,-4.94094416774503e-16,-2.3873653519845627e-15,2.841042896453392e-12,1.3727350773911235e-11
fn282,0.36410284476228744,58,-3.3242282288709983e-16,-2.8341953472879067e-15,1.911431231600824e-12,1.6296623246905464e-11
fn282,0.36410284476228744,59,6.126369177844114e-18,1.549903843213082e-17,-3.5226622772603657e-14,-8.911947098475222e-14
fn282,0.3814403819498957,0,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,1,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,2,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,3,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,4,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,5,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,6,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,7,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,8,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,9,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,10,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,11,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,12,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,13,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,14,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,15,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,16,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,17,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,18,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,19,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,20,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,21,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,22,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,23,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,24,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,25,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,26,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,27,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,28,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,29,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,30,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,31,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,32,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,33,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,34,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,35,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,36,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,37,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,38,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,39,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,40,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,41,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,42,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,43,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,44,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,45,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,46,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,47,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,48,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,49,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,50,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,51,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,52,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,53,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,54,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,55,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,56,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,57,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,58,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,59,0.0,0.0,-0.0,0.0
fn282,0.398777919137504,0,1.7145717868372626e-16,3.631745947768443e-15,-9.85878777431426e-13,-2.0882539199668548e-11
fn282,0.398777919137504,1,3.66204189069516e-16,2.982956415673462e-15,-2.105674087149717e-12,-1.7151999390122408e-11
fn282,0.398777919137504,2,4.649113155599134e-16,2.427399356988699e-15,-2.673240064469502e-12,-1.395754630268502e-11
fn282,0.398777919137504,3,4.669428776338221e-16,2.062431830667105e-15,-2.684921546394477e-12,-1.1858983026335853e-11
fn282,0.398777919137504,4,-9.546059645215778e-17,-2.226064824705054e-16,5.488984295999073e-13,1.2799872742054061e-12
fn282,0.398777919137504,5,3.4014125342313254e-16,1.405425891461304e-15,-1.9558122071830123e-12,-8.081198875902499e-12
fn282,0.398777919137504,6,2.902067899895404e-16,1.188939926463701e-15,-1.6686890424398575e-12,-6.836404577166281e-12
fn282,0.398777919137504,7,2.3937038566910626e-16,9.96947195668332e-16,-1.376379717597361e-12,-5.7324463750929086e-12
fn282,0.398777919137504,8,9.850401011762598e-17,6.196550819343885e-16,-5.663980581763494e-13,-3.563016721122734e-12
fn282,0.398777919137504,9,5.070866141267168e-17,4.656126168142986e-16,-2.9157480312286216e-13,-2.677272546682217e-12
fn282,0.398777919137504,10,-8.606979987823421e-17,-3.560991342428482e-17,4.949013492998468e-13,2.0475700218963772e-13
fn282,0.398777919137504,11,-1.0735776768035053e-16,-9.841475577662103e-17,6.173071641620156e-13,5.658848457155709e-13
fn282,0.398777919137504,12,-1.7197947108853334e-16,-3.8263064327642683e-16,9.888819587590666e-13,2.2001261988394544e-12
fn282,0.398777919137504,13,-1.6980013334278879e-16,-3.7691676488594887e-16,9.763507667210354e-13,2.167271398094206e-12
fn282,0.398777919137504,14,-1.6735902757451114e-16,-2.654884925873495e-16,9.62314408553439e-13,1.5265588323772596e-12
fn282,0.398777919137504,15,-1.8628355238291506e-16,-3.159053078557215e-16,1.0711304262017617e-12,1.8164555201703985e-12
fn282,0.398777919137504,16,-4.126686414756918e-17,-3.3933310813801765e-18,2.372844688485228e-13,1.9511653717936014e-14
fn282,0.398777919137504,17,-6.145498747826588e-17,-5.53117870903454e-17,3.533661780000288e-13,3.1804277576948604e-13
fn282,0.398777919137504,18,-4.0034469661885648e-16,-8.080760904053886e-16,2.301982005558425e-12,4.646437519830985e-12
fn282,0.398777919137504,19,-1.0104893233742286e-16,-1.5537110140348408e-16,5.810313609401814e-13,8.933838330700335e-13
fn282,0.398777919137504,20,-6.031687162064144e-17,-1.0207216701560944e-16,3.4682201181868826e-13,5.869149603397543e-13
fn282,0.398777919137504,21,-7.010474367570548e-17,-1.262504860629272e-16,4.031022761353065e-13,7.259402948618314e-13
fn282,0.398777919137504,22,-6.862758306334314e-16,-1.4787955362521192e-15,3.9460860261422305e-12,8.503074333449685e-12
fn282,0.398777919137504,23,-3.8908278800809046e-16,-8.294219997490989e-16,2.23722603104652e-12,4.769176498557318e-12
fn282,0.398777919137504,24,-2.951179193591178e-16,-6.451646178826543e-16,1.6969280363149273e-12,3.709696552825262e-12
fn282,0.398777919137504,25,-3.46267044083413e-16,-7.477605637758989e-16,1.9910355034796247e-12,4.299623241711419e-12
fn282,0.398777919137504,26,-5.733236098343235e-16,-1.250534869552719e-15,3.29661075654736e-12,7.190575499928134e-12
fn282,0.398777919137504,27,-2.820992713070234e-16,-6.145540882606076e-16,1.6220708100153847e-12,3.533686007498494e-12
fn282,0.398777919137504,28,-3.1380640288446637e-16,-6.80725079927067e-16,1.8043868165856817e-12,3.914169209580635e-12
fn282,0.398777919137504,29,-2.8160724137448167e-16,-6.114003105215447e-16,1.6192416379032695e-12,3.515551785498882e-12
fn282,0.398777919137504,30,-2.714546145847057e-16,-5.896041419184446e-16,1.5608640338620578e-12,3.3902238160310566e-12
fn282,0.398777919137504,31,-3.1380640288446553e-16,-6.807250799270666e-16,1.8043868165856768e-12,3.9141692095806325e-12
fn282,0.398777919137504,32,-2.8209927130702456e-16,-6.145540882606126e-16,1.6220708100153912e-12,3.5336860074985225e-12
fn282,0.398777919137504,33,-6.341413702792936e-16,-1.3761809282760485e-15,3.646312879105938e-12,7.913040337587278e-12
fn282,0.398777919137504,34,-3.462670440834135e-16,-7.477605637759011e-16,1.9910355034796275e-12,4.299623241711431e-12
fn282,0.398777919137504,35,-2.951179193591179e-16,-6.451646178826558e-16,1.6969280363149279e-12,3.70969655282527e-12
fn282,0.398777919137504,36,-3.8908278800809263e-16,-8.294219997491011e-16,2.2372260310465326e-12,4.769176498557331e-12
fn282,0.398777919137504,37,-6.86275830633434e-16,-1.4787955362521184e-15,3.946086026142245e-12,8.50307433344968e-12
fn282,0.398777919137504,38,-7.010474367571015e-17,-1.262504860629245e-16,4.031022761353334e-13,7.259402948618158e-13
fn282,0.398777919137504,39,-3.713870592751224e-16,-7.851426681448786e-16,2.1354755908319538e-12,4.514570341833052e-12
fn282,0.398777919137504,40,-3.150208525227684e-16,-6.925827814997639e-16,1.8113699020059182e-12,3.982350993623642e-12
fn282,0.398777919137504,41,-4.0034469661884474e-16,-8.080760904053807e-16,2.3019820055583575e-12,4.6464375198309386e-12
fn282,0.398777919137504,42,-6.145498747828703e-17,-5.531178709037863e-17,3.533661780001504e-13,3.1804277576967713e-13
fn282,0.398777919137504,43,-4.126686414756356e-17,-3.3933310813600113e-18,2.3728446884849046e-13,1.9511653717820064e-14
fn282,0.398777919137504,44,-1.8628355238291787e-16,-3.159053078557131e-16,1.0711304262017779e-12,1.8164555201703505e-12
fn282,0.398777919137504,45,-1.673590275745108e-16,-2.654884925873795e-16,9.623144085534372e-13,1.526558832377432e-12
fn282,0.398777919137504,46,-1.479428138289828e-16,-2.127534484748165e-16,8.506711795166511e-13,1.223332328730195e-12
fn282,0.398777919137504,47,4.40153029520973e-17,2.2538755951030517e-16,-2.530879919745595e-13,-1.2959784671842548e-12
fn282,0.398777919137504,48,-1.0735776768032758e-16,-9.841475577657503e-17,6.173071641618836e-13,5.658848457153064e-13
fn282,0.398777919137504,49,9.043058369504565e-17,3.5932020582096636e-16,-5.199758562465125e-13,-2.0660911834705565e-12
fn282,0.398777919137504,50,5.0708661412644663e-17,4.65612616814257e-16,-2.915748031227068e-13,-2.677272546681978e-12
fn282,0.398777919137504,51,9.850401011759423e-17,6.196550819343416e-16,-5.663980581761668e-13,-3.563016721122464e-12
fn282,0.398777919137504,52,-9.185537572273064e-17,-2.0829281113266442e-16,5.281684104057012e-13,1.1976836640128205e-12
fn282,0.398777919137504,53,2.902067899895436e-16,1.1889399264637124e-15,-1.6686890424398758e-12,-6.836404577166347e-12
fn282,0.398777919137504,54,3.4014125342308294e-16,1.4054258914612291e-15,-1.9558122071827267e-12,-8.081198875902067e-12
fn282,0.398777919137504,55,-9.54605964521576e-17,-2.2260648247050447e-16,5.488984295999063e-13,1.2799872742054007e-12
fn282,0.398777919137504,56,5.15124168248164e-16,2.176835374756474e-15,-2.961963967426943e-12,-1.2516803404849726e-11
fn282,0.398777919137504,57,5.132080294162874e-16,2.5455489665565763e-15,-2.9509461691436524e-12,-1.4636906557700315e-11
fn282,0.398777919137504,58,3.898411351270052e-16,3.0445152870551886e-15,-2.24158652698028e-12,-1.7505962900567335e-11
fn282,0.398777919137504,59,-5.670081800575399e-18,-1.6114285800835786e-17,3.2602970353308544e-14,9.265714335480578e-14
fn282,0.4161154563251122,0,-2.276343231812511e-16,-3.794011725053612e-15,1.3088973582921937e-12,2.1815567419058266e-11
fn282,0.4161154563251122,1,-3.939330594771578e-16,-3.101405981673272e-15,2.2651150919936574e-12,1.7833084394621315e-11
fn282,0.4161154563251122,2,-4.737733393989473e-16,-2.512708650666503e-15,2.7241967015439473e-12,1.4448074741332392e-11
fn282,0.4161154563251122,3,-4.682487377332471e-16,-2.129796833476779e-15,2.692430241966171e-12,1.2246331792491478e-11
fn282,0.4161154563251122,4,9.064646728846235e-17,2.257842042164407e-16,-5.212171869086585e-13,-1.298259174244534e-12
fn282,0.4161154563251122,5,-3.397268140801758e-16,-1.450207329806218e-15,1.953429180961011e-12,8.338692146385754e-12
fn282,0.4161154563251122,6,-2.898747764217306e-16,-1.2268092522121483e-15,1.6667799644249511e-12,7.054153200219852e-12
fn282,0.4161154563251122,7,-2.397488107290352e-16,-1.0292157279726014e-15,1.3785556616919524e-12,5.917990435842458e-12
fn282,0.4161154563251122,8,-1.047064813731596e-16,-6.445979337518702e-16,6.020622678956677e-13,3.706438119073254e-12
fn282,0.4161154563251122,9,-5.818664665344911e-17,-4.866502988033187e-16,3.3457321825733236e-13,2.7982392181190823e-12
fn282,0.4161154563251122,10,7.696624660241846e-17,2.928707527086502e-17,-4.4255591796390614e-13,-1.6840068280747387e-13
fn282,0.4161154563251122,11,9.754633294948094e-17,9.352682279868551e-17,-5.608914144595154e-13,-5.377792310924417e-13
fn282,0.4161154563251122,12,1.62844889418981e-16,3.873789223742328e-16,-9.363581141591407e-13,-2.2274288036518385e-12
fn282,0.4161154563251122,13,1.6075706726959866e-16,3.815570361651e-16,-9.243531368001923e-13,-2.193952957949325e-12
fn282,0.4161154563251122,14,1.5530165949770736e-16,2.641136820511719e-16,-8.929845421118174e-13,-1.5186536717942384e-12
fn282,0.4161154563251122,15,1.734588508019248e-16,3.1551555270272395e-16,-9.973883921110676e-13,-1.8142144280406627e-12
fn282,0.4161154563251122,16,3.643554884226571e-17,-4.359854998741335e-19,-2.0950440584302783e-13,2.5069166242762678e-15
fn282,0.4161154563251122,17,5.57549050687915e-17,5.243122345830342e-17,-3.2059070414555115e-13,-3.0147953488524465e-13
fn282,0.4161154563251122,18,3.7661423120562494e-16,8.144866631274048e-16,-2.1655318294323433e-12,-4.683298312982577e-12
fn282,0.4161154563251122,19,9.359713174360316e-17,1.5425423874781113e-16,-5.381835075257181e-13,-8.86961872799914e-13
fn282,0.4161154563251122,20,5.614787399185181e-17,1.0193006457775268e-16,-3.228502754531479e-13,-5.860978713220779e-13
fn282,0.4161154563251122,21,6.548741098034928e-17,1.2651361201845643e-16,-3.7655261313700833e-13,-7.274532691061244e-13
fn282,0.4161154563251122,22,6.48403381219478e-16,1.4950485698255416e-15,-3.728319442011999e-12,-8.596529276496864e-12
fn282,0.4161154563251122,23,3.673393171601637e-16,8.381307925311665e-16,-2.1122010736709413e-12,-4.819252057054207e-12
fn282,0.4161154563251122,24,2.7911123710735423e-16,6.52674457362057e-16,-1.6048896133672868e-12,-3.7528781298318275e-12
fn282,0.4161154563251122,25,3.27206805659997e-16,7.560523525155417e-16,-1.881439132544983e-12,-4.347301026964365e-12
fn282,0.4161154563251122,26,5.421424443750727e-16,1.2649652979842973e-15,-3.117319055156668e-12,-7.273550463409709e-12
fn282,0.4161154563251122,27,2.6673378655371397e-16,6.216115695324267e-16,-1.5337192726838553e-12,-3.5742665248114536e-12
fn282,0.4161154563251122,28,2.9662579664814265e-16,6.884121683745696e-16,-1.7055983307268203e-12,-3.958369968153775e-12
fn282,0.4161154563251122,29,2.662054137594734e-16,6.183281663300447e-16,-1.5306811291169722e-12,-3.555386956397757e-12
fn282,0.4161154563251122,30,2.5661554286847967e-16,5.962961245946892e-16,-1.4755393714937581e-12,-3.428702716419463e-12
fn282,0.4161154563251122,31,2.9662579664814196e-16,6.884121683745691e-16,-1.7055983307268163e-12,-3.958369968153773e-12
fn282,0.4161154563251122,32,2.667337865537158e-16,6.21611569532433e-16,-1.5337192726838658e-12,-3.57426652481149e-12
fn282,0.4161154563251122,33,5.994399493940775e-16,1.3917470667420998e-15,-3.4467797090159454e-12,-8.002545633767074e-12
fn282,0.4161154563251122,34,3.272068056599971e-16,7.560523525155448e-16,-1.8814391325449834e-12,-4.347301026964383e-12
fn282,0.4161154563251122,35,2.791112371073527e-16,6.52674457362058e-16,-1.604889613367278e-12,-3.752878129831833e-12
fn282,0.4161154563251122,36,3.673393171601659e-16,8.381307925311668e-16,-2.112201073670954e-12,-4.81925205705421e-12
fn282,0.4161154563251122,37,6.484033812194774e-16,1.4950485698255432e-15,-3.728319442011995e-12,-8.596529276496872e-12
fn282,0.4161154563251122,38,6.548741098035246e-17,1.265136120184477e-16,-3.765526131370266e-13,-7.274532691060743e-13
fn282,0.4161154563251122,39,3.504366430709837e-16,7.930867797444671e-16,-2.0150106976581563e-12,-4.560248983530685e-12
fn282,0.4161154563251122,40,2.9805101565039905e-16,7.008186492706336e-16,-1.7137933399897945e-12,-4.029707233306143e-12
fn282,0.4161154563251122,41,3.7661423120561572e-16,8.144866631273866e-16,-2.1655318294322904e-12,-4.683298312982472e-12
fn282,0.4161154563251122,42,5.575490506881872e-17,5.243122345834873e-17,-3.2059070414570766e-13,-3.0147953488550517e-13
fn282,0.4161154563251122,43,3.6435548842247934e-17,-4.35985499882318e-19,-2.0950440584292562e-13,2.5069166243233285e-15
fn282,0.4161154563251122,44,1.7345885080191362e-16,3.1551555270270724e-16,-9.973883921110033e-13,-1.8142144280405666e-12
fn282,0.4161154563251122,45,1.553016594977168e-16,2.641136820511992e-16,-8.929845421118716e-13,-1.5186536717943953e-12
fn282,0.4161154563251122,46,1.3664633464576783e-16,2.1031332335477043e-16,-7.85716424213165e-13,-1.20930160928993e-12
fn282,0.4161154563251122,47,-4.5426473857290136e-17,-2.3373941872394835e-16,2.612022246794183e-13,1.344001657662703e-12
fn282,0.4161154563251122,48,9.75463329494762e-17,9.35268227986507e-17,-5.608914144594881e-13,-5.377792310922416e-13
fn282,0.4161154563251122,49,-9.022104558785604e-17,-3.706392786618443e-16,5.187710121301722e-13,2.1311758523056046e-12
fn282,0.4161154563251122,50,-5.818664665346269e-17,-4.866502988033121e-16,3.3457321825741046e-13,2.7982392181190443e-12
fn282,0.4161154563251122,51,-1.0470648137315731e-16,-6.44597933751841e-16,6.020622678956546e-13,3.706438119073086e-12
fn282,0.4161154563251122,52,8.708122178667985e-17,2.1104226140415632e-16,-5.007170252734092e-13,-1.213493003073899e-12
fn282,0.4161154563251122,53,-2.898747764217072e-16,-1.2268092522121415e-15,1.6667799644248164e-12,7.0541532002198136e-12
fn282,0.4161154563251122,54,-3.3972681408014093e-16,-1.4502073298061248e-15,1.9534291809608105e-12,8.338692146385217e-12
fn282,0.4161154563251122,55,9.064646728846263e-17,2.2578420421643967e-16,-5.212171869086601e-13,-1.2982591742445281e-12
fn282,0.4161154563251122,56,-5.140450407642239e-16,-2.2459073121460085e-15,2.9557589843942875e-12,1.291396704483955e-11
fn282,0.4161154563251122,57,-5.197492022361554e-16,-2.632738313164433e-15,2.9885579128578933e-12,1.5138245300695488e-11
fn282,0.4161154563251122,58,-4.1650022243966947e-16,-3.164058178794926e-15,2.3948762790280996e-12,1.8193334528070826e-11
fn282,0.4161154563251122,59,5.436310131600994e-18,1.643809546520177e-17,-3.1258783256705716e-14,-9.451904892491018e-14
fn282,0.4334529935127205,0,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,1,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,2,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,3,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,4,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,5,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,6,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,7,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,8,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,9,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,10,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,11,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,12,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,13,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,14,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,15,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,16,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,17,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,18,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,19,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,20,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,21,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,22,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,23,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,24,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,25,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,26,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,27,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,28,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,29,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,30,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,31,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,32,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,33,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,34,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,35,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,36,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,37,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,38,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,39,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,40,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,41,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,42,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,43,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,44,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,45,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,46,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,47,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,48,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,49,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,50,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,51,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,52,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,53,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,54,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,55,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,56,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,57,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,58,0.0,0.0,-0.0,0.0
fn282,0.4334529935127205,59,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,0,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,1,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,2,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,3,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,4,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,5,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,6,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,7,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,8,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,9,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,10,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,11,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,12,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,13,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,14,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,15,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,16,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,17,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,18,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,19,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,20,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,21,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,22,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,23,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,24,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,25,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,26,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,27,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,28,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,29,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,30,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,31,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,32,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,33,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,34,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,35,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,36,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,37,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,38,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,39,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,40,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,41,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,42,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,43,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,44,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,45,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,46,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,47,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,48,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,49,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,50,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,51,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,52,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,53,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,54,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,55,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,56,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,57,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,58,0.0,0.0,-0.0,0.0
fn282,0.45079053070032876,59,0.0,0.0,-0.0,0.0
fn282,0.46812806788793704,0,3.7450209774399836e-16,4.371251028295575e-15,-2.1533870620279908e-12,-2.5134693412699558e-11
fn282,0.46812806788793704,1,4.563536136087962e-16,3.511246689651916e-15,-2.6240332782505782e-12,-2.018966846549852e-11
fn282,0.46812806788793704,2,4.81307361962212e-16,2.7983226647074742e-15,-2.767517331282719e-12,-1.6090355322067978e-11
fn282,0.46812806788793704,3,4.554342019972042e-16,2.3510408307966433e-15,-2.6187466614839246e-12,-1.35184847770807e-11
fn282,0.46812806788793704,4,-7.562742327938627e-17,-2.3484326744997344e-16,4.3485768385647105e-13,1.3503487878373472e-12
