outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
234,8.640329791641456,0.04299015445650651,0.041021391059845834,4.386160036475127,0.12270383878614058,-0.0005585282002080472,1.2796776788877786e-08,1.2775664344964487e-05,0.2239618902494829,8.640251412517118,-8.64025141251733,-2.113864638886298e-13,-8.640251412517332,-2.1316282072803006e-13,3.650124469345428e-08,3.5380804064288895e-08,-0.0005782612540761317,-0.0005373370465958094,0.00023125777707214135,-0.0013483141774881802,2.1325970260263217e-08,-0.0005798366476422276,-0.0005388231457745329,1.2839289657638876e-08,8.977890145662326e-09,0.001611028260379982,-0.0005839010494702868,-0.0005427206800640433,1.3022669221732621e-08
235,8.681462175544723,0.042557062118919395,0.04124793710511517,4.427294700557608,0.12385459050247673,-0.0005166411256938563,1.1009819052390668e-08,1.099165477625504e-05,0.22397288190425918,8.6813860765996,-8.681386076599656,-5.684341886080802e-14,-8.681386076599656,-5.684341886080802e-14,3.5380804064288895e-08,3.429762784890045e-08,-0.0005373370465958094,-0.0004952834221717134,0.00026271408289180176,-0.00129599633427957,1.936107632950204e-08,-0.0005388231457745329,-0.0004963723543757125,1.10568231638186e-08,8.812374953387804e-09,0.0015906804603444957,-0.0005428794098360223,-0.0005005803560476085,1.12339239959915e-08
236,8.722821126176633,0.04212921231421968,0.04147439040375671,4.468655864312044,0.12501167859938303,-0.0004743843342252252,9.333417410914624e-09,9.31801890433298e-06,0.2239821999231635,8.722747240354035,-8.72274724035401,2.4868995751603507e-14,-8.72274724035401,2.4868995751603507e-14,3.429762784890045e-08,3.3250474373858196e-08,-0.0004952834221717134,-0.00045385712270309964,0.0002946841260649258,-0.0012434527945153762,1.751031877637941e-08,-0.0004963723543757125,-0.0004546950040385981,9.384701889415076e-09,8.62608213350716e-09,0.0015686188975556903,-0.0005007318479839928,-0.0004590711408606202,9.557776540540494e-09
237,8.76440654307036,0.041706552103442505,0.041700739383888435,4.510243429205866,0.12617510032038814,-0.0004337577055932573,7.8458167685698e-09,7.832872542909441e-06,0.2239900327957064,8.764334805247858,-8.764334805247797,6.039613253960852e-14,-8.764334805247797,6.039613253960852e-14,3.3250474373858196e-08,3.223582112354961e-08,-0.00045385712270309964,-0.00041431371874786627,0.0003251661030403141,-0.0011926815142268288,1.5851877049357145e-08,-0.0004546950040385981,-0.00041514955024625694,7.893437354766249e-09,8.428725294779723e-09,0.0015463318329947962,-0.0004592155469192172,-0.00041944679068113555,8.0542339315425e-09
238,8.806218314178583,0.0412890228527428,0.04192697246872512,4.5520572851321734,0.1273448525852261,-0.0003952689344728644,6.550566642341939e-09,6.539759352887849e-06,0.22399657255505928,8.806148661174165,-8.806148661174403,-2.3803181647963356e-13,-8.806148661174404,-2.398081733190338e-13,3.223582112354961e-08,3.125163772210726e-08,-0.00041431371874786627,-0.00037665147227267104,0.0003536503187679674,-0.0011441881877136406,1.4389234084175164e-08,-0.00041514955024625694,-0.0003776083659784236,6.592333995385535e-09,8.23657323960427e-09,0.0015248366453653739,-0.00041958440152790877,-0.00038170427225990566,6.734958510371893e-09
239,8.848256315930444,0.04087656619295479,0.0421530780777094,4.594097310405392,0.1285209319897149,-0.0003584043952178373,5.41471928856121e-09,5.405785948613813e-06,0.2240019783410079,8.848188686447383,-8.848188686447632,-2.4868995751603507e-13,-8.848188686447632,-2.4868995751603507e-13,3.125163772210726e-08,3.0296941844198955e-08,-0.00037665147227267104,-0.0003399941056391048,0.0003806484576517333,-0.0010974572480874356,1.3089377329658472e-08,-0.0003776083659784236,-0.00034120341295156795,5.4496779429148985e-09,8.057401294960157e-09,0.0015048564785467011,-0.00038183545495344695,-0.0003449664274892683,5.5715207580816485e-09
240,8.890520413267234,0.04046912819987483,0.04237904462770754,4.636363371758099,0.12970333480566767,-0.00032192339885622756,4.391938505409182e-09,4.3846925748990315e-06,0.22400636303358282,8.890454747800092,-8.890454747799735,3.5704772471945034e-13,-8.890454747799737,3.552713678800501e-13,3.0296941844198955e-08,2.9370221810154362e-08,-0.0003399941056391048,-0.0003029319825888638,0.0004073992304592655,-0.0010512460281717068,1.1905905537449865e-08,-0.00034120341295156795,-0.0003042698960647231,4.418974096337041e-09,7.899326111869315e-09,0.0014867261419894695,-0.0003450915876551802,-0.0003078231847903068,4.521427454877395e-09
241,8.933010459660629,0.0400666619746243,0.0426048605341606,4.678855324339033,0.13089205698083695,-0.0002842465251539916,3.4423060209874687e-09,3.436626818013195e-06,0.22400979966040083,8.932946700381024,-8.932946700380963,6.039613253960852e-14,-8.932946700380963,6.039613253960852e-14,2.9370221810154362e-08,2.8472223689846032e-08,-0.0003029319825888638,-0.000264750830571564,0.00043548011381776275,-0.001003973164125746,1.0798836658452002e-08,-0.0003042698960647231,-0.00026587223468133204,3.4675404659374414e-09,7.75426766640259e-09,0.0014687072822576613,-0.0003079427274210733,-0.00026956243807692293,3.5575402762790175e-09
242,8.975726297075798,0.039669124354635515,0.04283051421222594,4.721573011712227,0.13208709413889047,-0.00024552875699672405,2.5820105880045734e-09,2.577750722053784e-06,0.22401237741112287,8.975664387754218,-8.975664387754499,-2.8066438062523957e-13,-8.9756643877545,-2.824407374646398e-13,2.8472223689846032e-08,2.7604508900935798e-08,-0.000264750830571564,-0.0002263427619038222,0.00046473411813191534,-0.0009557916321253496,9.784294942457482e-09,-0.00026587223468133204,-0.00022715075978502902,2.608072690666192e-09,7.600324906698598e-09,0.001449318288873666,-0.0002696766061032335,-0.0002310780285988967,2.6903111715203534e-09
243,9.018667755898154,0.03927646825435224,0.04305599407796224,4.764516265857321,0.13328844157941988,-0.00020740284094314387,1.8520939903554829e-09,1.8490383591493869e-06,0.22401422644948202,9.018607641899312,-9.01860764189878,5.311306949806749e-13,-9.018607641898782,5.293543381412746e-13,2.7604508900935798e-08,2.6764597649275856e-08,-0.0002263427619038222,-0.00018918551029571684,0.0004935266567483165,-0.0009083323386346043,8.903261631373244e-09,-0.00022715075978502902,-0.0001898473722511609,1.8767170241536925e-09,7.431474570132475e-09,0.0014288662792267814,-0.0002311869452783777,-0.00019384729086965868,1.949563052932716e-09
244,9.061834654910673,0.038888639846385645,0.043281288549453595,4.807684907171028,0.13449609427798187,-0.00017119073934590556,1.2684130951891011e-09,1.2663204353910221e-06,0.22401549276991742,9.06177628321302,-9.061776283213417,-3.979039320256561e-13,-9.061776283213417,-3.979039320256561e-13,2.6764597649275856e-08,2.5950308568667424e-08,-0.00018918551029571684,-0.0001540220333079989,0.0005205339405921772,-0.000862915419284016,8.171533831912414e-09,-0.0001898473722511609,-0.00015471675300444444,1.2890879852975997e-09,7.258212394049299e-09,0.0014085084832695105,-0.0001939511059615845,-0.00015861170503377042,1.3494762417410028e-09
245,9.105226801330335,0.03850558204183789,0.043506386047989204,4.85107874446975,0.1357100468861711,-0.00013705361455396137,8.172106104768903e-10,8.158623558762442e-07,0.2240163086322733,9.10517012051174,-9.105170120511652,8.881784197001252e-14,-9.105170120511652,8.881784197001252e-14,2.5950308568667424e-08,2.5160796113254946e-08,-0.0001540220333079989,-0.00012062575053085889,0.0005455930639854945,-0.0008197002930934172,7.575296662361969e-09,-0.00015471675300444444,-0.00012144382566455173,8.335137736698688e-10,7.091542015824999e-09,0.0013890187610774013,-0.00015871064931084755,-0.00012514373909848497,8.804484469598607e-10
246,9.148843990852985,0.0381272391134149,0.04373127499916232,4.894697574993326,0.13693029373172533,-0.00010437526468015657,4.764170757941337e-10,4.7563107093072276e-07,0.22401678426334423,9.148788951035318,-9.148788951035213,1.0480505352461478e-13,-9.148788951035213,1.0480505352461478e-13,2.5160796113254946e-08,2.4394269715344308e-08,-0.00012062575053085889,-8.811649926215859e-05,0.0005693184679839841,-0.000778068997344325,7.092423208445484e-09,-0.00012144382566455173,-8.916728953910617e-05,4.8874401042518e-10,6.936812062487344e-09,0.0013709228447884442,-0.00012523808528593083,-9.256255529861701e-05,5.225123791637143e-10
247,9.192686007683115,0.03775355983673375,0.043955943834049695,4.938541184409932,0.13815682881866237,-7.20102783837856e-05,2.279326761121423e-10,2.2755662705542918e-07,0.2240170118199713,9.192632560451923,-9.19263256045203,-1.0658141036401503e-13,-9.19263256045203,-1.0658141036401503e-13,2.4394269715344308e-08,2.3650562397392605e-08,-8.811649926215859e-05,-5.530876849878241e-05,0.0005928538474441192,-0.0007368744042116904,6.704757568936641e-09,-8.916728953910617e-05,-5.636162863755895e-05,2.366742208501813e-10,6.800370914391228e-09,0.0013542976625276204,-9.265259408415549e-05,-5.9682569087338155e-05,2.589921879618148e-10
248,9.236752624548757,0.037384498980494674,0.044180380990335735,4.982609346822125,0.13938964582744912,-3.873282941188605e-05,6.628082461429835e-11,6.617147284429539e-08,0.22401707799144413,9.236700722864116,-9.23670072286413,-1.4210854715202004e-14,-9.23670072286413,-1.4210854715202004e-14,2.3650562397392605e-08,2.293124090613219e-08,-5.530876849878241e-05,-2.2118853366004387e-05,0.00061742325831593,-0.0006948889171396744,6.406766518711165e-09,-5.636162863755895e-05,-2.2874202358124694e-05,7.347329332688632e-11,6.668240511272962e-09,0.001336850023885533,-5.9768576485833e-05,-2.642285796265742e-05,8.614742452236296e-11
249,9.281043602661299,0.0370200120447222,0.044404574913431145,5.026901824774008,0.14062873811520205,-5.606788495857162e-06,1.3959056466670397e-12,1.3936026464538038e-09,0.22401707938504675,9.280993200815999,-9.28099320081567,3.2862601528904634e-13,-9.28099320081567,3.2862601528904634e-13,2.293124090613219e-08,2.2235111529766982e-08,-2.2118853366004387e-05,1.0182795917024201e-05,0.0006419611067458586,-0.0006531746837375729,6.208329241846076e-09,-2.2874202358124694e-05,9.635384472668256e-06,5.8564902741434944e-12,6.5224938443439944e-09,0.001318162406812401,-2.6504952293240902e-05,5.945657219952327e-06,8.58893972925188e-12
250,9.325558691669777,0.0366600487805007,0.04462851405761357,5.07141836925953,0.14187409871591952,2.5889840969656186e-05,2.991377291111676e-11,2.9864420416872265e-08,0.22401710924946716,9.32550974530152,-9.325509745301636,-1.1546319456101628e-13,-9.325509745301634,-1.1368683772161603e-13,2.2235111529766982e-08,2.1560673246767692e-08,1.0182795917024201e-05,4.052878046971464e-05,0.000664987723074828,-0.0006132080411355018,6.1060279880960505e-09,9.635384472668256e-06,4.0027527230575693e-05,3.09532095058043e-11,6.368547539917264e-09,0.00129905469691384,5.867382087632045e-06,3.6356606730292285e-05,2.3348852030934385e-11
251,9.370297629680028,0.03630455413805892,0.04485218688714484,5.116158719731909,0.14312572034074514,5.510225108919242e-05,1.3618281462182672e-10,1.3595813679215966e-07,0.22401724520760397,9.3702500957739,-9.370250095773748,1.509903313490213e-13,-9.370250095773748,1.509903313490213e-13,2.1560673246767692e-08,2.0906600894932126e-08,4.052878046971464e-05,6.8715590913343e-05,0.0006858466557783383,-0.0005756421535999257,6.084158459422682e-09,4.0027527230575693e-05,6.812436184258685e-05,1.341077601315163e-10,6.215929175104847e-09,0.0012804285265979043,3.628200773719836e-05,6.460766535335005e-05,1.171334344659518e-10
252,9.415260143299172,0.03595347238656206,0.04507558187738735,5.1611226041141745,0.14438359537826292,8.22804145590994e-05,3.0516469224595487e-10,3.046612238682801e-07,0.22401754986882783,9.415213980156166,-9.41521398015628,-1.1368683772161603e-13,-9.41521398015628,-1.1368683772161603e-13,2.0906600894932126e-08,2.0271707867891564e-08,6.8715590913343e-05,9.534141084348302e-05,0.0007047863729979786,-0.0005402255438797521,6.1276327201453335e-09,6.812436184258685e-05,9.45649159802527e-05,3.0088892328717277e-10,6.072439253627073e-09,0.0012629788985519114,6.453655374459577e-05,9.129782511647921e-05,2.7634797458605877e-10
253,9.460445947676233,0.03560675095859672,0.04529868751591494,5.206309738810826,0.14564771589482334,0.0001083724160088062,5.32014084411775e-10,5.311363542064634e-07,0.22401808100518203,9.460401114852818,-9.460401114852976,-1.580957587066223e-13,-9.460401114852976,-1.580957587066223e-13,2.0271707867891564e-08,1.9655860938883052e-08,9.534141084348302e-05,0.00012154684287521422,0.0007227533546721593,-0.0005060085226545608,6.231554406613719e-09,9.45649159802527e-05,0.00012056670595680611,5.266762785930868e-10,5.943337544919953e-09,0.0012470886479654525,9.122998526724102e-05,0.00011756819570114818,4.963367469113934e-10
254,9.505854746532126,0.03526434307050108,0.0455214923036197,5.251719828720594,0.14691807363490025,0.00013471231923198324,8.260971369782449e-10,8.247342211628694e-07,0.2240189057394032,9.505811204762583,-9.505811204762406,1.7763568394002505e-13,-9.505811204762406,1.7763568394002505e-13,1.9655860938883052e-08,1.9058598255128345e-08,0.00012154684287521422,0.0001483201412857682,0.0007410801253108917,-0.00047165548684693914,6.405240310547177e-09,0.00012056670595680611,0.00014746820778323627,8.203421897334661e-10,5.829429076013053e-09,0.0012320613644362377,0.00011750340644697821,0.00014440614989158496,7.834006222803514e-10
255,9.551486232164589,0.03492620701551011,0.04574398475581865,5.297352567250313,0.14819466002147919,0.0001619409274876693,1.1996297788366145e-09,1.1976505994822925e-06,0.2240201033900027,9.551443943292304,-9.551443943292535,-2.3092638912203256e-13,-9.551443943292533,-2.291500322826323e-13,1.9058598255128345e-08,1.848099273615844e-08,0.0001483201412857682,0.00017516765120813294,0.0007604058775892986,-0.00043652402261394607,6.660856159917308e-09,0.00014746820778323627,0.00017462192018506868,1.1892043730703476e-09,5.711862002100387e-09,0.0012156195687882954,0.0001443442402472156,0.00017131530222773417,1.1422664807943397e-09
256,9.597340085408335,0.03459229906534264,0.04596615340334539,5.343207636329895,0.14947746615647609,0.0001884246986187943,1.631976199213133e-09,1.6292837238701486e-06,0.22402173267372658,9.597299012371886,-9.597299012371753,1.3322676295501878e-13,-9.597299012371753,1.3322676295501878e-13,1.848099273615844e-08,1.7921930606235037e-08,0.00017516765120813294,0.00020074117065373154,0.0007790955461743493,-0.0004022461489367607,6.977718032044598e-09,0.00017462192018506868,0.00020029208479114774,1.6177806487890909e-09,5.5806314283021e-09,0.0011983322185053213,0.00017125622064236012,0.00019694812769070758,1.5604873233773612e-09
257,9.643415975621703,0.0342625693725267,0.04618798679362642,5.389284706428381,0.15076648282118627,0.00021310215659760268,2.0975132964859882e-09,2.0940527663415575e-06,0.22402382672649293,9.643376082470372,-9.643376082470326,4.618527782440651e-14,-9.643376082470326,4.618527782440651e-14,1.7921930606235037e-08,1.7379855776766817e-08,0.00020074117065373154,0.00022446549912025215,0.0007960860695685607,-0.0003698817563733414,7.330154058220851e-09,0.00020029208479114774,0.00022398796950290226,2.0807772280771957e-09,5.4475299146918395e-09,0.001181171263290412,0.00019689179217717567,0.00022073073245405805,2.0160825846338102e-09
258,9.689713560731985,0.03393696565333365,0.04640947349180041,5.435583436571093,0.15206170047676454,0.00023588672735178062,2.5823413629535897e-09,2.5780809512819772e-06,0.2240264048074442,9.689674812613084,-9.6896748126128,2.8421709430404007e-13,-9.689674812612802,2.824407374646398e-13,1.7379855776766817e-08,1.6853874740263564e-08,0.00022446549912025215,0.00024659897165829614,0.0008112895069170706,-0.0003395160522135232,7.704220165617387e-09,0.00022398796950290226,0.0002459665833143695,2.5643357515771614e-09,5.319425393014644e-09,0.0011648253816234078,0.00022067701726578848,0.00024292226063055145,2.495544604241124e-09
259,9.736232487281725,0.03361543717700607,0.04663060208175214,5.48210347435787,0.15336310926473506,0.00025738332717185897,3.0890991240697847e-09,3.0840026507096934e-06,0.2240294888100949,9.73619485039986,-9.736194850399885,-2.4868995751603507e-14,-9.736194850399885,-2.4868995751603507e-14,1.6853874740263564e-08,1.634332491562418e-08,0.00024659897165829614,0.00026810015198831805,0.0008253093294098846,-0.0003105426750661666,8.10250971906213e-09,0.0002459665833143695,0.0002672468954492993,3.0722458559831723e-09,5.203052043219005e-09,0.001150000668883211,0.0002428710156923558,0.0002644821315837681,3.0025782304769523e-09
260,9.782972390469421,0.03329793813548665,0.04685136116722805,5.52884445598236,0.15467069900753122,0.00027890588061686705,3.644496651012732e-09,3.6384838688562443e-06,0.22403312729396377,9.78293583202435,-9.782935832024336,1.4210854715202004e-14,-9.782935832024334,1.5987211554602254e-14,1.634332491562418e-08,1.5848041101662602e-08,0.00026810015198831805,0.0002901334062152955,0.0008394579938170443,-0.00028164623258331023,8.551687474091375e-09,0.0002672468954492993,0.0002892547394144833,3.6292881959245124e-09,5.101763230784514e-09,0.0011363944977435259,0.0002644331862490523,0.00028657441173025877,3.558042107732232e-09
