outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
354,27.97295475732213,0.03596082306437817,0.05656893099610222,23.717582982807855,0.9212639926435522,-0.05530282201378044,0.00017301053863666313,0.010569979406461556,0.5663447993598375,27.972961896325984,-27.97296189632803,-2.0463630789890885e-12,-27.972961896328027,-2.042810365310288e-12,-1.320866971354917e-09,-1.2972130036814633e-09,-0.05517198225894003,-0.055430896046318456,-0.05528000651951995,-0.05532563750804093,0.00017301054845225475,-0.05517279483756575,-0.05543168794687174,0.00017300722176183045,2.144187705394666e-10,-0.00021082244196700406,-0.055172141103115316,-0.05543104896037264,0.00017300317768788166
355,28.029250559226163,0.03590064847144084,0.056022737133370235,23.77387881687259,0.9234506962759278,-0.05555896216319972,0.0001729308884366073,0.010565113223274422,0.5769099125831119,28.029257730390725,-28.029257730391123,-3.979039320256561e-13,-28.029257730391123,-3.979039320256561e-13,-1.2972130036814633e-09,-1.2724399311991874e-09,-0.055430896046318456,-0.0556843262348002,-0.05553645995000794,-0.05558146437639148,0.00017293089789230406,-0.05543168794687174,-0.05568509656939267,0.00017292764051753256,2.0278459809077387e-10,-0.0002060140211314343,-0.0554310484968907,-0.055684471614385986,0.00017292370507171245
356,28.08500042754563,0.03584064286254369,0.055477064092516334,23.829628717485534,0.9256161941711135,-0.05580967622107498,0.00017279551884568,0.010556842895931139,0.587466755479043,28.08500763100367,-28.085007631004874,-1.2043699371133698e-12,-28.085007631004874,-1.2043699371133698e-12,-1.2724399311991874e-09,-1.24790844324707e-09,-0.0556843262348002,-0.055932387512098,-0.05578747839752291,-0.05583187404462704,0.0001727955279576652,-0.05568509656939267,-0.05593313720176396,0.00017279233971365237,1.9174276133632302e-10,-0.00020130353180174143,-0.055684471158777865,-0.0559325260340435,0.00017278851116524772
357,28.140204917924102,0.03578082392529261,0.0549319814842101,23.8848332402739,0.927760507911382,-0.05605507873589291,0.00017260572599905768,0.01054524761106526,0.5980120030901083,28.14021215379203,-28.140212153791122,9.094947017729282e-13,-28.140212153791122,9.094947017729282e-13,-1.24790844324707e-09,-1.2238565716415906e-09,-0.055932387512098,-0.05617519296224727,-0.05603317757642878,-0.056076979895357024,0.00017260573478196343,-0.05593313720176396,-0.05617592243837785,0.00017260261538321007,1.812655469244991e-10,-0.00019668939575218092,-0.055932525586295356,-0.05617532481284547,0.00017259889195595123
358,28.19486465535251,0.03572120872205953,0.05438755839319482,23.9394930102126,0.9298836617726842,-0.05629528132602271,0.0001723628038304933,0.010530406420815625,0.6085424095109239,28.194871923730734,-28.19487192373056,1.7408297026122455e-13,-28.194871923730556,1.7763568394002505e-13,-1.2238565716415906e-09,-1.202014487944325e-09,-0.05617519296224727,-0.05641285438074904,-0.056273669291109205,-0.056316893360936204,0.00017236281229827448,-0.05617592243837785,-0.056413562922927964,0.00017235976138983545,1.713263563779776e-10,-0.0001921700439094648,-0.056175324372935986,-0.056412978598613585,0.00017235614127599465
359,28.24898033363815,0.03566181370363597,0.053843863368086615,23.993608721093242,0.9319856827040237,-0.05653039594686249,0.0001720680623625596,0.010512399360258278,0.6190548088711821,28.248987634611375,-28.24898763461259,-1.2150280781497713e-12,-28.24898763461259,-1.2150280781497713e-12,-1.202014487944325e-09,-1.1798384491612524e-09,-0.05641285438074904,-0.056645483380147195,-0.05650906340484567,-0.05655172848887932,0.0001720680705302672,-0.056413562922927964,-0.056646171926760046,0.00017206508770845663,1.6189972371513182e-10,-0.0001877439308826251,-0.056412978166514374,-0.05664560066617043,0.0001720615690857185
360,28.302552714863346,0.03560265472266572,0.053300964411024575,24.0471811349828,0.9340666003064296,-0.05676053385602403,0.0001717228193521214,0.010491306936991391,0.6295461158081735,28.30256004850093,-28.302560048501277,-3.481659405224491e-13,-28.30256004850128,-3.517186542012496e-13,-1.1798384491612524e-09,-1.1574208258480212e-09,-0.056645483380147195,-0.056873190348855976,-0.05673947241976195,-0.05678159529228615,0.00017172282723327488,-0.056646171926760046,-0.0568738586938555,0.00017171991202494537,1.529612672038607e-10,-0.00018340952228573792,-0.05664560024184651,-0.05687330026142592,0.00017171649305294597
361,28.355582628833904,0.03554374704685664,0.052758928967551744,24.100211081672086,0.9361264468115335,-0.05698580456601571,0.0001713283921552162,0.01046720963412482,0.6400133254422984,28.355589995190222,-28.355589995190552,-3.304023721284466e-13,-28.35558999519055,-3.268496584496461e-13,-1.1574208258480212e-09,-1.1356746654200833e-09,-0.056873190348855976,-0.05709608458605135,-0.05696500481457189,-0.05700660431745953,0.0001713283997635754,-0.0568738586938555,-0.05709673300657795,0.00017132555164159143,1.4448763488866417e-10,-0.00017916529503204937,-0.05687329984483614,-0.05709618716914243,0.0001713222304619464
362,28.408070972517454,0.03548510537198491,0.05221782391642514,24.15269945811408,0.9381652570597522,-0.05720631714944624,0.00017088610396256745,0.010440188291235204,0.6504535137335337,28.408078371632207,-28.40807837163215,5.684341886080802e-14,-28.408078371632154,5.3290705182007514e-14,-1.1356746654200833e-09,-1.1139782429836487e-09,-0.05709608458605135,-0.05731427528979964,-0.05718576961249158,-0.05722686468640089,0.00017088611131137803,-0.05709673300657795,-0.057314903228969344,0.00017088332969439902,1.3645647296596965e-10,-0.00017500973789712215,-0.05709618676023988,-0.05731436975571185,0.00017088010443508058
363,28.460018709471647,0.0354267438346922,0.05167771555966036,24.20464722785212,0.9401830684780779,-0.05742218091307624,0.00017039728606606548,0.010410324242835318,0.6608638379763689,28.46002614137025,-28.460026141369365,8.846257060213247e-13,-28.46002614136937,8.810729923425242e-13,-1.1139782429836487e-09,-1.093511059480079e-09,-0.05731427528979964,-0.05752787140996768,-0.05740187442429801,-0.05744248740185448,0.00017039729316922758,-0.057314903228969344,-0.05752847961188837,0.00017039457743070452,1.2884638948473782e-10,-0.0001709413520032954,-0.05731436935444424,-0.05752795827444213,0.0001703914462091073
364,28.511426869262415,0.03536867602507589,0.051138669612494386,24.256055420438194,0.9421799210574813,-0.05763350443800547,0.00016986327039796248,0.010377698862560476,0.6712415368389294,28.51143433395633,-28.51143433395668,-3.481659405224491e-13,-28.51143433395668,-3.481659405224491e-13,-1.093511059480079e-09,-1.0736762590113358e-09,-0.05752787140996768,-0.05773698121814364,-0.057613428753857776,-0.05765358012215316,0.00016986327726815456,-0.05752847961188837,-0.05773756906820406,0.0001698606267320108,1.2163692034918247e-10,-0.0001669586513905752,-0.057527957880752226,-0.057737059640688426,0.00016985758765818842
365,28.562296546872254,0.035310914999072955,0.050600751193547545,24.306925130841215,0.9441558573299286,-0.05784039567396795,0.00016928538853564688,0.010342393502365791,0.6815839303412952,28.56230404435935,-28.562304044359337,1.4210854715202004e-14,-28.562304044359337,1.4210854715202004e-14,-1.0736762590113358e-09,-1.0539444872392778e-09,-0.05773698121814364,-0.057941713407400494,-0.057820538773543734,-0.05786025257439216,0.00016928539518621318,-0.05773756906820406,-0.05794228058610595,0.00016928280913824703,1.1480849554569726e-10,-0.00016306016329956097,-0.057737059254514375,-0.05794178284516846,0.00016927986031783007
366,28.612628902098706,0.035253473290638215,0.05006402481499608,24.357257518845486,0.9461109223450151,-0.058042964033878756,0.0001686649823763991,0.010304490144694254,0.6918884204859894,28.612636432363622,-28.61263643236419,-5.684341886080801e-13,-28.61263643236419,-5.684341886080801e-13,-1.0539444872392778e-09,-1.033853891385661e-09,-0.057941713407400494,-0.05814217692625735,-0.05802331273769172,-0.05806261533006579,0.00016866498882086464,-0.05794228058610595,-0.05814272400498075,0.00016866246650997936,1.0834240626842462e-10,-0.00015924442867673583,-0.05794178246644414,-0.05814223772985175,0.00016865960604690408
367,28.66242515894306,0.03519636292371782,0.04952855437284421,24.407053808439407,0.9480451636462213,-0.05824131799092427,0.00016800338839776275,0.01026407044087314,0.7021524909268626,28.662432721957543,-28.662432721956257,1.2860823517257813e-12,-28.662432721956257,1.2860823517257813e-12,-1.033853891385661e-09,-1.015067141452164e-09,-0.05814217692625735,-0.058338480726788294,-0.05822185975874253,-0.05826077622310598,0.00016800339464864263,-0.05814272400498075,-0.05833900643364284,0.0001680009352851191,1.0222077299640926e-10,-0.0001555100024649425,-0.058142237358507126,-0.05833853140614343,0.0001679981612842524
368,28.711686604989346,0.0351395954240191,0.04899440313733845,24.4563152871945,0.9499586312467916,-0.058435566955026094,0.00016730194708881174,0.01022121628731187,0.7123737072141745,28.711694200712635,-28.711694200713733,-1.0977885267493548e-12,-28.711694200713737,-1.1013412404281553e-12,-1.015067141452164e-09,-9.973177839128766e-10,-0.058338480726788294,-0.05853073530747563,-0.05841628622557092,-0.05845484768448126,0.00016730195315997815,-0.05833900643364284,-0.05853123958500864,0.00016729955592799362,9.64265140478466e-11,-0.00015185545381415921,-0.058338531042104874,-0.058530775589588746,0.00016729686649749197
369,28.76041459077382,0.035083181830578125,0.04846163374333925,24.505043305634842,0.9518513776052422,-0.05862582248529055,0.00016656200818296145,0.01017601014519759,0.7225497173593721,28.76042221915297,-28.76042221915353,-5.577760475716786e-13,-28.76042221915353,-5.577760475716786e-13,-9.973177839128766e-10,-9.786091936803132e-10,-0.05853073530747563,-0.05871905241565092,-0.05860670313829542,-0.058644941832285705,0.00016656201408800234,-0.05853123958500864,-0.058719534866400455,0.00016655967814178366,9.094331524914876e-11,-0.00014827936646770457,-0.05853077523277932,-0.05871908169015491,0.00016655707139530602
370,28.80861052914483,0.035027132707126374,0.04793030818090935,24.553239276596965,0.9537234576004965,-0.058812196498722685,0.0001657849186832949,0.010128534308909358,0.7326782516682815,28.808618190115098,-28.80861819011536,-2.6290081223123707e-13,-28.80861819011536,-2.6290081223123707e-13,-9.786091936803132e-10,-9.604335104995698e-10,-0.05871905241565092,-0.058903545138732166,-0.05879322119875341,-0.05883117179869196,0.00016578492443592254,-0.058719534866400455,-0.05890400470654284,0.00016578264890389972,8.575560029804048e-11,-0.00014478033882363295,-0.05871908134049466,-0.05890356213921499,0.00016578012296269705
371,28.85627589461336,0.03497145815325809,0.04740048778595561,24.6009046745804,0.9555749285066589,-0.058994803223576656,0.0001649720323540211,0.010078871485893343,0.7427571231541749,28.85628358809853,-28.85628358809855,-1.7763568394002505e-14,-28.85628358809855,-1.7763568394002505e-14,-9.604335104995698e-10,-9.432596925762482e-10,-0.058903545138732166,-0.05908432887459053,-0.058975952137515594,-0.05901365430963772,0.0001649720379688213,-0.05890400470654284,-0.05908476513536849,0.00016496982195904122,8.084850190805223e-11,-0.0001413569841801493,-0.05890356179662124,-0.05908433296935707,0.0001649673749538281
372,28.903412222694215,0.03491616781540016,0.04687223323089559,24.648041035088823,0.9574058499674231,-0.05917375919724843,0.00016412470788642984,0.010027104684612875,0.7527842278387877,28.90341994860696,-28.903419948607944,-9.841016890277388e-13,-28.903419948607944,-9.841016890277388e-13,-9.432596925762482e-10,-9.258904754005925e-10,-0.05908432887459053,-0.059261521827034105,-0.059155011293817866,-0.05919250710067898,0.00016412471337804132,-0.05908476513536849,-0.05926193319989744,0.0001641225559770896,7.620783385231014e-11,-0.00013800793074483786,-0.05908433263374464,-0.05926151123024202,0.00016412018604977036
373,28.950021109237944,0.034861270897586366,0.046345604515544446,24.694649953962045,0.9592162839701235,-0.05934918425375406,0.0001632443125502765,0.009973317437627718,0.7627575452764155,28.950028867480178,-28.950028867479837,3.410605131648481e-13,-28.950028867479837,3.410605131648481e-13,-9.258904754005925e-10,-9.086207342079433e-10,-0.059261521827034105,-0.05943524604330992,-0.059330515031423815,-0.05936785347608433,0.0001632443179347068,-0.05926193319989744,-0.059435631523371384,0.00016324221821472683,7.182006373098639e-11,-0.00013473182175886833,-0.059261510901523554,-0.05943521954776005,0.0001632399235199967
374,28.996104209753724,0.03480677617203807,0.04582066095798423,24.74073308669881,0.9610062948194317,-0.05952120261045603,0.0001623322261526039,0.009917594043455992,0.7726751393198715,28.99611200021694,-28.99611200021701,-7.105427357601002e-14,-28.996112000217007,-6.750155989720952e-14,-9.086207342079433e-10,-8.925411520976922e-10,-0.05943524604330992,-0.05960562813888026,-0.0595025852978432,-0.05953981992306888,0.00016233223144648375,-0.059435631523371384,-0.05960598591955489,0.0001623301884641472,6.767228674617037e-11,-0.00013152731557507236,-0.059435219225846145,-0.05960558373830357,0.00016232796717095217
375,29.04166323872311,0.034752691989553275,0.0452974611855858,24.786292147770595,0.962775949110702,-0.059689943234763856,0.00016138984083386034,0.009860019554118148,0.7825351588739896,29.041671061288724,-29.041671061289126,-4.014566457044566e-13,-29.041671061289122,-3.979039320256561e-13,-8.925411520976922e-10,-8.759357683629787e-10,-0.05960562813888026,-0.059772799887595734,-0.05967134723864395,-0.05970853923088377,0.0001613898460553149,-0.05960598591955489,-0.05977312851179353,0.00016138785885648092,6.375220013920253e-11,-0.00012839308541205685,-0.05960558342310312,-0.059772735927733814,0.00016138570914906833
376,29.08669996890493,0.034699026289706544,0.04477606312621559,24.831328909926494,0.9645253157029705,-0.05985554065510962,0.00016041856317423563,0.00980067990382234,0.792335838777812,29.086707823444627,-29.086707823443668,9.592326932761353e-13,-29.086707823443668,9.592326932761353e-13,-8.759357683629787e-10,-8.605240964243421e-10,-0.059772799887595734,-0.05993689976139258,-0.059836932316295825,-0.059874148993923404,0.00016041856834244215,-0.05977312851179353,-0.05993719623576471,0.0001604166359614707,6.004807796012267e-11,-0.0001253278196214208,-0.059772735619154145,-0.059936813054621674,0.0001604145560414226
377,29.13121623063134,0.034645786610861845,0.04425652399932874,24.875845203489266,0.9662544656916122,-0.060018137220712656,0.00015941982379740545,0.009739662495699663,0.8020755012735117,29.1312241170074,-29.131224117008408,-1.0089706847793423e-12,-29.13122411700841,-1.0125233984581428e-12,-8.605240964243421e-10,-8.450271593574143e-10,-0.05993689976139258,-0.06009807519681319,-0.059999476813544825,-0.060036797627880494,0.00015941982893427194,-0.05993719623576471,-0.06009833685738079,0.00015941795040338495,5.6548749445315703e-11,-0.00012233022994080633,-0.05993681275256876,-0.060097962890529294,0.0001594159384990999
378,29.175213911095163,0.034592980099994286,0.043738900307452984,24.919842915642658,0.9679634723806579,-0.06017788537428925,0.00015839508642414326,0.009677056754929386,0.811752558028441,29.17522182916079,-29.175221829159614,1.1759482276829658e-12,-29.175221829159614,1.1759482276829658e-12,-8.450271593574143e-10,-8.298393083805422e-10,-0.06009807519681319,-0.06025648367908679,-0.0601591278578213,-0.0601966428907572,0.000158395091553906,-0.06009833685738079,-0.0602567075039026,0.00015839326591425996,5.324359024248808e-11,-0.00011939905601515699,-0.06009796259490795,-0.060256342563281794,0.00015839132027553726
379,29.21869495362863,0.034540613522314016,0.043223247827555406,24.96332398971016,0.9696524112547791,-0.06033494756099645,0.00015734584396227664,0.009612953889857067,0.8213655119182981,29.218702903228294,-29.21870290322891,-6.146194664324867e-13,-29.218702903228905,-6.110667527536862e-13,-8.298393083805422e-10,-8.160299103110447e-10,-0.06025648367908679,-0.06041229514021257,-0.060316041946772356,-0.060353853175220545,0.00015734584911192677,-0.0602567075039026,-0.06041247593126517,0.00015734407537602477,5.012247158006278e-11,-0.00011653302380075503,-0.060256342273995823,-0.06041211982852478,0.00015734219425948877
