benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,computed_value,gate_error_ratio,coefficient_status,station_index,x_m,x_over_l,trapz_weight_m,is_configured_end_station,configured_end_station_index,pressure_gradient_density_value_per_m,stokes_body_forward_density_value_per_m,endpoint_end_equivalent_density_value_per_m,pressure_gradient_station_contribution_value,stokes_body_forward_station_contribution_value,end_contour_station_contribution_value,station_forward_identity_residual_value,station_abs_residual_share_of_total_abs,station_residual_to_pressure_gradient_abs_ratio,station_residual_to_stokes_plus_end_abs_ratio,diagnostic_flags,failure_source,gate_role
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-2.7635076934676617,299.1013432240912,FAIL,32,2.475,0.8250000000000001,0.07499999999999996,False,0,0.15824406532153582,0.06539519685034652,0.0,0.01186830489911518,0.004904639763775986,0.0,0.006963665135339194,0.0005588814811844014,0.5867447116107,1.4198117437228468,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-2.7635076934676617,299.1013432240912,FAIL,33,2.55,0.85,0.07499999999999996,False,0,0.10837866103323933,0.048381110000383705,0.0,0.008128399577492946,0.003628583250028776,0.0,0.00449981632746417,0.00036114085977346925,0.5535919198563877,1.24010282179098,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-2.7635076934676617,299.1013432240912,FAIL,34,2.625,0.875,0.07499999999999996,False,0,0.026664313703443937,0.03664975117011644,0.0,0.001999823527758294,0.0027487313377587315,0.0,-0.0007489078100004374,6.010494444937486e-05,0.37448694827584467,0.2724558052338007,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-2.7635076934676617,299.1013432240912,FAIL,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,False,0,0.00402710683693117,0.03151330858807997,0.0,0.0003020330127698376,0.0023634981441059966,0.0,-0.002061465131336159,0.00016544659509320743,6.825297382002033,0.8722093294115605,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-2.7635076934676617,299.1013432240912,FAIL,36,2.775,0.9249999999999999,0.07500000000000018,False,0,0.011624399485977936,0.023048864356777426,0.0,0.0008718299614483472,0.001728664826758311,0.0,-0.0008568348653099639,6.876682455977176e-05,0.9828004349455112,0.4956628098442591,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-2.7635076934676617,299.1013432240912,FAIL,37,2.85,0.9500000000000001,0.07499999999999996,False,0,0.1726071696963039,0.015807057076503955,0.0,0.012945537727222785,0.001185529280737796,0.0,0.01176000844648499,0.0009438206478308012,0.9084217816425825,9.919627155194624,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-2.7635076934676617,299.1013432240912,FAIL,38,2.925,0.975,0.03749999999999987,False,0,0.2816044996162734,-0.0017559877190866182,0.0,0.010560168735610213,-6.584953946574795e-05,0.0,0.010626018275075961,0.0008528102252547074,1.0062356522054137,161.368148680875,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,0,0.075,0.024999999999999998,0.0375,True,0,9.240897715979177,-0.003849094003094378,0.14626557211758667,0.3465336643492191,-0.00014434102511603916,0.0054849589544095,0.34119304641992565,0.1296313247548371,0.9845884585576324,63.886436164712485,first_active_station;configured_end_station;near_aft_startup_region;gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,1,0.15,0.049999999999999996,0.07499999999999998,False,0,4.961192642872468,0.6055728057034775,0.0,0.372089448215435,0.0454179604277608,0.0,0.3266714877876742,0.12411407021886113,0.8779380585889004,7.192561812793402,near_aft_startup_region,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,2,0.22499999999999998,0.075,0.075,False,0,-2.133235095720559,0.8021667162173155,0.0,-0.15999263217904192,0.06016250371629866,0.0,-0.22015513589534058,0.08364473490051617,1.3760329641240792,3.6593413221879962,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,3,0.3,0.09999999999999999,0.07500000000000001,False,0,-6.1664743902588794,0.8242329180848293,0.0,-0.462485579269416,0.06181746885636221,0.0,-0.5243030481257782,0.1992013008902122,1.1336635597460458,8.48147065587622,peak_abs_forward_identity_residual;gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,4,0.375,0.125,0.07499999999999998,False,0,-5.323193214207974,0.33101684356595895,0.0,-0.399239491065598,0.024826263267446916,0.0,-0.4240657543330449,0.16111760217321222,1.0621838866720923,17.081336396246755,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,5,0.44999999999999996,0.15,0.07500000000000001,False,0,-0.29841848390239634,0.3437352928543952,0.0,-0.022381386292679727,0.025780146964079643,0.0,-0.04816153325675937,0.01829827255803434,2.151856575234196,1.8681636425061687,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,6,0.525,0.17500000000000002,0.07500000000000001,False,0,-0.052545411571574566,0.3914118448953838,0.0,-0.003940905867868093,0.029355888367153787,0.0,-0.03329679423502188,0.012650631635273085,8.449020441341931,1.1342458391508792,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,7,0.6,0.19999999999999998,0.07499999999999996,False,0,-0.1317971946999794,0.4241027015390818,0.0,-0.009884789602498448,0.031807702615431116,0.0,-0.04169249221792956,0.015840454708121843,4.217843160505055,1.3107671661172713,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,False,0,-0.13575108997737478,0.4498248333255369,0.0,-0.01018133174830311,0.03373686249941527,0.0,-0.04391819424771838,0.01668607775249056,4.313600158941691,1.30178656205744,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,9,0.75,0.25,0.07500000000000001,False,0,-0.12510228985759794,0.47098579169352495,0.0,-0.009382671739319847,0.03532393437701438,0.0,-0.04470660611633423,0.01698562335007382,4.7648055221822165,1.2656179699344376,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,10,0.825,0.27499999999999997,0.07499999999999996,False,0,-0.115943029936559,0.4878874678309958,0.0,-0.008695727245241919,0.036591560087324664,0.0,-0.04528728733256658,0.017206244714167523,5.207993081584594,1.237642976262554,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,11,0.8999999999999999,0.3,0.07500000000000001,False,0,-0.10981773564210119,0.5002941459965932,0.0,-0.00823633017315759,0.037522060949744494,0.0,-0.04575839112290209,0.0173852337324931,5.555677123293314,1.219506337463419,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,12,0.975,0.325,0.07500000000000007,False,0,-0.10486244562927863,0.5079184315523741,0.0,-0.007864683422195904,0.03809388236642809,0.0,-0.04595856578862399,0.017461287178986706,5.843663796932829,1.2064552871388872,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,13,1.05,0.35000000000000003,0.07500000000000001,False,0,-0.09888388403761651,0.5105978738694279,0.0,-0.00741629130282124,0.0382948405402071,0.0,-0.04571113184302834,0.01736727825795669,6.163610621071386,1.1936629373096517,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,14,1.125,0.375,0.07499999999999996,False,0,-0.0903455569226917,0.5083451802146851,0.0,-0.006775916769201873,0.03812588851610136,0.0,-0.044901805285303235,0.017059786429099038,6.626676037313865,1.1777248225006025,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,15,1.2,0.39999999999999997,0.07499999999999996,False,0,-0.07858502956272174,0.5013186072841143,0.0,-0.005893877217204128,0.03759889554630855,0.0,-0.043492772763512676,0.01652444506051336,7.37931435635578,1.156756658182817,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,16,1.275,0.425,0.07499999999999996,False,0,-0.06356896536646217,0.4897456870112037,0.0,-0.00476767240248466,0.03673092652584026,0.0,-0.041498598928324915,0.015766787778926608,8.70416325305783,1.1297999493459712,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,False,0,-0.04544481139650314,0.4738502090503444,0.0,-0.0034083608547377385,0.03553876567877586,0.0,-0.0389471265335136,0.014797393032798886,11.42693752023814,1.095905437052735,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,18,1.425,0.47500000000000003,0.07500000000000007,False,0,-0.02424580313033257,0.45383688361351254,0.0,-0.0018184352347749445,0.03403776627101347,0.0,-0.035856201505788415,0.01362304112186118,19.718162527919834,1.0534240472860736,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,19,1.5,0.5,0.07499999999999996,False,0,-0.0,0.4299551919064676,0.0,-0.0,0.03224663939298505,0.0,-0.03224663939298505,0.012251640610106074,3.2246639392985046e+298,1.0,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,20,1.575,0.525,0.07499999999999996,False,0,0.026859498081932925,0.4026046731857348,0.0,0.002014462356144968,0.03019535048893009,0.0,-0.02818088813278512,0.010706917681214095,13.989285055052735,0.9332856773136814,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,21,1.65,0.5499999999999999,0.07499999999999996,False,0,0.05519268556812556,0.37240404278790523,0.0,0.004139451417609415,0.027930303209092875,0.0,-0.02379085179148346,0.009038987362539294,5.74734412639223,0.8517935381288023,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,22,1.7249999999999999,0.575,0.07499999999999996,False,0,0.08330360212942323,0.3401637513901281,0.0,0.006247770159706738,0.02551228135425959,0.0,-0.019264511194552855,0.0073192702287101325,3.083421877263344,0.7551073511243009,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,23,1.7999999999999998,0.6,0.07500000000000007,False,0,0.10947463154451709,0.3067685545915341,0.0,0.008210597365838788,0.02300764159436508,0.0,-0.014797044228526292,0.005621921272800475,1.8021885094611063,0.6431360714585502,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,24,1.875,0.625,0.07500000000000007,False,0,0.1324505633921129,0.2730418170336978,0.0,0.009933792254408476,0.020478136277527353,0.0,-0.010544344023118877,0.004006169817146143,1.0614621036029264,0.5149074056456109,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,25,1.95,0.65,0.07499999999999996,False,0,0.15150329744804117,0.2396703778978791,0.0,0.011362747308603082,0.01797527834234092,0.0,-0.0066125310337378385,0.0025123347819665546,0.5819482607635998,0.3678680745745097,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,26,2.025,0.6749999999999999,0.07500000000000007,False,0,0.16611089544854576,0.20721495081761626,0.0,0.012458317158640944,0.015541121311321234,0.0,-0.00308280415268029,0.0011712665028343347,0.24744948402137065,0.19836433233646797,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,27,2.1,0.7000000000000001,0.07499999999999996,False,0,0.17558434651709284,0.17617113011727414,0.0,0.013168825988781956,0.013212834758795552,0.0,-4.400877001359618e-05,1.6720490694502787e-05,0.003341890161741499,0.0033307591305719096,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,28,2.175,0.725,0.07499999999999996,False,0,0.17894059645918176,0.14702664506518864,0.0,0.013420544734438624,0.011026998379889142,0.0,0.0023935463545494817,0.0009093930490613894,0.1783494188881449,0.21706236566741427,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,29,2.25,0.75,0.07499999999999996,False,0,0.17510554193523215,0.12027818993176335,0.0,0.013132915645142403,0.009020864244882246,0.0,0.004112051400260157,0.0015623139922366746,0.3131103184829426,0.4558378541826547,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,False,0,0.16338067779657803,0.09639851437954172,0.0,0.012253550834743344,0.007229888578465625,0.0,0.0050236622562777195,0.0019086672493338463,0.4099760407435354,0.6948464283724652,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,31,2.4,0.7999999999999999,0.07500000000000018,False,0,0.14395147842678216,0.07575671127533624,0.0,0.010796360882008688,0.005681753345650232,0.0,0.005114607536358456,0.0019432205828814348,0.4737343992346124,0.9001811985157778,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,32,2.475,0.8250000000000001,0.07499999999999996,False,0,0.11780223611357932,0.05854003607693415,0.0,0.008835167708518443,0.004390502705770059,0.0,0.004444665002748384,0.0016886856823237024,0.5030651538694678,1.0123362404280367,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,33,2.55,0.85,0.07499999999999996,False,0,0.07610805133686245,0.04473119878146445,0.0,0.005708103850264681,0.0033548399086098316,0.0,0.002353263941654849,0.0008940883334388275,0.41226719123999994,0.7014534242350741,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,34,2.625,0.875,0.07499999999999996,False,0,-0.0038754390788777677,0.035353715634427914,0.0,-0.0002906579309158324,0.002651528672582092,0.0,-0.0029421866034979242,0.0011178409146649505,10.122505841238892,1.1096190035285518,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,False,0,-0.021299291167355343,0.032263509670116604,0.0,-0.0015974468375516498,0.0024197632252587436,0.0,-0.004017210062810393,0.0015262804084806858,2.5147691731434576,1.660166590217039,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,36,2.775,0.9249999999999999,0.07500000000000018,False,0,-0.008094095763518036,0.02466436210305217,0.0,-0.0006070571822638541,0.001849827157728917,0.0,-0.0024568843399927712,0.0009334573934156145,4.047204137887787,1.32816967776014,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,37,2.85,0.9500000000000001,0.07499999999999996,False,0,0.1882406501790675,0.017796928902054816,0.0,0.014118048763430053,0.0013347696676541104,0.0,0.012783279095775943,0.004856820563267718,0.9054565053556437,9.577142338155513,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,1.3097539554180513,90.35214484578157,FAIL,38,2.925,0.975,0.03749999999999987,False,0,0.3244553670581806,-0.002085235416415358,0.0,0.01216707626468173,-7.819632811557564e-05,0.0,0.012245272592797306,0.004652412834447822,1.0064268790968758,156.59651658705207,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
